Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
F_flat,0.396187425,0.303481013,-0.275318205,0.398271024,0.284926742,-0.249437496,0.400333941,0.283563823,-0.249477312,0.402434886,0.282494009,-0.249572963,0.390437305,0.290067643,-0.251993805,0.387215793,0.292069584,-0.252056152,0.383953691,0.294214666,-0.252091289,0.407739013,0.2863006,-0.108978771,0.38085568,0.296978325,-0.130889997,0.403155506,0.314942688,-0.221680686,0.393670619,0.319513351,-0.225703314,0.44762978,0.356514245,-0.017964229,0.368662953,0.372074455,-0.101488709,0.514190853,0.337390482,-0.010302318,0.30147931,0.34991613,-0.207806587,0.576011837,0.334607989,-0.152613893,0.302216321,0.220933065,-0.305179775,0.600742936,0.325427711,-0.182537049,0.297432184,0.19309707,-0.350980788,0.601264775,0.321474552,-0.221008331,0.307167709,0.183707297,-0.343142539,0.592417479,0.325842023,-0.176471412,0.310244381,0.193714887,-0.309981495,0.482476324,0.615934193,0.026381273,0.441688627,0.641213894,-0.026243087,0.548414171,0.76974088,0.053907316,0.448489606,0.848145187,-0.068587303,0.599391758,0.88341099,0.284698188,0.458438247,1.020621777,0.033530563,0.594606578,0.910093606,0.301860005,0.460020244,1.056187272,0.037408825,0.630673289,0.919381142,0.191733062,0.455042839,1.119603276,-0.099105164
F_flat,0.396186709,0.303481907,-0.279434234,0.398297399,0.284962088,-0.255111217,0.400418609,0.283591896,-0.255161971,0.402582347,0.28250438,-0.255261719,0.390490353,0.290078282,-0.258646846,0.387248486,0.292069614,-0.258693278,0.384142578,0.294205874,-0.258710206,0.407743365,0.286260724,-0.117123507,0.381566256,0.296967119,-0.135074109,0.403198898,0.314899921,-0.226395458,0.393688262,0.319392592,-0.231692284,0.446865261,0.356482357,-0.022922553,0.369515687,0.372020125,-0.105422199,0.512426674,0.337379992,-0.014717762,0.303451955,0.350198627,-0.254566401,0.574329972,0.336437821,-0.153777033,0.302681804,0.221140668,-0.401196092,0.597887278,0.331292927,-0.179163501,0.297238141,0.193651214,-0.448769152,0.599598587,0.328851074,-0.21716249,0.307749391,0.183701858,-0.439435869,0.591924965,0.331517756,-0.176316887,0.310752332,0.193617508,-0.405647933,0.481682599,0.61591804,0.026689339,0.441978693,0.641041875,-0.026553493,0.54814136,0.769296706,0.055911928,0.447813421,0.847750783,-0.067304358,0.599450052,0.884806812,0.281820148,0.4464733,1.033671618,0.035041563,0.596744895,0.913009882,0.299161255,0.450398833,1.055390596,0.039136909,0.62984848,0.920175672,0.188938275,0.45216918,1.11800015,-0.101827718
F_flat,0.396429837,0.303466886,-0.084239498,0.398158729,0.285356283,-0.08077658,0.399704486,0.284386814,-0.080783769,0.401055336,0.28372407,-0.080867596,0.392324239,0.289864063,-0.08495865,0.39059332,0.291499257,-0.084961995,0.388961166,0.293228328,-0.084981091,0.404231727,0.287634909,-0.033209272,0.387579441,0.29630813,-0.055728763,0.402777582,0.315001011,-0.064074755,0.395703167,0.318877757,-0.070579186,0.420853227,0.358784914,0.007896189,0.386039227,0.36281392,-0.044566032,0.466923475,0.333454013,-0.004392111,0.305505723,0.350322992,-0.095457606,0.514161766,0.275414854,-0.092806891,0.304844469,0.219792128,-0.116989687,0.528316379,0.262230337,-0.111236155,0.299927831,0.192037597,-0.142476156,0.529940367,0.259000093,-0.137722224,0.30929324,0.182901114,-0.137712926,0.526278675,0.26549691,-0.109347783,0.312500685,0.193451136,-0.121050917,0.462726355,0.624245644,0.026360244,0.453228861,0.635193229,-0.026246199,0.537068129,0.771200299,0.054236151,0.47371015,0.840288639,-0.051438242,0.56502974,0.92905426,0.142132744,0.503476441,1.011782169,0.031493362,0.566486001,0.952050328,0.145904914,0.507886827,1.025560379,0.035484176,0.590862215,0.962174833,0.058383971,0.520340323,1.064701676,-0.070413098
F_flat,0.396451175,0.302551985,0.132674366,0.396900594,0.285356581,0.103058472,0.397076964,0.284499168,0.103069469,0.396909356,0.284101307,0.103064835,0.393588841,0.28858754,0.105911434,0.393318921,0.289562076,0.105941951,0.393240273,0.290600896,0.105895624,0.397510827,0.288522243,0.012708791,0.394994617,0.294429243,0.02342638,0.401019394,0.314725369,0.107501946,0.397466362,0.317279428,0.110302731,0.371249169,0.369256437,-0.001731373,0.446161211,0.357533813,-0.015692297,0.306744963,0.341467083,0.002547964,0.502292097,0.343635678,0.014604358,0.309623748,0.224111408,0.063201606,0.562118471,0.330151081,0.102869168,0.303986162,0.195786744,0.056538682,0.584417284,0.33238098,0.108817659,0.314581573,0.189567566,0.057228219,0.586558282,0.323577762,0.107669517,0.318084538,0.199589923,0.064219393,0.579180062,0.325245887,0.106733896,0.440226972,0.638724208,-0.01006117,0.479741335,0.621525764,0.00963107,0.453550637,0.843157649,-0.003801655,0.536075413,0.78101027,0.085474268,0.462608099,1.038490415,0.008341545,0.605086505,0.914512873,0.149801686,0.469224155,1.06843102,0.009869375,0.611501336,0.944068551,0.158464119,0.450260311,1.07161355,-0.030290836,0.616091013,0.917636871,0.14457944
F_flat,0.396468699,0.302683711,-0.262919307,0.397217631,0.285378873,-0.242592096,0.398049295,0.284496635,-0.242636606,0.398943216,0.284013808,-0.242733836,0.393292606,0.288933545,-0.247371346,0.392216027,0.290118754,-0.247414917,0.390961438,0.29136309,-0.24743171,0.401173204,0.288059354,-0.114210844,0.390565097,0.294633567,-0.137827173,0.401320755,0.314723283,-0.212984055,0.397056639,0.317384183,-0.220013097,0.421255738,0.364427596,-0.014780328,0.391659081,0.360788018,-0.102280639,0.487009674,0.341245323,-0.012811666,0.32941252,0.345654309,-0.239555165,0.549805462,0.314472139,-0.132682502,0.329902351,0.259795189,-0.379968345,0.572368681,0.31181398,-0.154448122,0.324268192,0.237427965,-0.424730062,0.574210048,0.307258576,-0.192624956,0.334338784,0.223587334,-0.416531235,0.566334844,0.311929911,-0.154421657,0.337356448,0.232778907,-0.384413719,0.460172832,0.627726853,0.013553868,0.455991179,0.623515904,-0.013534422,0.514751256,0.798483431,0.054808874,0.463946283,0.815508187,-0.045643352,0.576962769,0.931267977,0.228210285,0.460908473,1.012277603,0.035055276,0.582142055,0.963833272,0.239230901,0.466068894,1.0231359,0.037198093,0.603128791,0.958364964,0.127593517,0.466869175,1.074113965,-0.099542864
F_flat,0.39724952,0.302212238,-0.292002559,0.398411542,0.284404933,-0.269954443,0.399990767,0.283130735,-0.269999802,0.401666313,0.282119542,-0.270100832,0.393416405,0.288592309,-0.275051653,0.392139554,0.289959103,-0.275094211,0.390780628,0.291323036,-0.275122017,0.404550701,0.28580761,-0.133740589,0.388658941,0.294526756,-0.159371927,0.402917206,0.31388545,-0.240426511,0.397303998,0.317048043,-0.247848004,0.437385976,0.360575616,-0.023867963,0.37839824,0.363439858,-0.121813789,0.5093804,0.340818942,-0.020615334,0.30738312,0.347306073,-0.262707442,0.57242775,0.332253098,-0.154648483,0.307341665,0.235241622,-0.402048171,0.596105933,0.330334336,-0.177676424,0.303145528,0.206288338,-0.447263002,0.597444415,0.325910062,-0.215773419,0.312559664,0.194544137,-0.439104974,0.591941476,0.329229653,-0.176902279,0.315569431,0.205579355,-0.406404108,0.471756637,0.622387171,0.021438353,0.450210512,0.626593173,-0.02130216,0.53365767,0.785426438,0.063676827,0.452204764,0.833335936,-0.064755306,0.596327364,0.903003693,0.27100274,0.446299553,1.032335877,0.024786249,0.598958254,0.933339179,0.284950316,0.45059365,1.044882536,0.027355006,0.621212125,0.928320289,0.173541814,0.452711999,1.10505867,-0.116301998
F_flat,0.397723854,0.301994354,-0.251115859,0.398804039,0.284284323,-0.234484047,0.400394857,0.283032566,-0.23452349,0.402080595,0.282012701,-0.234620571,0.393874168,0.288364679,-0.238858312,0.392378718,0.28975594,-0.23889403,0.390738696,0.291177005,-0.238946155,0.404654741,0.285750359,-0.121867135,0.388448,0.294387549,-0.143282682,0.403204501,0.313693196,-0.207336396,0.397681922,0.316664666,-0.21369192,0.437351793,0.359722435,-0.021425996,0.375989497,0.366344541,-0.11413987,0.512151003,0.342063636,-0.014560806,0.305470794,0.348418266,-0.225110099,0.576515913,0.33640337,-0.14132987,0.30599454,0.224718407,-0.319737703,0.597915888,0.334407479,-0.160707384,0.301841199,0.195472375,-0.356248111,0.599181771,0.329812855,-0.196762681,0.310838282,0.184106573,-0.349643201,0.591697335,0.333383381,-0.162358359,0.313693404,0.194499716,-0.32327944,0.471105248,0.6223104,0.026829863,0.450202793,0.627301514,-0.026723454,0.535618663,0.779687524,0.063721739,0.450779289,0.838091373,-0.080273062,0.597176433,0.895550132,0.248877361,0.45839262,1.029377818,-0.005803582,0.593851089,0.930759966,0.261078358,0.462100655,1.045300484,-0.0044241,0.622363389,0.920513988,0.157871813,0.46509403,1.100740314,-0.139052942
F_flat,0.398309588,0.301922947,-0.319429129,0.400259167,0.283989429,-0.296349347,0.402632624,0.282499611,-0.296394169,0.405006319,0.281202376,-0.296511382,0.393915355,0.288382053,-0.300006509,0.392315686,0.2899023,-0.300079912,0.39028579,0.291507095,-0.300141782,0.408399403,0.284929335,-0.155895099,0.38648656,0.2949467,-0.175207853,0.404953539,0.313517541,-0.266276836,0.397725403,0.316678315,-0.271950066,0.445789099,0.357545853,-0.037945252,0.373026967,0.368433714,-0.134515479,0.511920094,0.339018524,-0.015909009,0.303658962,0.349589229,-0.245763704,0.579088569,0.337982565,-0.139623553,0.303750306,0.224011585,-0.354060948,0.603011489,0.331797481,-0.161174268,0.299773484,0.195044413,-0.396256626,0.603401542,0.327648282,-0.199831456,0.309360445,0.183302417,-0.389147699,0.600199342,0.328977138,-0.16201745,0.312055081,0.193438023,-0.358126819,0.481182486,0.618637264,0.027162343,0.444411665,0.633573592,-0.027033413,0.542499423,0.775881886,0.061094653,0.448678493,0.846076787,-0.068757534,0.598814785,0.890916109,0.286248505,0.453982979,1.025250196,0.051408201,0.60022223,0.929365516,0.302603245,0.452118814,1.051679492,0.058705289,0.626811624,0.921886086,0.187291771,0.451671898,1.120260477,-0.12717481
F_flat,0.399484158,0.301611066,-0.325882286,0.402001321,0.283324778,-0.301068574,0.404821396,0.281583309,-0.301086605,0.407609522,0.280034989,-0.301180661,0.394243062,0.28832227,-0.305841744,0.392268717,0.289908648,-0.305919081,0.390229821,0.291560709,-0.305967122,0.411534458,0.283923537,-0.157529086,0.385284722,0.295200408,-0.181520194,0.407092661,0.312889755,-0.272167712,0.39811939,0.316571295,-0.279303163,0.450579971,0.355977923,-0.038692188,0.369698435,0.3694897,-0.143640473,0.513294041,0.337343901,-0.009989902,0.301524967,0.349594951,-0.253651559,0.57766813,0.338115454,-0.137269929,0.303747594,0.222166851,-0.352261961,0.602627873,0.331386,-0.158274114,0.300767839,0.191448271,-0.395357132,0.603157282,0.327050686,-0.189915389,0.30956459,0.181808084,-0.387488186,0.599982083,0.32748729,-0.155930266,0.31218484,0.192316592,-0.35597378,0.487244278,0.616029501,0.027537739,0.440249294,0.639518619,-0.027397046,0.545687735,0.771919429,0.071788915,0.447545588,0.848118246,-0.065751702,0.597923934,0.886929393,0.311498702,0.452736467,1.023890734,0.054276604,0.596749425,0.915196121,0.328227073,0.450864017,1.054687977,0.060569655,0.628956676,0.922568619,0.212854981,0.444364935,1.124302506,-0.102420136
F_flat,0.399546921,0.301281571,-0.337162852,0.402028739,0.282940388,-0.313183129,0.404817104,0.28116706,-0.313215435,0.407547146,0.279580861,-0.313317031,0.394285619,0.288072109,-0.318199515,0.392227739,0.289748728,-0.318267584,0.390185505,0.291472346,-0.318319052,0.41146484,0.283525795,-0.169616848,0.385172427,0.295151383,-0.195363447,0.407078922,0.312396467,-0.2831375,0.398164988,0.316181988,-0.290680319,0.448712111,0.355504513,-0.05172611,0.371196896,0.370086938,-0.15703696,0.514427543,0.336779058,-0.031733822,0.302199811,0.349904925,-0.281980634,0.580541193,0.336377323,-0.160783201,0.304816574,0.2205244,-0.395668089,0.60954988,0.327206969,-0.182884529,0.301659524,0.190646961,-0.438895166,0.617839515,0.306671053,-0.220664531,0.31050393,0.181053162,-0.430675179,0.60116744,0.325589508,-0.183084562,0.313063502,0.191511199,-0.399052471,0.485286146,0.615806401,0.028599326,0.441416413,0.639774024,-0.028459245,0.54490304,0.771992683,0.073463649,0.447597176,0.850605369,-0.069467939,0.599926651,0.888335764,0.314942598,0.446752876,1.038932323,0.048583895,0.60115236,0.91906935,0.332179397,0.449939489,1.056557775,0.054466743,0.627516866,0.920256972,0.220330805,0.44973594,1.126186252,-0.103575133
F_flat,0.400163114,0.300659508,-0.322300047,0.40290156,0.281881362,-0.297077388,0.405879736,0.279940069,-0.297091424,0.408846438,0.27816695,-0.297180682,0.394486725,0.287607759,-0.302412987,0.392196029,0.289501131,-0.302483857,0.390083849,0.291352063,-0.302531213,0.413182676,0.28235051,-0.154803544,0.384256363,0.295148969,-0.180516988,0.408008665,0.311535686,-0.268495321,0.398324013,0.315851748,-0.276391953,0.451937109,0.355038047,-0.041690655,0.368515402,0.370215684,-0.144905552,0.514519393,0.336537004,-0.001512781,0.300411761,0.349934161,-0.258716047,0.580754101,0.33594054,-0.11777322,0.30437696,0.220616847,-0.358758479,0.61025244,0.325187445,-0.140180022,0.301354975,0.189391837,-0.401679516,0.611796975,0.312635005,-0.182466641,0.310051262,0.180930078,-0.3936809,0.600911677,0.325305343,-0.142477512,0.312749654,0.191839129,-0.362382293,0.487672627,0.613772273,0.028428769,0.438672245,0.642212391,-0.028288141,0.546032906,0.770325482,0.073864788,0.447372913,0.851535618,-0.066757344,0.598002315,0.887080729,0.30237326,0.450805336,1.036342502,0.051202081,0.597583234,0.915232956,0.317669332,0.452247858,1.057357073,0.05667793,0.627871811,0.922305703,0.199715227,0.447830766,1.12661314,-0.099543244
F_flat,0.400248677,0.300074726,-0.333871037,0.402984917,0.281361908,-0.309168249,0.40590924,0.279435784,-0.3091968,0.408807099,0.277679384,-0.309302747,0.394652396,0.287121207,-0.31336242,0.392241389,0.289080203,-0.313441485,0.389998227,0.291005462,-0.313502342,0.413163006,0.281892002,-0.164893419,0.384259582,0.294909596,-0.186892003,0.407979727,0.310552269,-0.279946089,0.398364753,0.314874113,-0.286414176,0.45177117,0.354949743,-0.047934432,0.369659007,0.370396137,-0.147108182,0.513733745,0.336110622,-0.014194827,0.301403433,0.350236535,-0.258132875,0.583918393,0.334825665,-0.132941872,0.304530442,0.220969647,-0.361064613,0.605033994,0.324968517,-0.155193239,0.30139485,0.190420017,-0.403637797,0.606085479,0.319195688,-0.195666507,0.310413927,0.181268588,-0.395773917,0.602257609,0.324244022,-0.156613559,0.312971056,0.192008212,-0.364721119,0.488717407,0.613854706,0.028441673,0.439319998,0.644434333,-0.028307196,0.548525274,0.770860136,0.071128905,0.447655529,0.854248703,-0.065141954,0.601368845,0.887783706,0.309628725,0.451968849,1.033278346,0.075800195,0.598998308,0.916017175,0.326680809,0.451548576,1.057935357,0.083845966,0.631984591,0.923262358,0.208155438,0.44676885,1.128457546,-0.074078836
F_flat,0.401088476,0.298780471,-0.251191646,0.403086245,0.28088963,-0.234075785,0.405822575,0.279232293,-0.234120846,0.408693016,0.277641624,-0.234227255,0.396438181,0.285710514,-0.23844564,0.394472599,0.287461907,-0.238474086,0.392420352,0.289327562,-0.238538831,0.411826462,0.282025337,-0.125274688,0.387829632,0.294035614,-0.148500413,0.407925069,0.309927613,-0.210386947,0.399656117,0.313367218,-0.217155173,0.446855545,0.355252773,-0.046129797,0.373089463,0.3704018,-0.110096395,0.510958254,0.334634483,-0.021765996,0.303674012,0.350282729,-0.176726967,0.578154802,0.334683746,-0.134698495,0.307337999,0.221202433,-0.223622635,0.601099551,0.29186359,-0.154586434,0.303782523,0.191332474,-0.251390636,0.600663424,0.28855893,-0.192941606,0.312814087,0.182143673,-0.246094868,0.596616328,0.296108842,-0.156288847,0.315309912,0.192478031,-0.227505371,0.479752779,0.615028083,0.028467482,0.44353205,0.64007169,-0.028367054,0.546931148,0.770968199,0.0709152,0.448191971,0.85161525,-0.075941451,0.603866935,0.885213375,0.269733846,0.45355472,1.034521937,0.000955526,0.602826238,0.908469141,0.282383233,0.454074621,1.056669831,0.002508602,0.631429791,0.915188015,0.184346408,0.451084465,1.122476697,-0.131752402
F_flat,0.40199858,0.29763791,0.100281551,0.40305391,0.280840188,0.078420751,0.405047566,0.279262036,0.07846231,0.406346411,0.277922899,0.078492008,0.399298668,0.284254909,0.071684472,0.398740798,0.28535673,0.071718484,0.398166776,0.286580294,0.071673773,0.406436741,0.282879591,0.017743021,0.39707762,0.292227983,-0.014365169,0.407732904,0.309479952,0.085223794,0.402833045,0.311632484,0.075790204,0.375017881,0.36364463,0.008687063,0.438950479,0.362600952,-0.05459433,0.306640804,0.336899459,0.060877658,0.454736799,0.309625894,-0.023766119,0.317115158,0.223292843,0.099275127,0.470548779,0.220776662,0.074008301,0.31437996,0.187418118,0.097699426,0.478708565,0.194142953,0.069946177,0.3226915,0.186521947,0.084153898,0.475662768,0.192226067,0.073854282,0.32650277,0.19992125,0.093901262,0.470997423,0.201549917,0.078490004,0.452465117,0.629129887,0.023390256,0.47019729,0.626444519,-0.023486776,0.465872854,0.833966255,0.029799204,0.536892354,0.780664742,-0.002386837,0.513704956,0.979118705,0.045841474,0.603418469,0.900318742,0.018985391,0.518775582,1.008256674,0.045702022,0.59117806,0.958861649,0.023781026,0.527265668,1.001030445,-0.002448064,0.620593131,0.913549364,-0.006792017
F_flat,0.402035773,0.296922952,0.031391017,0.402901947,0.280780345,0.019318655,0.40418306,0.279293001,0.019354062,0.404723704,0.278198928,0.019348809,0.39988026,0.282991588,0.013957024,0.399540603,0.283622503,0.013964115,0.399119467,0.284406722,0.013904626,0.404272079,0.283554763,-0.001329153,0.398758888,0.290573776,-0.028407793,0.407159179,0.30918932,0.029218217,0.403306097,0.31036669,0.021388356,0.382474273,0.366174817,0.014313027,0.430232704,0.361680269,-0.052255105,0.38418901,0.327668667,0.035115257,0.398841679,0.295150489,-0.028469305,0.419788033,0.215957999,0.003596386,0.39761287,0.208382353,0.057840578,0.427754313,0.191606417,-0.008975099,0.399057329,0.18513985,0.048659138,0.433377504,0.189600334,-0.02770176,0.400349915,0.189369261,0.051076613,0.431999832,0.199805915,-0.00790379,0.399118543,0.199487671,0.058298122,0.453297287,0.631049037,0.023880113,0.472583205,0.623141527,-0.023946041,0.468055546,0.830306649,0.035540897,0.535292029,0.773283124,-0.015995288,0.523418427,0.976627886,0.075086646,0.597828269,0.883890033,0.027700594,0.526643872,1.005104661,0.076558545,0.58151257,0.964525282,0.032437693,0.545564234,0.998983026,0.010901941,0.60653919,0.963668764,-0.025062934
F_flat,0.401998669,0.29834953,-0.260922074,0.402929246,0.282103568,-0.240241811,0.404342234,0.280817002,-0.240258858,0.40527755,0.279840648,-0.240338326,0.399709672,0.284088105,-0.24863787,0.399297655,0.284639001,-0.248702556,0.399016261,0.285380036,-0.248763487,0.406950295,0.285325676,-0.116807356,0.39817667,0.291029245,-0.158722982,0.407160997,0.310870647,-0.214100763,0.40326041,0.311677009,-0.225972086,0.42615217,0.365942508,-0.007132938,0.390456975,0.364765972,-0.139600545,0.49693656,0.338029832,0.01839656,0.316826701,0.316536844,-0.230627447,0.565828621,0.318815261,-0.109767079,0.322518647,0.21062915,-0.281647027,0.587452829,0.315743148,-0.126708686,0.321701497,0.18395716,-0.315779209,0.58921808,0.311169773,-0.163731277,0.33084625,0.182688251,-0.308561713,0.584222436,0.314699054,-0.131393135,0.333061993,0.195203736,-0.284464717,0.468907446,0.624800742,0.038438063,0.459862411,0.626808763,-0.038474366,0.540042996,0.7845366,0.092154205,0.464577973,0.822244287,-0.094799809,0.603948116,0.893723547,0.28085947,0.459786505,1.021352053,-0.013346975,0.603171706,0.925493181,0.293404579,0.461539358,1.0414114,-0.010811022,0.64313668,0.915100873,0.189669341,0.469158828,1.097989678,-0.149695486
F_flat,0.403259933,0.298868328,-0.305795401,0.405427873,0.282101005,-0.278580219,0.408042014,0.280796945,-0.278579205,0.410630763,0.279767543,-0.278662056,0.399650723,0.284273297,-0.286267579,0.398928761,0.284923673,-0.286330402,0.3982777,0.285793602,-0.286363721,0.415214449,0.28532061,-0.131759867,0.393378288,0.291316479,-0.17084235,0.409872204,0.31114018,-0.251894057,0.403084517,0.31232661,-0.263052046,0.449512243,0.363784581,-0.011023228,0.373031497,0.36660248,-0.14249213,0.514242828,0.340405494,0.022874849,0.302229494,0.323971957,-0.233033136,0.579030037,0.337877423,-0.099290147,0.308609217,0.211404383,-0.293902606,0.602550089,0.329628468,-0.119247615,0.307940573,0.180964068,-0.333989233,0.603846133,0.326714993,-0.158039421,0.3184475,0.178470373,-0.329200804,0.596065938,0.332020283,-0.120617785,0.32040745,0.191529408,-0.298010349,0.485687822,0.617903113,0.036451057,0.44472903,0.640169859,-0.036428671,0.556658626,0.764650404,0.081074432,0.451222956,0.837234259,-0.081293315,0.613984466,0.872855484,0.296539932,0.453316391,1.015525341,0.020060224,0.610846996,0.903894186,0.3114658,0.450853825,1.049739718,0.026772549,0.653584242,0.900010109,0.198202983,0.442816556,1.119727373,-0.114195623
F_flat,0.405327618,0.29993698,-0.314095438,0.407828003,0.282831341,-0.2864272,0.410865933,0.281389892,-0.286429971,0.414049,0.28020817,-0.286518753,0.400321394,0.286037177,-0.294408321,0.398707002,0.287152112,-0.294475496,0.397550017,0.288531274,-0.294517159,0.419213831,0.286019683,-0.13595365,0.392775983,0.294105619,-0.175830171,0.41309008,0.312016964,-0.25872165,0.404255927,0.313753158,-0.270289153,0.453461349,0.361800164,-0.010684314,0.370508015,0.36844191,-0.150123626,0.515484095,0.342132896,0.033312593,0.301253825,0.32621035,-0.243889779,0.581359267,0.343831062,-0.092959948,0.309201062,0.208796665,-0.29599911,0.605104804,0.333969146,-0.116172194,0.308448881,0.174988061,-0.335727274,0.606385589,0.331696451,-0.149784476,0.31799078,0.172538742,-0.327746391,0.601859927,0.33348465,-0.117814556,0.319875002,0.185250223,-0.298499942,0.48962155,0.616523325,0.03937865,0.439651579,0.646401525,-0.039286204,0.561370134,0.758127749,0.082020275,0.449111849,0.843990386,-0.091530062,0.618321121,0.863372862,0.330186307,0.452887118,1.014152527,0.020143,0.616041303,0.89496392,0.348575115,0.44715324,1.057118535,0.026242351,0.660427928,0.886974096,0.243607193,0.443633735,1.129277825,-0.123778895
F_flat,0.406696707,0.299937308,-0.297683358,0.40973264,0.282399029,-0.270521611,0.41317296,0.280923039,-0.270514905,0.416653067,0.279647827,-0.270602047,0.400830656,0.285690039,-0.27732262,0.398524344,0.286804169,-0.277382463,0.397231698,0.28816998,-0.27741918,0.421547979,0.285663992,-0.127585486,0.390715688,0.293568045,-0.162209302,0.414426953,0.312106192,-0.244908333,0.404452264,0.313880801,-0.254761994,0.456287771,0.360208303,-0.00956895,0.368444443,0.369412005,-0.139017597,0.520216107,0.343294173,0.03921352,0.302546084,0.327714264,-0.222313613,0.585477769,0.342797637,-0.076223351,0.309650183,0.204023004,-0.276524961,0.615409017,0.326123118,-0.104404271,0.308818936,0.168712676,-0.318311125,0.615697742,0.323833406,-0.145128727,0.318494618,0.16670768,-0.312571228,0.605995595,0.331303,-0.102499411,0.320474714,0.179543331,-0.280562401,0.490339667,0.614649653,0.03834239,0.437474161,0.647970021,-0.038263448,0.565183699,0.755082965,0.069826581,0.448553324,0.84727335,-0.083605379,0.623787999,0.857475519,0.307394445,0.452104658,1.011134982,0.049693726,0.623216271,0.884772599,0.32508117,0.446263015,1.055040956,0.058280312,0.665513575,0.8774966,0.214845255,0.438309431,1.128035545,-0.100657448
F_flat,0.407037109,0.299185634,-0.292375296,0.410510778,0.281069458,-0.26450932,0.413994133,0.279752254,-0.264500588,0.417552859,0.278584391,-0.264583588,0.401308,0.284269959,-0.271107614,0.398567796,0.285468549,-0.271169424,0.396797121,0.286897421,-0.271220565,0.422900587,0.28548032,-0.123118639,0.390532315,0.29262042,-0.156049341,0.414627224,0.31166777,-0.239823177,0.404409111,0.313356936,-0.249439925,0.45761928,0.360204011,-0.008241927,0.368763208,0.370205194,-0.136291295,0.518995583,0.347998857,0.031778816,0.304164708,0.328684568,-0.214902803,0.588707447,0.343705446,-0.089263812,0.310977727,0.202743873,-0.267126858,0.615332782,0.32698825,-0.118939713,0.310702711,0.167809486,-0.308485121,0.615709901,0.324672014,-0.158640891,0.319787204,0.165548384,-0.302879333,0.606039226,0.332680881,-0.115101896,0.321655869,0.178018779,-0.271227509,0.491259098,0.614055097,0.038038276,0.43738547,0.650221705,-0.037980925,0.566821873,0.754728258,0.069564313,0.44851318,0.852814376,-0.081579849,0.626788855,0.856968939,0.315016359,0.452237785,1.015872359,0.049829714,0.627930939,0.882457197,0.33338654,0.44724074,1.06119287,0.057421975,0.667763591,0.878447711,0.221553087,0.437695682,1.135647416,-0.098458752
F_flat,0.407340527,0.298680335,-0.307718217,0.411345333,0.280076921,-0.279752821,0.414906442,0.278944165,-0.279731303,0.418553531,0.277933568,-0.279814899,0.401826143,0.282804668,-0.287307441,0.39872244,0.283884823,-0.28737843,0.396490872,0.285229385,-0.287436873,0.42431289,0.285331905,-0.133364037,0.390417635,0.290603012,-0.17114374,0.414856821,0.311634839,-0.254752308,0.404357284,0.313136429,-0.265785545,0.457129568,0.360342115,-0.011477312,0.368943989,0.370207459,-0.1478322,0.520834446,0.350865781,0.029485781,0.304787725,0.329363942,-0.239035994,0.596842468,0.341551304,-0.088021956,0.312949121,0.201153487,-0.294168651,0.6207304,0.323308408,-0.117678121,0.312585801,0.166243732,-0.336400688,0.630124092,0.316229194,-0.153143123,0.321528226,0.164078578,-0.328218311,0.618730545,0.327914298,-0.113365673,0.323317856,0.176896363,-0.297366202,0.490647644,0.612213552,0.037122969,0.436966002,0.649663389,-0.037056543,0.565392911,0.748951554,0.08034116,0.447951317,0.850623488,-0.082130283,0.625067651,0.851411104,0.323901385,0.451618046,1.01347959,0.047592431,0.625832617,0.879081726,0.341666549,0.446322024,1.057903171,0.054131381,0.664479434,0.872233391,0.231160879,0.438854516,1.13214922,-0.101947054
F_flat,0.408072531,0.297269404,-0.308349043,0.412362963,0.278654367,-0.280285537,0.415979207,0.277639061,-0.280270159,0.41970554,0.276734084,-0.280358762,0.402692616,0.281114101,-0.288094342,0.399358809,0.282093525,-0.288163513,0.396558166,0.283355892,-0.288224369,0.425153434,0.284871519,-0.132747635,0.390326798,0.288875312,-0.171524286,0.415439606,0.311018676,-0.254633754,0.40466851,0.312208533,-0.266018569,0.457369983,0.360097885,-0.011122882,0.369416744,0.370200634,-0.146347135,0.519432783,0.351554453,0.038142473,0.305434763,0.329570591,-0.236294106,0.596154273,0.341068774,-0.073970869,0.312909037,0.199280843,-0.292139381,0.619045734,0.323139071,-0.099784054,0.312616318,0.164445639,-0.33420983,0.621100128,0.316120565,-0.140503615,0.321651816,0.162276179,-0.327016264,0.611734867,0.328374088,-0.099810787,0.323196709,0.1749883,-0.295735508,0.4906165,0.611517251,0.036780559,0.436870396,0.649537623,-0.036701918,0.56526351,0.749760628,0.085781887,0.448090851,0.852103949,-0.086683974,0.625311077,0.85296309,0.327024609,0.452319443,1.016035676,0.036222182,0.625626087,0.881263793,0.344408244,0.447864443,1.061241388,0.042230301,0.664780021,0.874132454,0.232432678,0.439571291,1.137877226,-0.117979906
