Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
A,0.498113871,0.480375081,-0.294019759,0.50618279,0.456043333,-0.25163433,0.511177242,0.455604136,-0.251611561,0.515613258,0.455191135,-0.251473904,0.489213884,0.457373172,-0.256775588,0.483065188,0.458406061,-0.256935596,0.477183998,0.459583908,-0.257198811,0.51937139,0.46409747,-0.071550235,0.472288221,0.467465639,-0.085794978,0.508627295,0.503052831,-0.233758718,0.486367226,0.505747914,-0.238813207,0.563433766,0.593384802,-0.056156833,0.435177416,0.59255445,-0.084030196,0.631717324,0.445349157,-0.291540444,0.385569364,0.441175163,-0.323461622,0.559595346,0.309440434,-0.362798601,0.472278029,0.29011482,-0.356988102,0.544191241,0.278534174,-0.406824112,0.498835802,0.26166603,-0.407234669,0.53696537,0.287263095,-0.365160376,0.503987253,0.273951203,-0.351884216,0.537673116,0.301568002,-0.355139554,0.496627629,0.289209634,-0.344735861,0.55219698,0.996512711,-0.005364777,0.460043907,0.999174833,0.006048359,0.550351739,1.31455195,-0.02925035,0.451698303,1.307319641,-0.024283916,0.557816803,1.585985422,0.140900686,0.46002689,1.583849907,0.055813737,0.559859395,1.625794768,0.14444083,0.460225433,1.624487638,0.054161061,0.549368262,1.672335863,-0.081413351,0.478562534,1.668184876,-0.180164561
A,0.498065889,0.480374664,-0.296647489,0.506168127,0.456045151,-0.254393935,0.511168301,0.455602616,-0.254362017,0.515606701,0.455185264,-0.254219592,0.489148676,0.457407206,-0.259682447,0.482986063,0.458459675,-0.259826332,0.477098525,0.45964846,-0.260074526,0.519373775,0.464044362,-0.07368762,0.472256184,0.467484802,-0.088935234,0.508624017,0.503045678,-0.23620598,0.486322939,0.505761802,-0.241538212,0.563556075,0.593296707,-0.05811137,0.435175121,0.592474937,-0.088091828,0.631780446,0.445007712,-0.291025609,0.385540068,0.441121459,-0.329479039,0.559631705,0.308945715,-0.353042334,0.472198963,0.290112555,-0.357988715,0.544181883,0.278008521,-0.396003872,0.498737276,0.261425287,-0.407868952,0.536959648,0.286692947,-0.355443537,0.503824353,0.273466408,-0.352232248,0.537667215,0.300941408,-0.345778972,0.496509075,0.288844436,-0.345821708,0.55218935,0.996598303,-0.005324582,0.459876627,0.999169588,0.00601206,0.548778176,1.314865232,-0.029791281,0.44906196,1.307518125,-0.024415871,0.555626631,1.586393595,0.139121324,0.456992954,1.584011793,0.056019545,0.557738304,1.626170993,0.14273645,0.457243741,1.624591112,0.054400377,0.546595275,1.672828555,-0.082070932,0.475528151,1.668650627,-0.179934785
A,0.498064935,0.480351567,-0.319383562,0.506156802,0.456044555,-0.277851582,0.511159122,0.455598652,-0.277806044,0.515597343,0.455178618,-0.277661622,0.489125878,0.457422286,-0.283161342,0.482964426,0.45849672,-0.283289492,0.477081716,0.45971477,-0.283517867,0.519365668,0.464040458,-0.096799858,0.472254574,0.467603207,-0.113223925,0.508625865,0.502999425,-0.25804466,0.486322105,0.505762041,-0.26355654,0.563642144,0.592937231,-0.079483666,0.435180098,0.592474878,-0.110312536,0.631814957,0.444549978,-0.31974268,0.385456741,0.441158473,-0.365303457,0.55950886,0.308770537,-0.393915266,0.472038835,0.290309876,-0.403603792,0.5438627,0.277709246,-0.44013676,0.498477221,0.261414856,-0.455995798,0.536707282,0.286531955,-0.400195539,0.503469348,0.273473173,-0.400341928,0.53739059,0.300825566,-0.387184143,0.4961721,0.288931161,-0.39167276,0.552183986,0.996581376,-0.00532719,0.459658086,0.99918741,0.006014234,0.548748732,1.314471364,-0.029322594,0.449226081,1.30678165,-0.022267358,0.555716455,1.58539331,0.143450364,0.457175881,1.582798719,0.064223781,0.557784438,1.624943376,0.147857577,0.457558692,1.62329185,0.063379511,0.54677093,1.671595454,-0.075123772,0.475532353,1.666532278,-0.168378085
A,0.498066962,0.480111152,-0.32218039,0.506150901,0.45590812,-0.279785305,0.511145949,0.455482095,-0.279744446,0.515578389,0.455073982,-0.279590905,0.489124388,0.457274616,-0.285202324,0.482962519,0.458375394,-0.285329014,0.47707969,0.459619224,-0.285560578,0.519275486,0.463988125,-0.09653841,0.472257048,0.467595577,-0.113569483,0.508616209,0.502804637,-0.260236323,0.486321032,0.505630493,-0.265956223,0.563645244,0.592775345,-0.082077682,0.435179561,0.592583835,-0.118429169,0.631787419,0.444643199,-0.361455262,0.385453969,0.441071779,-0.409317315,0.559517324,0.308636129,-0.483111292,0.472037733,0.290332109,-0.484453052,0.543964982,0.277472705,-0.535669208,0.498489767,0.261362582,-0.540974259,0.536766708,0.28629002,-0.494107157,0.503482223,0.273468047,-0.485438526,0.537423134,0.300650954,-0.477172226,0.496176898,0.288943261,-0.472959369,0.552200973,0.996467412,-0.005029515,0.45977664,0.999149323,0.005717681,0.548820972,1.314453244,-0.030968782,0.449243128,1.307043314,-0.025064856,0.555792391,1.58580792,0.142706722,0.457213312,1.584095716,0.060238414,0.557885766,1.625540495,0.146971375,0.457583755,1.624595761,0.058631539,0.546913624,1.67167592,-0.079159349,0.475552559,1.667944193,-0.180068776
A,0.498044729,0.479629129,-0.321374238,0.506124556,0.455592692,-0.278769702,0.511113942,0.455211163,-0.278726518,0.515543342,0.454828173,-0.278568536,0.489109278,0.456834584,-0.284300059,0.482953876,0.457922667,-0.284425855,0.477074206,0.459159672,-0.284655124,0.519195437,0.463790685,-0.095342152,0.472269595,0.467282712,-0.112781882,0.508589745,0.502320051,-0.259453237,0.48630029,0.505047917,-0.265374392,0.563628078,0.592583776,-0.080546871,0.435166687,0.592510521,-0.117947116,0.63178122,0.444635868,-0.352101147,0.385452062,0.4410218,-0.39863044,0.559470057,0.308632314,-0.460954279,0.472013086,0.290327936,-0.456333578,0.543921232,0.277402192,-0.510795951,0.498509079,0.261112988,-0.510216534,0.536719978,0.286199898,-0.468880713,0.503493011,0.273172051,-0.454211533,0.537347436,0.300621927,-0.454390198,0.496177018,0.288793415,-0.444369793,0.552100778,0.996148944,-0.004837412,0.459755421,0.998722255,0.005525709,0.548135161,1.314357996,-0.030930543,0.448548019,1.307078004,-0.024167111,0.554862499,1.585837007,0.143028557,0.456263065,1.58424747,0.060690682,0.556912541,1.625622749,0.147311494,0.456587791,1.624704123,0.058972646,0.546192586,1.671647191,-0.078705318,0.474769443,1.668211699,-0.179660752
A,0.497829288,0.479407489,-0.304917037,0.505911291,0.455399632,-0.262125045,0.510921776,0.455053359,-0.262071431,0.515361369,0.454688758,-0.261921108,0.488905281,0.456599087,-0.267772704,0.482770532,0.457714707,-0.267885894,0.476896375,0.45898667,-0.268095434,0.519085944,0.463700116,-0.081624202,0.472207874,0.467246413,-0.099618278,0.508413196,0.5022192,-0.244262889,0.486137778,0.504960895,-0.250265002,0.563626647,0.592562497,-0.062948227,0.435152441,0.592497826,-0.09824767,0.631783068,0.444394737,-0.273927033,0.3854509,0.440945178,-0.324103594,0.559138536,0.308323473,-0.3135584,0.47185573,0.290372521,-0.322076797,0.543508649,0.277316123,-0.354050159,0.498412758,0.261105508,-0.36904338,0.536363006,0.286106318,-0.315948069,0.503270566,0.273197502,-0.313936949,0.536965966,0.3004421,-0.306808531,0.495867163,0.288834244,-0.310023993,0.552028656,0.996150017,-0.004827096,0.459779263,0.998733342,0.00551013,0.547835946,1.314360857,-0.026535923,0.448565483,1.307214022,-0.018801142,0.554811358,1.585587859,0.147234321,0.456294835,1.584392309,0.068321362,0.556787431,1.625357509,0.151702389,0.456669718,1.624910951,0.067120723,0.54620105,1.671471477,-0.069849916,0.474482954,1.668281913,-0.164673418
A,0.497843117,0.479404867,-0.315505356,0.505914867,0.455370218,-0.273517311,0.510921538,0.455016822,-0.273464113,0.515357137,0.454644084,-0.273303509,0.488905907,0.456589639,-0.279185891,0.482767761,0.457712501,-0.279308289,0.476892531,0.458987057,-0.279528499,0.519039333,0.463605851,-0.091269433,0.472203106,0.467251927,-0.109444931,0.508409739,0.502214611,-0.2539047,0.486141741,0.50495857,-0.259975791,0.563613057,0.592545927,-0.07302288,0.435119212,0.592517018,-0.108093694,0.631794095,0.444390059,-0.32577163,0.385454535,0.440882564,-0.368882746,0.559148192,0.308517098,-0.416679382,0.471835077,0.290440589,-0.415260553,0.543535471,0.277407527,-0.464195251,0.498402029,0.261120409,-0.468772173,0.536367536,0.286167204,-0.422885835,0.503249824,0.27320376,-0.411076963,0.536962688,0.300560921,-0.409887075,0.495833784,0.288851351,-0.402768195,0.551957607,0.996157169,-0.004806157,0.459730923,0.998759985,0.005487443,0.547778428,1.314338684,-0.026633244,0.448608696,1.307180285,-0.022674333,0.554741323,1.585589767,0.147077665,0.456274122,1.58436656,0.063033059,0.556716681,1.625356674,0.151557952,0.456647456,1.624879241,0.061753761,0.546013057,1.671510339,-0.070172578,0.47444123,1.668292761,-0.172085956
A,0.497865528,0.478865504,-0.304672778,0.505914807,0.454936296,-0.261122704,0.510915697,0.454622895,-0.261081398,0.515341222,0.454266995,-0.260927141,0.488922924,0.456205338,-0.266824216,0.482781708,0.457430989,-0.26693961,0.476902574,0.458788395,-0.267161608,0.518995166,0.463490337,-0.079135582,0.472228825,0.46724841,-0.097824775,0.508406997,0.501824379,-0.24392958,0.486156285,0.50459969,-0.250122964,0.563643456,0.592529058,-0.067347884,0.435119063,0.592489779,-0.103271946,0.631829619,0.444344878,-0.317768991,0.385488868,0.440826505,-0.356018364,0.559203565,0.308490425,-0.405866951,0.471732527,0.290455848,-0.382871687,0.543720365,0.277362943,-0.453548104,0.498188108,0.261080563,-0.433786213,0.536460876,0.286062717,-0.413406909,0.503123462,0.273164123,-0.380232066,0.537041306,0.300474763,-0.399478376,0.495784372,0.288817286,-0.371350646,0.551761508,0.996159792,-0.004807199,0.459426492,0.998406649,0.005487951,0.547220409,1.314223528,-0.025699124,0.448007643,1.306913376,-0.017220061,0.553463519,1.585428834,0.150972918,0.455553919,1.583724499,0.072211094,0.555126786,1.625156164,0.155752912,0.456007391,1.623983741,0.071189009,0.545049787,1.671044111,-0.066405103,0.473255157,1.667710423,-0.161788657
A,0.497933298,0.477729589,-0.301023006,0.505971551,0.453881383,-0.257273376,0.510957122,0.453625262,-0.257233173,0.515363097,0.453298181,-0.257080734,0.488957018,0.455150992,-0.263222843,0.48279494,0.456487775,-0.263335615,0.476903677,0.457964867,-0.263553441,0.518996239,0.462905914,-0.074630804,0.472214073,0.467044562,-0.094337128,0.508437276,0.501058698,-0.240071505,0.486175835,0.503858507,-0.246582657,0.563649118,0.592516243,-0.06274996,0.435075134,0.592451632,-0.0996788,0.631893992,0.444250315,-0.308907449,0.385489106,0.440734178,-0.348169982,0.559409201,0.308386326,-0.395101607,0.471457094,0.290475279,-0.371350944,0.543802381,0.277023911,-0.442550719,0.497937351,0.261022419,-0.421929598,0.536493421,0.285739273,-0.402491033,0.502941966,0.272980332,-0.368723214,0.537090957,0.30018574,-0.388830841,0.495605081,0.288639009,-0.360010684,0.551697552,0.996157408,-0.004733361,0.459310591,0.998327136,0.005416347,0.547259629,1.314191222,-0.016720828,0.448120534,1.306991339,-0.00990288,0.553489327,1.585291028,0.169306681,0.455615908,1.583760262,0.087737039,0.555164814,1.62491405,0.175025389,0.456072152,1.623995662,0.08761777,0.545073748,1.670975804,-0.047103558,0.473275751,1.667845011,-0.146335691
A,0.498063326,0.477513552,-0.304834455,0.506061971,0.453778833,-0.260562479,0.511011243,0.453547418,-0.260534346,0.515399337,0.453241438,-0.260365158,0.489094079,0.454987168,-0.266936034,0.482935011,0.456317514,-0.267059416,0.477046102,0.457783461,-0.267284364,0.518995821,0.462878495,-0.075522922,0.472285688,0.466926277,-0.095698431,0.508489251,0.500839889,-0.242628604,0.486262411,0.503606737,-0.249855354,0.563644767,0.592505336,-0.065050431,0.435005665,0.592352748,-0.106973812,0.631883144,0.444251001,-0.347813845,0.385689974,0.44070673,-0.409217745,0.559396505,0.308224618,-0.474896491,0.471428931,0.290487647,-0.498210907,0.543762624,0.276737571,-0.527446091,0.497868627,0.261013657,-0.555682778,0.536473393,0.285497546,-0.485495865,0.502835631,0.272929788,-0.499651968,0.537065268,0.299885988,-0.468753964,0.495489925,0.288585633,-0.486681402,0.551724672,0.996031344,-0.004227215,0.45930618,0.99831748,0.004923625,0.547721446,1.314419627,-0.011911192,0.448341429,1.308783412,-0.010604626,0.554039836,1.586761475,0.174437135,0.456061363,1.586072445,0.086206675,0.555977225,1.626462102,0.179789141,0.456314266,1.625869274,0.085864797,0.545563161,1.672256827,-0.044240482,0.474492013,1.671126842,-0.150854453
A,0.498084962,0.477521479,-0.305209428,0.506081283,0.453790277,-0.261121333,0.511019826,0.453551769,-0.261090279,0.515401423,0.453243673,-0.260922015,0.489126354,0.4550367,-0.267403781,0.48297134,0.456373811,-0.267526507,0.477090985,0.457836419,-0.267750859,0.5189569,0.462931812,-0.07649897,0.472303957,0.466970921,-0.096298262,0.508489311,0.500807762,-0.24315922,0.48627004,0.503583431,-0.250215292,0.563497245,0.592495143,-0.065285601,0.435002089,0.592308104,-0.107211374,0.631743789,0.444248617,-0.334558517,0.385711491,0.44069311,-0.406030357,0.559247553,0.308139533,-0.438099295,0.471456468,0.290573001,-0.463013262,0.54358995,0.276504397,-0.490566671,0.497896016,0.26100719,-0.518509448,0.536350846,0.285348773,-0.453796953,0.502833962,0.272922695,-0.466668606,0.536933839,0.299763858,-0.433950663,0.495504081,0.288583219,-0.452408165,0.55167836,0.995871961,-0.004087699,0.459288418,0.998283327,0.004786017,0.547616899,1.31445086,-0.013724762,0.44837445,1.308886409,-0.011258258,0.553884983,1.586979985,0.169852644,0.45606333,1.586435795,0.083847433,0.555766344,1.626728535,0.174959317,0.456305027,1.626242757,0.083295569,0.545453489,1.67235899,-0.049111512,0.474448919,1.671458244,-0.153336853
A,0.498348325,0.477429926,-0.310111493,0.506327093,0.453740358,-0.26622659,0.511250854,0.453507364,-0.266198844,0.515607834,0.453208297,-0.266030669,0.489259243,0.4549734,-0.272934496,0.483056307,0.456311911,-0.273067415,0.477154642,0.457783282,-0.273296922,0.519060254,0.46293065,-0.079333782,0.4722929,0.466987938,-0.102073453,0.508668065,0.500704646,-0.247421339,0.486349732,0.503511727,-0.255118042,0.563491225,0.592507422,-0.067336872,0.434998989,0.592358053,-0.111911476,0.631737351,0.444244355,-0.333968788,0.385751277,0.440679342,-0.401473999,0.558897734,0.308029383,-0.437097311,0.471449554,0.290567696,-0.463083565,0.543331325,0.276359916,-0.487802655,0.497900397,0.261000514,-0.517682672,0.536119699,0.28525576,-0.447799504,0.502831817,0.272866517,-0.463300377,0.536601067,0.299653888,-0.431460917,0.495501131,0.288464874,-0.451752424,0.551695526,0.995875955,-0.003436626,0.459375143,0.998330414,0.004142629,0.548362136,1.314673066,-0.001660445,0.449505746,1.310174704,-0.009542359,0.554661155,1.587431788,0.188437581,0.456957966,1.587221265,0.094488658,0.556758106,1.627071977,0.19423309,0.456772417,1.626767159,0.095087469,0.546092272,1.672988772,-0.029553866,0.475676835,1.672738671,-0.144744262
A,0.498363346,0.477394432,-0.31818682,0.506363511,0.453730464,-0.274978876,0.511292577,0.453492224,-0.27495414,0.515647173,0.453188956,-0.274795026,0.489258766,0.454970539,-0.281520009,0.483041465,0.456309497,-0.28165704,0.477117121,0.457781464,-0.281894654,0.519128442,0.462928236,-0.089050978,0.472223103,0.467010885,-0.111032225,0.508729756,0.5006845,-0.255859435,0.486355305,0.503499091,-0.263215482,0.56349808,0.592513621,-0.076074257,0.434996456,0.592354,-0.119002596,0.631661296,0.44425571,-0.345999151,0.385816574,0.440832049,-0.399262875,0.558549881,0.307394058,-0.45943886,0.47141394,0.29057917,-0.458616436,0.542967081,0.275897294,-0.51077038,0.497836977,0.260948807,-0.512680769,0.53569901,0.284692049,-0.468831867,0.502690613,0.272644669,-0.458427042,0.536113441,0.299012154,-0.453032672,0.495418847,0.288180828,-0.447111219,0.551717758,0.995874166,-0.00325885,0.459362596,0.99824363,0.003964562,0.548435926,1.314687729,0.000859689,0.449451596,1.31029129,-0.006415877,0.554675877,1.587439656,0.192583963,0.456959307,1.587156057,0.099095955,0.55684793,1.627052188,0.198761687,0.456759036,1.626447439,0.099923134,0.54607904,1.673085928,-0.022563677,0.475883782,1.672807097,-0.138501495
A,0.498373449,0.476829141,-0.312140763,0.506375253,0.453448415,-0.268224001,0.511302114,0.453267336,-0.268206865,0.5156582,0.453006446,-0.268050849,0.489280403,0.454532027,-0.274586648,0.48307547,0.455842376,-0.274724245,0.477164894,0.457313448,-0.274950683,0.519141018,0.462916344,-0.082203418,0.472247422,0.466840565,-0.103555366,0.508756042,0.500304937,-0.250000566,0.486370325,0.503138781,-0.257183313,0.563499153,0.59250921,-0.071575269,0.434957325,0.592256069,-0.116210222,0.631675243,0.444304049,-0.341045082,0.385897487,0.440947503,-0.396021903,0.558531404,0.306977689,-0.447402865,0.47141853,0.290485799,-0.456997693,0.542949021,0.275645673,-0.497539937,0.497835815,0.260787487,-0.511093557,0.535675466,0.284409255,-0.455761611,0.502676964,0.272550225,-0.456169218,0.536093354,0.298545808,-0.440906912,0.495414317,0.288065314,-0.445409626,0.551717401,0.995859027,-0.003044249,0.45924297,0.998029649,0.003742678,0.547949672,1.315034509,-0.002287725,0.44897756,1.310857296,-0.006751263,0.554210484,1.58807826,0.185905039,0.456613868,1.588177443,0.095328644,0.556405902,1.627682328,0.191599905,0.456439078,1.62730372,0.095725194,0.545703173,1.673358321,-0.030804813,0.47563988,1.674217343,-0.141140893
A,0.498394161,0.476260334,-0.310730636,0.506452203,0.453030169,-0.266382337,0.511374116,0.45292905,-0.266359866,0.515729845,0.452735394,-0.266204268,0.489330918,0.45396626,-0.272678882,0.483119249,0.45528394,-0.272814363,0.477205426,0.456772566,-0.273039162,0.519180417,0.462887704,-0.080345161,0.472273678,0.466700494,-0.101486579,0.508775413,0.499933958,-0.248751327,0.486376584,0.502729654,-0.255852401,0.563496947,0.592512965,-0.069820479,0.434952676,0.592196643,-0.112997077,0.631779611,0.444299608,-0.334264934,0.385900497,0.440824479,-0.385289013,0.558745742,0.307000041,-0.428399742,0.471416384,0.290449858,-0.426587343,0.542981625,0.275631905,-0.476798832,0.497834504,0.260704488,-0.478501379,0.535688877,0.284397513,-0.434662759,0.502673388,0.272528023,-0.423272282,0.536124587,0.29853645,-0.421668291,0.495411485,0.288053751,-0.414718002,0.55170089,0.995752573,-0.003037633,0.459202468,0.99738127,0.003734411,0.547793329,1.314579248,-0.003908318,0.448933929,1.309869766,-0.007121595,0.554074645,1.587482572,0.185577706,0.456537306,1.586971402,0.093405373,0.556215703,1.62711525,0.191119343,0.456380785,1.626178026,0.093607828,0.545642316,1.672301054,-0.03269228,0.475424111,1.672585011,-0.143220708
A,0.498398066,0.475583524,-0.297041982,0.506479383,0.452280939,-0.252306163,0.511416495,0.452209473,-0.25229007,0.515772402,0.452035069,-0.252142847,0.489325106,0.453282326,-0.258744091,0.483101845,0.454668015,-0.258883178,0.477181911,0.456223816,-0.259124577,0.519210756,0.462546021,-0.067809209,0.472240746,0.466573745,-0.088980734,0.508823156,0.499405444,-0.236141533,0.486373186,0.502342761,-0.243275806,0.563498855,0.592472255,-0.057556529,0.434918821,0.592222273,-0.101722777,0.631864786,0.444470286,-0.314239442,0.385709733,0.440697789,-0.357898951,0.559179306,0.306998044,-0.406775564,0.471364975,0.290370911,-0.382393867,0.543197513,0.275620878,-0.454292357,0.497819573,0.260560721,-0.432109267,0.535867512,0.284374744,-0.412617624,0.502669394,0.272411019,-0.378939152,0.53636682,0.298514634,-0.400301129,0.495390892,0.287978888,-0.370958149,0.551704884,0.99571532,-0.003038727,0.459172904,0.996808708,0.003736367,0.547951043,1.314567208,-0.001376065,0.44893533,1.310057282,-0.007256697,0.554085255,1.587553263,0.187870562,0.45658192,1.587019682,0.094049349,0.556275487,1.627163649,0.193436861,0.456384987,1.626178145,0.094400033,0.545681,1.672476649,-0.029437486,0.475643098,1.673202515,-0.14394176
A,0.498443425,0.475221902,-0.295382798,0.50663358,0.451987118,-0.250903904,0.511564195,0.451951981,-0.2508834,0.515906274,0.451818943,-0.250737816,0.489366919,0.452895999,-0.257544219,0.483123064,0.45426631,-0.257680237,0.477192789,0.455813229,-0.25791803,0.519265294,0.462402225,-0.066542491,0.472228825,0.466387421,-0.088764749,0.508902907,0.499160439,-0.234302729,0.48637414,0.502026856,-0.24173069,0.563500166,0.592468977,-0.054348201,0.434830129,0.592219114,-0.09873338,0.631839633,0.444562316,-0.305078775,0.385432124,0.440549672,-0.348975837,0.559387028,0.306993604,-0.394949585,0.471222728,0.290373325,-0.368705332,0.543318391,0.275576741,-0.441760957,0.497791231,0.260511905,-0.41711697,0.535947323,0.284318626,-0.399881929,0.502666116,0.272295922,-0.362970144,0.536452174,0.298472404,-0.388217211,0.495385945,0.287864953,-0.356624544,0.551697612,0.995488167,-0.002948035,0.459169865,0.99646312,0.003641545,0.547959208,1.314335585,0.001031764,0.448951483,1.30985713,-0.006253304,0.554155469,1.58704865,0.189523503,0.456697077,1.58609581,0.096532635,0.556349993,1.626684189,0.195234954,0.456463575,1.625136614,0.097220004,0.545878947,1.671985388,-0.025297433,0.475862801,1.67238462,-0.139184102
A,0.498514026,0.475197017,-0.283596098,0.506758332,0.451941073,-0.239727706,0.511686504,0.451905876,-0.239698499,0.516016603,0.451776981,-0.239565134,0.48940745,0.452854037,-0.24604252,0.483139336,0.454230189,-0.246174738,0.477197796,0.455780536,-0.246416047,0.51936686,0.462356091,-0.05908059,0.472227901,0.466331184,-0.07959675,0.509051859,0.499150425,-0.223778635,0.486406326,0.502008915,-0.23069036,0.563576043,0.592462838,-0.045935411,0.434770763,0.592207491,-0.084147446,0.631840825,0.444542199,-0.255661875,0.385432392,0.440589517,-0.302979827,0.559658408,0.306966901,-0.299600244,0.471218526,0.290324748,-0.296011329,0.543451309,0.275478125,-0.341454685,0.49781543,0.260438532,-0.343383133,0.536079526,0.284210116,-0.304562449,0.502697647,0.272159249,-0.289131939,0.536627233,0.29836762,-0.293937474,0.495394647,0.28769958,-0.284283668,0.551752627,0.995483398,-0.003116736,0.459115922,0.996610701,0.003816061,0.547965348,1.314415693,0.00058456,0.448836386,1.309986234,-0.006513587,0.554134727,1.587070704,0.18826969,0.456628799,1.586134315,0.095545821,0.556327045,1.626686573,0.194033578,0.456416458,1.625176668,0.095989347,0.545829594,1.672351599,-0.027668949,0.475673139,1.672559619,-0.140857279
A,0.498580992,0.475386471,-0.283124149,0.506841242,0.452108383,-0.239547879,0.511772513,0.452048123,-0.239512354,0.516087234,0.451905429,-0.239373654,0.489439785,0.453086585,-0.245968893,0.483146816,0.454478621,-0.246096656,0.477198839,0.456034034,-0.246338487,0.519436002,0.462418109,-0.059139438,0.472190917,0.4664464,-0.079878554,0.509116054,0.49931705,-0.223162964,0.486426532,0.50214386,-0.230124667,0.563604236,0.592460096,-0.043815691,0.434717715,0.592234612,-0.081157453,0.631843448,0.444463462,-0.236061856,0.385064542,0.441042781,-0.29150641,0.559606493,0.306696564,-0.265354604,0.471207201,0.29031226,-0.276664197,0.543373466,0.275198162,-0.305430681,0.497817576,0.26042527,-0.323129296,0.536054134,0.284061283,-0.2694363,0.502720356,0.272143334,-0.268401682,0.536622047,0.298209459,-0.259756386,0.495422214,0.287688881,-0.264657557,0.551814198,0.995487273,-0.003286497,0.459111631,0.996691883,0.003998029,0.548003793,1.314377189,-0.000610978,0.448838949,1.30992651,-0.006252287,0.55419302,1.586755395,0.185544208,0.456648678,1.585966349,0.094555825,0.556403875,1.626273394,0.19128795,0.456442654,1.625090241,0.094884135,0.545832038,1.672372818,-0.029504135,0.47567144,1.672527552,-0.141521141
A,0.498590559,0.475632548,-0.278101414,0.506878912,0.452260643,-0.234240457,0.511824071,0.452174962,-0.234198362,0.516140878,0.452013433,-0.234050781,0.48943615,0.453268886,-0.241176993,0.483109891,0.454648137,-0.241306335,0.477125466,0.456184089,-0.241549283,0.519500375,0.462449908,-0.052609425,0.472062767,0.466484398,-0.075546004,0.509140313,0.499510437,-0.217556596,0.486428827,0.502402604,-0.225179762,0.56359452,0.592456937,-0.033352602,0.43457514,0.592247963,-0.074895628,0.631847501,0.444312632,-0.210245416,0.385073602,0.440765113,-0.280791581,0.559187829,0.306525111,-0.224082619,0.471267611,0.290176243,-0.258616537,0.543269157,0.275096208,-0.259881526,0.497894913,0.260412246,-0.303141296,0.536045909,0.284050405,-0.223807052,0.502773643,0.272156447,-0.248418242,0.536597371,0.29819122,-0.217893988,0.495425701,0.287691772,-0.246444628,0.55190444,0.995483637,-0.003334602,0.4591721,0.996799409,0.0040501,0.548383415,1.314377546,-0.008510649,0.449196637,1.309966445,-0.011221177,0.554771245,1.586751819,0.166296393,0.456973881,1.586059451,0.078170948,0.556991518,1.626272202,0.170704991,0.456770569,1.625368237,0.077780947,0.546251118,1.672860384,-0.050574411,0.475877941,1.672744036,-0.156656474
A,0.49859634,0.475711286,-0.268517226,0.506903172,0.452286094,-0.22439377,0.511858881,0.452194303,-0.224354312,0.516178071,0.452028573,-0.22422047,0.489434063,0.453312695,-0.231620744,0.483088732,0.454692245,-0.231751293,0.477088988,0.456223965,-0.232005805,0.519579947,0.46244815,-0.043073259,0.472014606,0.466485471,-0.066834792,0.509158134,0.499624848,-0.208143279,0.48642993,0.502538323,-0.216105551,0.563593447,0.592454195,-0.021470264,0.434488147,0.592230082,-0.066376612,0.631846786,0.443810791,-0.184149772,0.385087192,0.440520316,-0.255678117,0.558885694,0.306387573,-0.182124481,0.471359402,0.289882928,-0.212881118,0.543175042,0.275005579,-0.214999288,0.49792403,0.260395586,-0.255232036,0.535988629,0.284033507,-0.180227056,0.50278753,0.272172004,-0.201466829,0.536521256,0.298181325,-0.176061273,0.495427847,0.287683874,-0.20084241,0.551910996,0.995479941,-0.003443158,0.459048897,0.996804237,0.004165945,0.548639417,1.314256787,-0.008376908,0.449238002,1.309975863,-0.010660419,0.554861784,1.58663857,0.167110413,0.457194984,1.585955858,0.078689642,0.557088673,1.626180172,0.171698138,0.457055509,1.625280738,0.078132704,0.546342015,1.673025489,-0.049901746,0.476114035,1.672798157,-0.155300632
