Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
F,0.530079961,0.452032089,-0.412354648,0.540202081,0.425953597,-0.377625912,0.545389235,0.426510483,-0.377685279,0.550513148,0.427874327,-0.377685726,0.524251103,0.424729913,-0.376450002,0.519251823,0.423991233,-0.376561224,0.514674902,0.423662096,-0.37671417,0.559283674,0.447300255,-0.188090831,0.508394599,0.443221271,-0.180955276,0.541897833,0.479794353,-0.344459206,0.521706104,0.476716399,-0.342735708,0.609448671,0.604116321,-0.116617121,0.460122406,0.592001557,-0.039430823,0.713947415,0.620489776,-0.315497518,0.342489004,0.55918479,0.001695702,0.695068836,0.438885152,-0.617697895,0.2242634,0.533279061,-0.136873722,0.69251591,0.400924206,-0.680801034,0.182971925,0.53286916,-0.170945182,0.681925893,0.39499712,-0.670506597,0.180544838,0.526145339,-0.208574489,0.680738091,0.408101827,-0.62361002,0.194464773,0.532546341,-0.161548346,0.57662034,1.039494395,-0.021283971,0.490879714,1.020967722,0.021780478,0.567288816,1.327761292,-0.008423652,0.470530033,1.305784941,0.004454115,0.571174979,1.598199964,0.241011426,0.463141114,1.610874653,0.165324241,0.570941746,1.634498239,0.254069477,0.464486837,1.656800508,0.168962687,0.560863614,1.68285048,0.032915998,0.463549435,1.68561542,-0.068760231
F,0.530387223,0.452260792,-0.412727833,0.540491462,0.426352948,-0.378173888,0.545682192,0.426976323,-0.378234684,0.55082947,0.428455949,-0.378237695,0.524522364,0.42495966,-0.376780897,0.519461334,0.4241786,-0.376891464,0.514843762,0.423803151,-0.377045155,0.559377789,0.447887808,-0.18788214,0.508460164,0.443401724,-0.181111351,0.542170286,0.480123907,-0.344987929,0.521922648,0.476941437,-0.343013644,0.609403372,0.604026496,-0.117983915,0.460101038,0.591976047,-0.038786676,0.713546097,0.620673776,-0.315261781,0.342433125,0.558653533,0.011267649,0.694634795,0.439168751,-0.617594361,0.222879007,0.530520082,-0.127832383,0.6918329,0.401184708,-0.680702269,0.182380229,0.532460809,-0.159968644,0.681337237,0.395490646,-0.670631051,0.180080771,0.525346339,-0.197580695,0.680139601,0.408802241,-0.623639107,0.193548545,0.530172706,-0.152245373,0.577858567,1.031283855,-0.021566663,0.491259575,1.020841837,0.022041749,0.567314208,1.329068542,-0.008144668,0.470471233,1.309127808,0.006663869,0.570829332,1.601918697,0.241058946,0.462896675,1.613218546,0.174864918,0.570277035,1.638528824,0.254155457,0.464135408,1.658725977,0.179331899,0.560455203,1.687130094,0.032511998,0.463631332,1.688482285,-0.05821833
F,0.532038748,0.455784023,-0.4102723,0.541067243,0.42916587,-0.376336277,0.546115518,0.429802656,-0.376399457,0.551182866,0.431186497,-0.376415074,0.526213527,0.427237153,-0.375484586,0.521403372,0.426272154,-0.375602841,0.517110467,0.425719231,-0.37576741,0.559227765,0.44923538,-0.187613547,0.510062993,0.445106328,-0.181517422,0.543164134,0.483579963,-0.342881501,0.524459779,0.480422705,-0.341739029,0.609273553,0.607212007,-0.118025109,0.460088432,0.59427917,-0.045538601,0.713324368,0.621232808,-0.314422429,0.342382759,0.560057521,-0.009636419,0.693924308,0.439494789,-0.618032217,0.222696945,0.530495644,-0.149359375,0.691471159,0.401614219,-0.681847095,0.182264566,0.532446742,-0.182799906,0.681005359,0.396051884,-0.67258805,0.179906875,0.525321603,-0.220468879,0.679802001,0.409321547,-0.624626756,0.193379655,0.530109942,-0.174316153,0.576916754,1.037966371,-0.020889759,0.491562754,1.022324324,0.02137376,0.568219364,1.33934319,-0.010083969,0.470632464,1.32203722,0.009122672,0.571874082,1.612298131,0.235507965,0.464952618,1.625056267,0.173392534,0.571118593,1.648651481,0.248423219,0.46629864,1.670751929,0.177406564,0.562130213,1.698031902,0.027027231,0.466584027,1.699417949,-0.059977453
F,0.531958461,0.456641167,-0.411499083,0.540979266,0.429983318,-0.378110945,0.54599309,0.430585474,-0.378173888,0.551081121,0.431931615,-0.378210694,0.526199043,0.428055525,-0.376343936,0.521378219,0.427049339,-0.37645632,0.517092168,0.426458031,-0.376615703,0.558986306,0.449793786,-0.18938385,0.510307491,0.445617378,-0.181561485,0.543125868,0.484421492,-0.344032347,0.52441448,0.481170684,-0.34196052,0.60898304,0.60709542,-0.123027049,0.46007213,0.594289303,-0.042281784,0.712661982,0.621530175,-0.31835714,0.342342079,0.558986723,1.0488e-05,0.692779422,0.439978957,-0.618370295,0.222471088,0.529677749,-0.144489765,0.690328836,0.402012885,-0.68212682,0.18213135,0.532130539,-0.177825123,0.679908156,0.396989226,-0.673195601,0.179848,0.52521193,-0.215259865,0.678668201,0.410295069,-0.624937236,0.193281442,0.529873669,-0.169514537,0.576099873,1.037683725,-0.024186995,0.491249502,1.021059871,0.024658889,0.568047047,1.338658929,-0.016195269,0.469756305,1.320188522,0.012033327,0.571771502,1.612342954,0.224048615,0.46492371,1.625093699,0.176597789,0.570988536,1.649143696,0.236510307,0.46632871,1.670954943,0.180500597,0.562087834,1.69775629,0.011306172,0.467181206,1.700258255,-0.058081917
F,0.532136559,0.457159728,-0.411338657,0.54113245,0.430539966,-0.377502948,0.54613632,0.431150943,-0.377555311,0.551242709,0.432530075,-0.377590567,0.52637589,0.428574979,-0.376387894,0.521555543,0.427592248,-0.376497537,0.517255664,0.426994413,-0.376651704,0.558985829,0.450360149,-0.188166112,0.5103513,0.445998937,-0.18318978,0.543251157,0.485122293,-0.343467087,0.524554491,0.481740475,-0.342186451,0.608596444,0.608395576,-0.116672412,0.460059315,0.595383286,-0.046773352,0.711913049,0.621905863,-0.308069885,0.342162192,0.558954477,-0.023859642,0.691541791,0.440851212,-0.600803018,0.223962754,0.52986753,-0.174119145,0.688558519,0.403183818,-0.664660573,0.182219401,0.532166064,-0.210012317,0.678180158,0.398479134,-0.652096331,0.180743009,0.525655389,-0.245858476,0.676898897,0.412113577,-0.605963349,0.194996342,0.530185878,-0.198409766,0.576027751,1.039532304,-0.021449609,0.491712242,1.021964073,0.021957738,0.567983985,1.338495493,-0.021044824,0.470766366,1.318764806,-0.0038475,0.571738124,1.611337781,0.213498116,0.464898288,1.624009848,0.146333113,0.570849121,1.648118138,0.225023776,0.466276944,1.670262814,0.148592502,0.56254971,1.697275639,-0.000256223,0.46674481,1.699159026,-0.093136661
F,0.532686591,0.458464295,-0.411778361,0.541329384,0.43210423,-0.377810717,0.546277523,0.432743371,-0.377855331,0.551365733,0.434076995,-0.377888262,0.526978612,0.429828674,-0.377424538,0.522287548,0.428759396,-0.377533466,0.518121481,0.428077579,-0.377686501,0.558939576,0.451170355,-0.188197374,0.510848761,0.44701764,-0.187101513,0.543602347,0.486270428,-0.343545467,0.525383592,0.482807696,-0.343196124,0.608299792,0.608846664,-0.115644731,0.460053682,0.596438289,-0.050296783,0.711658001,0.621966422,-0.298026025,0.342155099,0.559159338,-0.029827854,0.690600395,0.441511244,-0.580072105,0.224294871,0.53010422,-0.176770374,0.687330604,0.404551744,-0.642127395,0.184370026,0.532220721,-0.212195843,0.677390754,0.399323642,-0.629284024,0.181439191,0.525834084,-0.246730685,0.676087677,0.412833154,-0.584931076,0.196685985,0.530527234,-0.200574905,0.575748444,1.040497303,-0.02113015,0.491749376,1.021395564,0.021641415,0.567095459,1.338418841,-0.02131235,0.47075215,1.318080783,7.8812e-05,0.570827842,1.610875249,0.218601078,0.464441836,1.623320699,0.155462831,0.569831252,1.647571683,0.230841324,0.465827167,1.669377089,0.158438116,0.562093258,1.695752263,0.007238249,0.465092272,1.697865963,-0.081432611
F,0.533386827,0.45862633,-0.412059486,0.541817069,0.432322145,-0.377967,0.546731591,0.432974845,-0.378014147,0.551763177,0.434359074,-0.378048629,0.527412295,0.430155933,-0.377537668,0.522557735,0.42917797,-0.377647072,0.518274784,0.428553253,-0.377801478,0.559033692,0.451671094,-0.186794892,0.510753155,0.44732818,-0.187117323,0.543988526,0.486647964,-0.343609095,0.52566731,0.48329863,-0.343349278,0.607961059,0.60874337,-0.112713717,0.459856421,0.596398294,-0.050757252,0.711119056,0.622307599,-0.300001591,0.341524482,0.558469832,-0.023365857,0.690495014,0.44243449,-0.581696451,0.224132225,0.529468894,-0.170351341,0.687075734,0.40557009,-0.647071958,0.184285715,0.531223953,-0.205738544,0.677190125,0.400109619,-0.639903903,0.181362897,0.524428666,-0.241441295,0.675955176,0.413419306,-0.590611517,0.196579203,0.529016495,-0.194552451,0.575489342,1.040253997,-0.020437565,0.491269171,1.017687678,0.020932736,0.566796362,1.337266088,-0.018412042,0.470744431,1.31420815,0.000191238,0.57019192,1.608415842,0.219753265,0.464339405,1.620899796,0.158731103,0.568955302,1.644863844,0.231843919,0.46573478,1.667019844,0.162266657,0.561597466,1.693274736,0.007925162,0.464981318,1.695751309,-0.078604825
F,0.533513725,0.459656477,-0.407785177,0.541878819,0.433778793,-0.372329772,0.546775639,0.434526831,-0.37237817,0.551809072,0.435958475,-0.372398496,0.527607858,0.431401819,-0.374278188,0.52282846,0.430386573,-0.374385178,0.518610239,0.429729491,-0.37454325,0.558961511,0.452843189,-0.176314637,0.510881007,0.448306024,-0.186850876,0.544040501,0.487599015,-0.337248266,0.525959432,0.48405838,-0.340315282,0.607382655,0.610366166,-0.08818651,0.459863245,0.596766174,-0.054109775,0.709877372,0.622513652,-0.25211069,0.341898978,0.558668256,-0.02998301,0.689458907,0.443088621,-0.536766231,0.224498481,0.529745996,-0.171856225,0.685881019,0.406548619,-0.596197128,0.185462043,0.531386495,-0.207435578,0.676519752,0.400644571,-0.5891729,0.182350919,0.524730563,-0.242494419,0.67524302,0.413953304,-0.544263005,0.198261157,0.529391408,-0.195517585,0.575594723,1.035209775,-0.008183979,0.491501391,1.01839757,0.008675606,0.566785693,1.336942673,0.002730775,0.470969021,1.315362692,-0.006353524,0.570183754,1.607994914,0.244347021,0.464413494,1.620676041,0.153160781,0.568922758,1.644449711,0.256546289,0.46572566,1.666737914,0.156747639,0.561839044,1.692756176,0.03849946,0.465267003,1.695234179,-0.082301289
F,0.533475637,0.460582614,-0.407613277,0.541813374,0.43485558,-0.37247178,0.546695292,0.435523868,-0.372523069,0.551747918,0.436858296,-0.372545987,0.527561724,0.432735234,-0.373881608,0.522813261,0.431795925,-0.373991311,0.518599451,0.431253731,-0.374147385,0.558772922,0.453526318,-0.177428633,0.510800838,0.449486107,-0.18510668,0.544023097,0.488404542,-0.337265253,0.525941908,0.485034347,-0.339459479,0.606858134,0.61026448,-0.093848974,0.459491432,0.597206533,-0.053420104,0.708843887,0.623138309,-0.27066952,0.341608405,0.558648646,-0.023873664,0.689365745,0.443525493,-0.557958126,0.224433035,0.52976197,-0.16004166,0.685586333,0.407295763,-0.61847806,0.185269803,0.531421781,-0.195740968,0.67619586,0.401064813,-0.605746388,0.182271063,0.524711847,-0.230855107,0.674968362,0.414331824,-0.562895715,0.198153913,0.529283166,-0.183766559,0.57514888,1.03559494,-0.010403461,0.491403908,1.017842054,0.010891507,0.566774428,1.336732626,0.001769448,0.47091341,1.315035462,-0.004022531,0.570313752,1.607864499,0.238455147,0.464754164,1.620435715,0.152959436,0.56908536,1.644276738,0.250691563,0.466316611,1.66661787,0.156207025,0.562036932,1.692460299,0.031286437,0.465708077,1.694952846,-0.082540788
F,0.533468962,0.460904688,-0.393859208,0.541818619,0.435223848,-0.359390795,0.546697617,0.435907453,-0.35945648,0.55174917,0.437235802,-0.359484613,0.527551532,0.43306151,-0.360797316,0.522801876,0.432100326,-0.360920161,0.518586278,0.431529403,-0.36107859,0.558653712,0.453886032,-0.168142244,0.510755956,0.449766159,-0.175468028,0.544022918,0.488701344,-0.324949771,0.525931954,0.485445738,-0.327126503,0.60621345,0.610622764,-0.088805072,0.459311813,0.59719336,-0.049335025,0.708323181,0.623578906,-0.27635476,0.34147197,0.558313012,-0.018345285,0.689014971,0.444009483,-0.558927417,0.224361628,0.52972877,-0.152336031,0.685048282,0.407973051,-0.624456823,0.185139015,0.530909002,-0.188351005,0.675433338,0.401879638,-0.612900734,0.18222867,0.524306238,-0.225640059,0.674131513,0.415310591,-0.564839959,0.197932109,0.528955042,-0.176946133,0.574884951,1.037554502,-0.010587225,0.491213471,1.017123103,0.011074198,0.567064583,1.339387774,-0.00260049,0.470914304,1.31797266,-0.014290121,0.571331739,1.611736536,0.218402147,0.46625644,1.624933004,0.124481842,0.570271611,1.648641109,0.229286388,0.468081385,1.670681953,0.126058251,0.56385839,1.695983171,0.010707294,0.468687713,1.701142669,-0.112757161
F,0.533254981,0.461822391,-0.396051824,0.541746199,0.436301976,-0.362135082,0.546635449,0.437059671,-0.362196594,0.55170691,0.438450575,-0.362225264,0.527249157,0.434170485,-0.361874163,0.52244556,0.433238477,-0.361992061,0.518007815,0.432720214,-0.362133563,0.558633327,0.45498082,-0.169140786,0.509685814,0.450880557,-0.177389115,0.543795466,0.489992619,-0.327885568,0.525493503,0.486753196,-0.328245223,0.605438828,0.610760868,-0.083495617,0.459229618,0.59738034,-0.050767422,0.707793176,0.623683035,-0.261379182,0.341884077,0.559247911,-0.019636428,0.688902736,0.445287228,-0.562884212,0.22473526,0.530281425,-0.157344684,0.68477267,0.409844369,-0.626041532,0.185020149,0.530906498,-0.193572477,0.675236166,0.403110206,-0.617854178,0.182326585,0.524389029,-0.230265692,0.673932195,0.416463524,-0.570164979,0.197765708,0.529155254,-0.181340009,0.574159205,1.037709475,-0.008512852,0.490915149,1.016571999,0.009010373,0.567053556,1.339084625,8.388e-06,0.470822275,1.318075538,-0.013128176,0.571427345,1.611610413,0.22821483,0.4664267,1.624490023,0.134649038,0.570483088,1.64844954,0.238948107,0.468319267,1.670184374,0.137213424,0.563798547,1.696687818,0.01979195,0.468921959,1.701020122,-0.102347411
F,0.533234954,0.46288231,-0.395188868,0.541548014,0.437436938,-0.361449897,0.546343863,0.438035756,-0.361524999,0.55135113,0.439209998,-0.361573488,0.527216971,0.435287565,-0.361680418,0.522436976,0.434227765,-0.361804754,0.518012404,0.433592916,-0.36197418,0.557677507,0.455179185,-0.170636192,0.50981164,0.451378673,-0.176808864,0.543732584,0.49063462,-0.327279955,0.525516748,0.487649918,-0.328011453,0.605148673,0.61257869,-0.086029984,0.458430052,0.598128915,-0.050662212,0.706635237,0.623926342,-0.272768497,0.340983689,0.558862388,-0.019119631,0.687256217,0.44537434,-0.582064867,0.224777013,0.530409932,-0.157326609,0.682873249,0.410288125,-0.646321535,0.184892997,0.530817091,-0.193573952,0.673273325,0.403777301,-0.636904299,0.182833105,0.524389982,-0.230592877,0.671878457,0.417131931,-0.588710546,0.198084161,0.529196978,-0.181532755,0.5728544,1.040701509,-0.009481482,0.490267754,1.017111063,0.009976871,0.566547096,1.347198606,-0.01206653,0.468306839,1.324866295,-0.027106294,0.568814456,1.620203495,0.208299518,0.462861538,1.630664706,0.114832863,0.56769979,1.656754255,0.218517214,0.464392662,1.67620039,0.116702154,0.560608864,1.704705954,-0.006117877,0.465789974,1.706599116,-0.126987487
F,0.53233093,0.462902278,-0.394776702,0.540922821,0.437563449,-0.360809267,0.545666218,0.438136727,-0.360873282,0.550697207,0.43927902,-0.360899031,0.526520371,0.435543656,-0.360611528,0.521880269,0.434513718,-0.360730231,0.517460823,0.433915555,-0.360887766,0.557290912,0.455327064,-0.170983523,0.509516597,0.451665342,-0.173248261,0.543025017,0.490681112,-0.326995343,0.524712086,0.487675786,-0.327193052,0.604826093,0.612526,-0.089153238,0.458345473,0.598170102,-0.043833494,0.706289351,0.62394172,-0.276233107,0.340694427,0.559231162,-0.006223879,0.68626678,0.444449067,-0.58212024,0.224709779,0.531108856,-0.148777679,0.681641996,0.408908814,-0.646056235,0.1845285,0.531373024,-0.184675604,0.672174871,0.403258443,-0.63778162,0.182416826,0.524782717,-0.223147243,0.671114326,0.416685909,-0.589279175,0.19799237,0.529779911,-0.173865348,0.574774504,1.032993793,-0.01027568,0.490241051,1.017317057,0.010781036,0.566039681,1.339429617,-0.019597415,0.468423545,1.315397739,-0.021433819,0.568829298,1.611888409,0.204021603,0.463164389,1.622685194,0.122981057,0.567724109,1.648437977,0.214912847,0.4647879,1.668989062,0.124835119,0.560617089,1.695076466,-0.00612063,0.465816587,1.696242809,-0.114674345
F,0.531239688,0.463053226,-0.395972431,0.540168107,0.437769949,-0.361923158,0.544927061,0.43834132,-0.361987859,0.54997766,0.439467996,-0.362015426,0.525671601,0.435801446,-0.361764371,0.521152616,0.434767395,-0.361881196,0.516752541,0.434182346,-0.362040311,0.556869268,0.455549419,-0.170982659,0.509209156,0.45184654,-0.17390576,0.542143822,0.490927637,-0.327979654,0.523823202,0.487897336,-0.32834965,0.604501724,0.612484157,-0.088448778,0.457502514,0.598291039,-0.043452013,0.705854774,0.62395221,-0.27458629,0.339058846,0.559408605,3.6558e-05,0.685085475,0.444779217,-0.582730591,0.218856096,0.53111732,-0.138064444,0.680258095,0.409789115,-0.646397531,0.181602925,0.531958103,-0.173588172,0.670945525,0.404014468,-0.638425469,0.178789407,0.524892807,-0.212313965,0.669883728,0.417402774,-0.590051174,0.193448812,0.529779375,-0.163181067,0.575305462,1.02815187,-0.009883667,0.489991337,1.01712966,0.0103768,0.565069795,1.337474227,-0.017230099,0.467830002,1.313403964,-0.019225923,0.568249226,1.60980773,0.206338122,0.462216556,1.621479988,0.126971006,0.567114174,1.646305561,0.217107937,0.463941157,1.667515397,0.129103497,0.560248256,1.693260908,-0.004982044,0.463947713,1.695820451,-0.110934958
F,0.530336499,0.463808447,-0.39620927,0.539606154,0.438567847,-0.362163752,0.544432044,0.43907696,-0.362226427,0.549536943,0.440136462,-0.362254918,0.524924517,0.436727524,-0.361834884,0.520473599,0.435700953,-0.361950576,0.5161044,0.435159862,-0.362101257,0.556571126,0.456021369,-0.171037287,0.509029746,0.452393413,-0.170937285,0.541570544,0.491821826,-0.327819258,0.523112059,0.488812476,-0.327667654,0.604360461,0.61345911,-0.090029471,0.457367003,0.598498344,-0.040465377,0.705289662,0.623604119,-0.279574931,0.338668495,0.559628069,0.006372415,0.683541656,0.443856686,-0.588282824,0.218576819,0.531315088,-0.133273453,0.678060591,0.409152061,-0.651504993,0.180035681,0.532234848,-0.168840766,0.669376194,0.403686702,-0.644312739,0.177713543,0.52510339,-0.20804882,0.668506682,0.417122781,-0.595760226,0.191807777,0.529814899,-0.158700138,0.572696269,1.031993866,-0.010593632,0.489122808,1.01659584,0.011059018,0.564049602,1.337438703,-0.016716871,0.467236698,1.311516643,-0.017654192,0.568109632,1.609595895,0.210575297,0.462265909,1.621267915,0.129917055,0.567017257,1.646115422,0.221789598,0.464008719,1.667294979,0.132314414,0.560173094,1.693226337,-9.6011e-05,0.464010715,1.695990682,-0.107613027
F,0.530244172,0.467244327,-0.391177356,0.53938812,0.44137904,-0.358431399,0.544170976,0.441775352,-0.358493,0.549225628,0.442704022,-0.358523697,0.524902701,0.4395037,-0.358511418,0.520473301,0.438341111,-0.358628809,0.516120315,0.437679172,-0.358784378,0.555841565,0.457440704,-0.168525845,0.509038568,0.454185098,-0.169485658,0.541149735,0.494802147,-0.322044909,0.523114741,0.492303759,-0.322444886,0.603900194,0.61410439,-0.081824213,0.456925243,0.598789871,-0.039992526,0.704828084,0.62393719,-0.268685848,0.338666052,0.560448527,0.005407332,0.683092773,0.445874363,-0.585489511,0.218112275,0.532073915,-0.128325894,0.677480638,0.410726666,-0.648753822,0.179648563,0.532518506,-0.162102133,0.668793678,0.404635191,-0.64246285,0.177292675,0.525752962,-0.200749546,0.667767167,0.418466866,-0.59351933,0.191201225,0.530494928,-0.153337941,0.57098335,1.03356719,-0.007043615,0.48903513,1.016223788,0.007488609,0.564055562,1.337373137,-0.01641533,0.467363775,1.312691808,-0.016985418,0.569368124,1.609513521,0.206607267,0.46500358,1.623598099,0.120024346,0.56834656,1.646092057,0.217793137,0.466473341,1.670002937,0.120985106,0.56361568,1.693183422,0.00046826,0.469597012,1.698300123,-0.11378099
F,0.530196965,0.466640949,-0.396436155,0.53933537,0.440946311,-0.361356437,0.544107556,0.441364288,-0.361418784,0.549161494,0.442340165,-0.361451536,0.524789274,0.4392986,-0.364145517,0.520320594,0.438257396,-0.364251673,0.515912414,0.437640876,-0.364388913,0.55580318,0.457437485,-0.167077199,0.50873661,0.454174936,-0.173751503,0.541142523,0.494483739,-0.323283792,0.522974372,0.492080986,-0.327185124,0.603557527,0.613845587,-0.078004614,0.456576914,0.598498762,-0.046640325,0.703976452,0.623787642,-0.262513429,0.338596553,0.560805321,0.000234879,0.683014631,0.445871443,-0.582587481,0.218236491,0.532695055,-0.13498868,0.677374184,0.410417229,-0.645960748,0.17936033,0.532888949,-0.171132714,0.668510318,0.404569805,-0.641253114,0.177138597,0.526081443,-0.211066097,0.667526066,0.418444067,-0.591428578,0.191111103,0.530837715,-0.15990144,0.570360601,1.033623695,-0.005140257,0.488693088,1.014726043,0.005573459,0.563588381,1.333150625,-0.004588216,0.467334837,1.308121681,-0.017066849,0.569062829,1.604697108,0.227988005,0.464715898,1.618864059,0.123048685,0.567979097,1.641463161,0.239628032,0.466234386,1.664777279,0.123951972,0.56316644,1.689530134,0.020716162,0.468723208,1.695637465,-0.11094252
F,0.530153513,0.466644913,-0.394997537,0.539295316,0.440973282,-0.36034748,0.544053793,0.441386163,-0.360415339,0.54910171,0.442354172,-0.360439599,0.524729431,0.439352334,-0.362767696,0.52025342,0.438333213,-0.36288327,0.51582402,0.437744409,-0.363033205,0.555599928,0.457489431,-0.166156903,0.508574486,0.454254538,-0.173349947,0.541018307,0.494514942,-0.322982341,0.522886395,0.492147267,-0.326275885,0.603329778,0.613881171,-0.079954349,0.455894709,0.598511875,-0.045345362,0.703263581,0.623870015,-0.265648216,0.337398291,0.560861409,0.00052298,0.68300426,0.446319163,-0.586019754,0.216791004,0.532664061,-0.136252865,0.677469134,0.410533279,-0.651588857,0.178785428,0.533106267,-0.172266722,0.668553472,0.404575467,-0.646556318,0.176897258,0.526086867,-0.212945849,0.667537332,0.418460071,-0.595261395,0.190577075,0.530776441,-0.160138041,0.570226789,1.034524679,-0.005834427,0.488250971,1.014406204,0.006301918,0.563571453,1.333054662,-0.012972429,0.467351615,1.308173299,-0.016739519,0.569037139,1.604830027,0.211144999,0.464568913,1.619000196,0.121400729,0.56798017,1.641638398,0.222021624,0.466118872,1.664985538,0.122639939,0.562653303,1.68961966,0.00265061,0.468075126,1.695645809,-0.114524387
F,0.528044343,0.466619372,-0.394506633,0.538171172,0.44093436,-0.360055119,0.543186784,0.441349566,-0.360118717,0.548348963,0.442321777,-0.360132039,0.523099899,0.439391911,-0.361090034,0.518608153,0.438449144,-0.361193299,0.514162362,0.437971413,-0.361319065,0.555396676,0.45758009,-0.166520685,0.507913589,0.454681396,-0.168456465,0.539666057,0.494625479,-0.323376507,0.520799398,0.492330819,-0.325026453,0.603032947,0.613966882,-0.081047602,0.455832332,0.598855138,-0.035270013,0.703247666,0.624205828,-0.271447957,0.337691426,0.561694562,0.01506878,0.682305455,0.446938545,-0.587877989,0.217790216,0.533312023,-0.119437709,0.677145362,0.410825729,-0.652420163,0.179272965,0.533524096,-0.152870744,0.66813004,0.405023247,-0.646948695,0.177151591,0.526533604,-0.190193325,0.666862309,0.419267952,-0.596659124,0.190970689,0.531203032,-0.143183202,0.569730878,1.03577292,-0.006540897,0.488247812,1.014369488,0.006973967,0.561546981,1.327463746,-0.010893061,0.467363268,1.302663922,-0.007403356,0.567672729,1.596231699,0.219700933,0.463800758,1.613859415,0.133521751,0.566498458,1.633242607,0.231942967,0.46510148,1.66056335,0.13527441,0.562253892,1.678337216,0.021092514,0.467105925,1.688756347,-0.094098501
F,0.527629018,0.466526806,-0.394733518,0.537935913,0.440873325,-0.359862864,0.54297626,0.441293538,-0.359926164,0.5481534,0.4422791,-0.35993737,0.522636712,0.439358234,-0.361237794,0.518081248,0.438430309,-0.361339957,0.513544083,0.438001335,-0.361465305,0.555348635,0.457585663,-0.162963003,0.50739491,0.454707563,-0.168986112,0.539424539,0.494603902,-0.323325008,0.520216346,0.492305338,-0.325353712,0.602617979,0.612965345,-0.072771393,0.455835521,0.598768592,-0.035904121,0.702528298,0.624257267,-0.25505656,0.341553539,0.561885595,0.012437413,0.68230021,0.4475784,-0.563260138,0.223965809,0.535899699,-0.124000385,0.677117169,0.411411583,-0.625399113,0.185254246,0.534457207,-0.157779187,0.668099761,0.405188829,-0.619531512,0.181709722,0.526649535,-0.195265934,0.666857481,0.4193618,-0.571472704,0.198383838,0.53266418,-0.147993594,0.570884228,1.027416348,-0.003563839,0.48819375,1.013370872,0.003986455,0.556381464,1.316800714,-0.010812423,0.465604126,1.291320443,-0.017704835,0.559478223,1.584098697,0.219480112,0.457511276,1.597482324,0.122382894,0.557410598,1.621410608,0.231422827,0.457931697,1.644273996,0.123697914,0.555414557,1.663572073,0.020411201,0.458858818,1.668492794,-0.107307568
F,0.527459979,0.467410654,-0.394795299,0.537585557,0.441762924,-0.360013634,0.54257071,0.442117602,-0.360076904,0.547682643,0.443040758,-0.360090375,0.522402704,0.440418065,-0.361205727,0.517875195,0.439524412,-0.361308157,0.513339221,0.439120561,-0.361435592,0.554941535,0.4581092,-0.16345039,0.507229209,0.455542982,-0.169295713,0.539135754,0.495269686,-0.323639333,0.520097792,0.49307251,-0.325491726,0.602300227,0.613817334,-0.075109415,0.45584172,0.599022746,-0.035521187,0.702378631,0.624497414,-0.2588633,0.341476232,0.562142372,0.011364477,0.68216455,0.447896987,-0.562207222,0.223971575,0.535886467,-0.123989999,0.67695123,0.411817551,-0.623097539,0.185005829,0.534418106,-0.157491803,0.667929888,0.405319601,-0.616514027,0.182051092,0.526654959,-0.193578392,0.666708529,0.419442952,-0.569853902,0.198029757,0.532560468,-0.147588372,0.569852412,1.029819131,-0.004701665,0.488201439,1.01426053,0.005132873,0.556622684,1.31780684,-0.010812411,0.465584278,1.292002678,-0.015980868,0.560875297,1.586048365,0.219507962,0.459504306,1.598222852,0.123986855,0.559320748,1.622884154,0.231437728,0.461326987,1.644809842,0.125287116,0.556060433,1.667618632,0.020290079,0.460977316,1.673154712,-0.105850384
F,0.527482271,0.467667848,-0.394034564,0.53757745,0.442091167,-0.358989626,0.542542875,0.442448944,-0.359052509,0.547643542,0.44337827,-0.359069258,0.522404552,0.440836251,-0.360493869,0.517871499,0.439976811,-0.36059618,0.513319433,0.439618379,-0.360719025,0.554794252,0.458397895,-0.163302794,0.506905019,0.456052691,-0.16946575,0.539105773,0.495531082,-0.323060542,0.520113289,0.493446469,-0.325258195,0.602000356,0.613900363,-0.076425008,0.455836296,0.599160314,-0.035826124,0.702351332,0.62455678,-0.258846909,0.341405302,0.562176526,0.003054477,0.681951821,0.448767394,-0.56151998,0.225284487,0.535894036,-0.132885575,0.676704228,0.412608206,-0.624008298,0.185721263,0.534234285,-0.166088402,0.667743564,0.405945361,-0.616006494,0.183778584,0.526647747,-0.202340633,0.666525126,0.420208603,-0.568808258,0.198513195,0.532566309,-0.156713277,0.570764601,1.028090954,-0.005216573,0.488263845,1.01540339,0.005655305,0.556034088,1.314924836,-0.016143959,0.465461552,1.290519953,-0.015684374,0.559043527,1.581579208,0.213498831,0.458116114,1.594127893,0.124603316,0.556844652,1.618822098,0.225365877,0.459392875,1.641123414,0.125954658,0.555347979,1.660214067,0.017324641,0.458464712,1.664202571,-0.105632029
