Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
G_flat,0.480091393,0.24202913,-0.157990351,0.484260231,0.229823858,-0.134478837,0.486569315,0.230549574,-0.134438589,0.488982379,0.231149018,-0.134453014,0.476861238,0.227034032,-0.150095746,0.473886549,0.225848243,-0.150078893,0.470768303,0.224605829,-0.150046855,0.49115324,0.237062544,-0.008251904,0.463739306,0.232907161,-0.078645468,0.483784258,0.255979717,-0.111454189,0.474127233,0.253566444,-0.133164331,0.507172167,0.322786003,0.068523027,0.437077105,0.292756587,-0.084337153,0.547922015,0.345548779,-0.013331816,0.422887027,0.187724978,-0.145755738,0.519129336,0.25563547,-0.170087218,0.470766068,0.13906683,-0.015488533,0.507131457,0.23330158,-0.205963641,0.484301388,0.135161027,-0.030917067,0.502429247,0.230124116,-0.189491302,0.487582922,0.142948806,-0.017585328,0.504337013,0.236109421,-0.170345306,0.482846826,0.150347844,-0.010492158,0.527525604,0.528166234,0.049110148,0.481010854,0.555754066,-0.049054433,0.584271789,0.642486334,0.063211426,0.494913667,0.728652894,-0.04670535,0.645556867,0.772423327,0.163959026,0.506536841,0.892334044,0.060276438,0.644576311,0.803550363,0.169733614,0.509091198,0.911447227,0.064774521,0.689019799,0.793071091,0.068450332,0.508053184,0.944464684,-0.060983412
G_flat,0.478535473,0.240833014,-0.176171541,0.482960761,0.228389442,-0.153570741,0.48536697,0.228984132,-0.153546974,0.487930864,0.229403153,-0.153565228,0.475508869,0.225781381,-0.165474206,0.47257185,0.224692598,-0.165445536,0.469495595,0.223628908,-0.165415168,0.491015732,0.234964326,-0.027600367,0.463326454,0.231978983,-0.080596849,0.482827991,0.254585445,-0.129386157,0.473025948,0.252709419,-0.146159083,0.507563472,0.320425153,0.044670183,0.437053502,0.29193303,-0.086821951,0.547935784,0.345297247,-0.062320113,0.422925532,0.187626794,-0.153145403,0.518054605,0.255434275,-0.234903663,0.470969439,0.139060184,-0.047977265,0.505563021,0.23321268,-0.274553895,0.484503806,0.135638341,-0.067408897,0.501186132,0.229622647,-0.259322286,0.48778218,0.143310174,-0.053546093,0.503252387,0.235588521,-0.235885337,0.483049303,0.150467128,-0.043611921,0.527773559,0.528171539,0.043629192,0.481214762,0.55575943,-0.043578781,0.584876359,0.642903924,0.064733788,0.494918734,0.729089677,-0.029257566,0.64570266,0.772263408,0.178407833,0.506591678,0.892203629,0.085650899,0.645019114,0.80330652,0.185458228,0.509588599,0.911030233,0.091008052,0.689203858,0.792998612,0.079848155,0.508124769,0.944254458,-0.035318218
G_flat,0.477444947,0.240752071,-0.184409827,0.48217997,0.227895543,-0.161803946,0.48463434,0.228338584,-0.161782309,0.487261385,0.228577062,-0.161802739,0.474650621,0.225364625,-0.173676327,0.47168532,0.224233881,-0.173645064,0.468611181,0.223159596,-0.17361483,0.490797758,0.233159363,-0.032714292,0.462812513,0.230923802,-0.08280997,0.482025087,0.254361182,-0.136051074,0.472295582,0.252481997,-0.152800232,0.507552207,0.317831814,0.04161245,0.43689689,0.291383415,-0.086628564,0.547735214,0.345312566,-0.06875287,0.422206253,0.18762067,-0.153141826,0.516317606,0.255191833,-0.251033455,0.470948279,0.139158949,-0.050801408,0.503345251,0.233292565,-0.292139679,0.484510094,0.136253938,-0.069986627,0.499172926,0.229724199,-0.276450098,0.487789333,0.144430012,-0.056661047,0.501350403,0.235677525,-0.251958728,0.483078539,0.151324004,-0.046357922,0.527797341,0.527585149,0.040304679,0.481230646,0.555642366,-0.040240474,0.585377812,0.642669261,0.062273461,0.495012373,0.728987575,-0.028944319,0.646293581,0.772054315,0.177553669,0.506622016,0.892234981,0.086395472,0.645810187,0.803138554,0.184383392,0.509995461,0.911436439,0.091669336,0.689952552,0.792748928,0.078174397,0.507581592,0.944253683,-0.035770353
G_flat,0.476954848,0.240725517,-0.182229489,0.481710762,0.227695614,-0.159502849,0.484123468,0.228056505,-0.159480244,0.486689895,0.22819443,-0.15950036,0.474248111,0.225255206,-0.171869546,0.471262544,0.224139065,-0.171843886,0.468177378,0.223099053,-0.171818331,0.490446478,0.232328728,-0.031199107,0.462606192,0.230616018,-0.085000776,0.481465399,0.254228592,-0.134270296,0.471823037,0.252488256,-0.151688844,0.507654667,0.316621274,0.043051936,0.436882883,0.291362017,-0.086299226,0.547637165,0.345330685,-0.066134475,0.421347618,0.188179165,-0.156203181,0.516208529,0.255066216,-0.245292336,0.470689476,0.13916111,-0.067513458,0.503469646,0.233065099,-0.285411835,0.484128237,0.136253566,-0.087936185,0.499295235,0.229417652,-0.269957393,0.487463176,0.144415364,-0.073877878,0.501450777,0.235500872,-0.246242762,0.482787609,0.151300192,-0.062947512,0.52792865,0.527439177,0.040071271,0.481464297,0.555474281,-0.039997894,0.586047888,0.642557979,0.061285704,0.495273888,0.728976846,-0.030345699,0.646577716,0.770123959,0.177311301,0.50669384,0.892867684,0.082065508,0.646669209,0.800352335,0.184294686,0.509991169,0.912297726,0.087085932,0.690194666,0.791154623,0.077443801,0.50760448,0.94430685,-0.03969539
G_flat,0.476675212,0.241041601,-0.178623289,0.481451452,0.227795586,-0.155360609,0.483858675,0.228121519,-0.15534541,0.48641938,0.228220552,-0.155370086,0.474073261,0.225363016,-0.166512325,0.471136481,0.224208519,-0.166490898,0.468107551,0.223123819,-0.166470557,0.490318239,0.232378647,-0.026547899,0.462682396,0.230667904,-0.081423417,0.481057972,0.254613519,-0.13066867,0.471530139,0.252816826,-0.146701679,0.507668018,0.316705078,0.045628116,0.436862409,0.291429758,-0.082601205,0.547437668,0.345416337,-0.057448149,0.420941114,0.189241678,-0.155260831,0.516216636,0.25505811,-0.228009745,0.470393509,0.139158472,-0.059548669,0.503672659,0.233120158,-0.266370207,0.483375788,0.13604033,-0.078633241,0.499442726,0.229407415,-0.251044512,0.48702091,0.144225642,-0.064601168,0.501560628,0.23545447,-0.228880495,0.482498556,0.151136026,-0.054897673,0.5280599,0.527489245,0.040452056,0.481898963,0.555476546,-0.040375497,0.586817443,0.642517447,0.060775209,0.495492935,0.728962302,-0.031234916,0.646623254,0.769831955,0.176626295,0.506934285,0.892885327,0.081076466,0.646701276,0.800252616,0.183536276,0.510447562,0.912306309,0.086594686,0.690376461,0.790440977,0.077180929,0.507609844,0.944309294,-0.039991874
G_flat,0.476111352,0.241951674,-0.177589953,0.480968773,0.228258401,-0.154313833,0.483382225,0.228482336,-0.154293582,0.485930502,0.228468746,-0.154315442,0.473650515,0.225966156,-0.165999845,0.470764339,0.224780396,-0.165974438,0.467794657,0.22365132,-0.165957719,0.490003496,0.232510775,-0.02625755,0.462513745,0.230904564,-0.078136332,0.480426013,0.255322725,-0.130104303,0.470797479,0.253697127,-0.145077869,0.507751822,0.31587559,0.045704298,0.436831325,0.291214406,-0.075590581,0.547331214,0.345933437,-0.056116052,0.420583189,0.189368814,-0.145308316,0.516311049,0.254930466,-0.228961706,0.469957113,0.139161795,-0.053141218,0.503805518,0.232686892,-0.267280132,0.482898414,0.136218548,-0.071253702,0.499541342,0.229244292,-0.251105845,0.486549377,0.144826353,-0.057504527,0.501659036,0.235345691,-0.22950092,0.482114017,0.15146701,-0.048452515,0.528428793,0.527490377,0.039296877,0.482337862,0.555479825,-0.039217807,0.58697331,0.642163634,0.057195067,0.495536327,0.72919786,-0.031757392,0.646706402,0.769734859,0.169798642,0.506932139,0.8929528,0.079807229,0.646788955,0.800243914,0.176380008,0.510483623,0.912685454,0.085320666,0.690432787,0.789818883,0.071400061,0.507106125,0.944042265,-0.041513428
G_flat,0.476361215,0.242561907,-0.179993927,0.481125176,0.22838679,-0.156861112,0.483502537,0.228558272,-0.156837657,0.485996664,0.228491768,-0.156862214,0.473816544,0.226291716,-0.170887634,0.470912457,0.225199863,-0.170869872,0.467915386,0.22417064,-0.170850664,0.489559591,0.232696891,-0.028255358,0.462281555,0.23138088,-0.094237074,0.480529368,0.256135881,-0.13212195,0.4709858,0.254824549,-0.151166841,0.50698626,0.31575191,0.047016643,0.436767012,0.291637927,-0.089891121,0.547242761,0.346258759,-0.05383103,0.420491517,0.190925285,-0.153139174,0.516140938,0.254839212,-0.224701002,0.469405085,0.139305592,-0.050129063,0.503777146,0.231271699,-0.262760222,0.48265481,0.136216775,-0.067900136,0.499415308,0.228605106,-0.247252136,0.486143649,0.145010754,-0.055399317,0.501238048,0.235196412,-0.225583822,0.481494725,0.151690468,-0.045577548,0.529240727,0.527761281,0.039791219,0.48340258,0.555691302,-0.039695617,0.587041378,0.641822457,0.060313128,0.495741606,0.729602456,-0.031832382,0.646762252,0.769695818,0.173607856,0.506932557,0.89373821,0.07944189,0.646890998,0.800234079,0.180415884,0.510468483,0.913927972,0.084907442,0.690454602,0.788853049,0.077387393,0.506926417,0.944043815,-0.042241879
G_flat,0.475433499,0.242312565,-0.177951291,0.480299145,0.227959678,-0.154222369,0.482758194,0.228099987,-0.154204488,0.48528868,0.228021979,-0.154228032,0.472711802,0.225892365,-0.165337607,0.469691515,0.224824414,-0.165312856,0.466622353,0.223817289,-0.165292457,0.489342928,0.232048482,-0.024037473,0.461975992,0.231208354,-0.076750383,0.4800722,0.25584808,-0.129564673,0.470150471,0.254753172,-0.145096198,0.507463455,0.315256953,0.048724897,0.436792523,0.291879624,-0.076091178,0.547243237,0.346241027,-0.059132509,0.420199454,0.191220194,-0.150060683,0.516367912,0.254804194,-0.236572146,0.468919039,0.139985144,-0.065274864,0.503987134,0.23134172,-0.275955468,0.482313246,0.13702549,-0.086183779,0.499535382,0.228633225,-0.260116488,0.485813856,0.145350426,-0.073294066,0.501501679,0.235218391,-0.237176508,0.48115626,0.151956141,-0.0613048,0.529420674,0.527498126,0.039447874,0.483687729,0.555366814,-0.039359249,0.587260723,0.641374528,0.060092188,0.495734036,0.729210854,-0.031968601,0.647186339,0.768850565,0.174087971,0.506945133,0.894022286,0.076787218,0.64763391,0.799493909,0.180921465,0.510842502,0.914368629,0.081315488,0.691327393,0.78744024,0.077500761,0.50635767,0.944492877,-0.047212169
G_flat,0.47560516,0.242319658,-0.177451342,0.480447054,0.227994502,-0.15384692,0.482895374,0.228147954,-0.153827593,0.485415757,0.228090987,-0.153850228,0.472882271,0.225904658,-0.165633634,0.469854593,0.224862635,-0.165611297,0.466767222,0.223900452,-0.165590033,0.489126593,0.232183293,-0.024215065,0.46179527,0.231321231,-0.085746095,0.480178177,0.255882055,-0.129209206,0.470320851,0.254862666,-0.14616628,0.507365823,0.315337688,0.049478862,0.436785221,0.292257547,-0.087492727,0.547241569,0.346489877,-0.047992263,0.419901311,0.191508591,-0.158037305,0.517305374,0.254810035,-0.21627982,0.468576193,0.139927492,-0.060531676,0.505052865,0.231356323,-0.253343672,0.481776148,0.136604905,-0.079377554,0.500372767,0.228626058,-0.237846851,0.485287607,0.145358965,-0.065090604,0.502313852,0.235227048,-0.216953158,0.480628878,0.152048066,-0.055619705,0.530005991,0.527468801,0.041121107,0.484149635,0.555375159,-0.041035064,0.587640345,0.641356349,0.066162914,0.495899826,0.729085445,-0.0322676,0.647900879,0.768119633,0.179970145,0.506964803,0.894029319,0.07624384,0.64890027,0.798514366,0.186856344,0.510840237,0.914153516,0.08075688,0.691735268,0.787294269,0.085141569,0.506878018,0.944536269,-0.047148567
G_flat,0.475718975,0.242097601,-0.174506038,0.480436563,0.227816388,-0.150923535,0.482844889,0.227974758,-0.150900841,0.485330105,0.227929115,-0.150920838,0.472958475,0.225730047,-0.163295954,0.469960749,0.224670142,-0.163276508,0.466887087,0.223670065,-0.163254932,0.489025354,0.232099518,-0.020649567,0.461856455,0.231108174,-0.082414187,0.480225861,0.255604327,-0.125880957,0.470442206,0.254610091,-0.143497735,0.507725239,0.314586431,0.055255067,0.436980009,0.292431891,-0.083291695,0.547237933,0.346415043,-0.048051946,0.419473797,0.192112416,-0.153273791,0.517354369,0.254757226,-0.225371599,0.467798144,0.140221938,-0.058470923,0.505085468,0.231323838,-0.264660835,0.480999768,0.136788413,-0.076004855,0.500388741,0.228475332,-0.250484288,0.484601259,0.145499974,-0.061702579,0.502351761,0.235140592,-0.226871639,0.47989139,0.152153879,-0.053445451,0.530353904,0.527336359,0.041210726,0.484358698,0.555025399,-0.041122921,0.588943183,0.641355395,0.06592682,0.496005684,0.728799939,-0.033011146,0.649117053,0.76709199,0.179447189,0.507246375,0.894080877,0.073537365,0.650236726,0.797393978,0.18631956,0.511159062,0.914216101,0.077729777,0.692645729,0.786623299,0.083948508,0.506876826,0.94452852,-0.050431032
G_flat,0.475723177,0.243015289,-0.174466237,0.480291188,0.228680968,-0.150934935,0.482658446,0.22876738,-0.150912344,0.485118479,0.228653908,-0.150933877,0.472911894,0.226951197,-0.163315415,0.469967544,0.22603935,-0.163296252,0.466931403,0.22514905,-0.163274869,0.488869131,0.232869312,-0.020898348,0.461870193,0.232381225,-0.082908981,0.480123907,0.256444633,-0.125880957,0.470491648,0.255554467,-0.143580973,0.507623374,0.31465292,0.05520732,0.437060535,0.292920232,-0.08137241,0.54689014,0.34678039,-0.046873994,0.419408172,0.193120956,-0.145404577,0.517300963,0.255136162,-0.217637494,0.467629135,0.140304819,-0.04481649,0.505103707,0.232129753,-0.25530839,0.480733544,0.13679339,-0.061583392,0.500408053,0.229125664,-0.241150662,0.484374702,0.145237312,-0.04744349,0.502377987,0.235851735,-0.21904321,0.479810148,0.151599646,-0.039881364,0.530933976,0.527555346,0.040459491,0.485054642,0.555221796,-0.040366106,0.589678943,0.641523838,0.064117372,0.496056616,0.729259133,-0.032108806,0.650272787,0.767957747,0.176677629,0.50733465,0.894790292,0.075496063,0.652278006,0.798029244,0.183515579,0.511162937,0.914783657,0.079992995,0.694122314,0.786718845,0.081745289,0.506880939,0.944975138,-0.045737155
G_flat,0.475696802,0.243689284,-0.174442679,0.48020798,0.229266673,-0.151104122,0.482544035,0.229237497,-0.151079014,0.484970093,0.229013801,-0.151103243,0.472880274,0.227922827,-0.163380921,0.469942003,0.227155373,-0.163362846,0.466909975,0.226366863,-0.163340062,0.488738358,0.233024761,-0.021262622,0.461837292,0.233387485,-0.082725823,0.480043024,0.256652564,-0.125891909,0.470517337,0.255924165,-0.143601909,0.507616878,0.314242423,0.054734819,0.437191546,0.293321222,-0.075295843,0.546719432,0.34678784,-0.04629539,0.41885367,0.19419834,-0.129585162,0.516427398,0.255105942,-0.208655953,0.466481835,0.141166851,-0.016643438,0.504047394,0.232083738,-0.245656803,0.47970885,0.137955755,-0.030880312,0.499524981,0.22921747,-0.229049563,0.483280271,0.14595817,-0.017035654,0.501473486,0.235974878,-0.208921283,0.478693157,0.151938379,-0.011565646,0.531269193,0.52682662,0.039298579,0.485516638,0.554631472,-0.03920763,0.58972466,0.640957892,0.054498803,0.496487767,0.728369832,-0.032197814,0.651059449,0.768926919,0.160221845,0.507440746,0.894736826,0.07510592,0.652739048,0.799680829,0.166624799,0.51110214,0.914732933,0.079728097,0.694366574,0.786719918,0.065085813,0.507326722,0.944591343,-0.04570844
G_flat,0.474885613,0.243232131,-0.170236975,0.479282141,0.228915572,-0.146786124,0.481602341,0.228875369,-0.146759719,0.483935118,0.228650436,-0.146783516,0.471894801,0.227589756,-0.158090562,0.468914419,0.226848751,-0.158074975,0.465867758,0.226120055,-0.15805015,0.488240421,0.232754976,-0.017203514,0.461521447,0.233348384,-0.071653068,0.479481608,0.256146312,-0.121934675,0.4698596,0.255688131,-0.138050511,0.507846773,0.313782871,0.057501368,0.437378794,0.293561757,-0.069902174,0.546747565,0.346684933,-0.046393957,0.418850243,0.194427595,-0.133480981,0.516338766,0.255098313,-0.209887862,0.466507196,0.14122954,-0.028234551,0.503990531,0.232237175,-0.246840283,0.479590237,0.137946531,-0.047913559,0.499506235,0.22923167,-0.23050411,0.483232081,0.145946294,-0.037169553,0.501481414,0.236018524,-0.210315347,0.478717655,0.151925087,-0.025441533,0.531724453,0.526544034,0.039339993,0.485985905,0.554244041,-0.039251305,0.590019703,0.640690923,0.052826058,0.496705145,0.727562547,-0.033542767,0.651518583,0.768921912,0.162019581,0.507466495,0.893678606,0.074993111,0.653148115,0.799674809,0.168445483,0.511094451,0.913494885,0.079598635,0.694874406,0.786374927,0.064559117,0.507423401,0.944177091,-0.045838691
G_flat,0.474611431,0.243791074,-0.171565562,0.478893757,0.229238868,-0.148748383,0.481279045,0.22908096,-0.148726419,0.483683169,0.228765488,-0.148755282,0.471427262,0.228322431,-0.158398613,0.468426287,0.227757916,-0.15837881,0.465420902,0.22725673,-0.158354968,0.488236338,0.232778504,-0.020425001,0.461379677,0.234337389,-0.072913781,0.479328871,0.256424636,-0.123388931,0.469664872,0.256398529,-0.138754681,0.508153737,0.313829333,0.051239658,0.437585413,0.294025749,-0.065977797,0.546782494,0.347614318,-0.057048924,0.418845356,0.195199057,-0.126515493,0.516125679,0.255102664,-0.221080348,0.466533363,0.141837671,-0.030394921,0.503653646,0.232247502,-0.258758545,0.47968173,0.138799757,-0.049057707,0.499307245,0.229321942,-0.243228987,0.483314514,0.146261558,-0.036834471,0.501291633,0.236212716,-0.221512884,0.478798538,0.152075142,-0.026692655,0.532102585,0.526547968,0.034644056,0.486113548,0.554248273,-0.034556501,0.59070915,0.641248465,0.051666372,0.497013241,0.727563381,-0.028317029,0.652271211,0.768915415,0.163440138,0.50755465,0.893688619,0.081822261,0.653944612,0.799253523,0.170026913,0.511279345,0.913440645,0.086597845,0.695209503,0.786369085,0.06534832,0.506985009,0.94425422,-0.038167436
G_flat,0.474675745,0.244130149,-0.166128471,0.478919327,0.229606926,-0.143193513,0.481302172,0.229453042,-0.143170908,0.483713627,0.229160845,-0.143195421,0.471462667,0.22897765,-0.154036835,0.468488216,0.228617758,-0.154019192,0.465497553,0.228309289,-0.15399231,0.488241911,0.233590677,-0.016613919,0.461581469,0.235734552,-0.070324279,0.479368448,0.256777346,-0.118975222,0.469679266,0.257062614,-0.134860277,0.508599579,0.314025402,0.053316265,0.438005388,0.2944116,-0.068737976,0.546858549,0.347611129,-0.055491816,0.419121027,0.195412785,-0.134541675,0.516836762,0.256171525,-0.223942906,0.46658501,0.141765654,-0.050118495,0.504801691,0.234031722,-0.262777418,0.479720742,0.138167098,-0.070964135,0.500075221,0.231175587,-0.248055845,0.483333826,0.14576225,-0.05720941,0.502187312,0.237881958,-0.224856898,0.47883004,0.151693165,-0.046058286,0.532082081,0.525938869,0.035340056,0.48614043,0.554019034,-0.035254493,0.591311336,0.639971018,0.049735509,0.49728021,0.726503611,-0.031226417,0.653330684,0.766719878,0.160172731,0.507729828,0.89247185,0.077001132,0.654445887,0.797617257,0.166508272,0.51179558,0.911716998,0.081214175,0.697193742,0.784803033,0.062002569,0.506936312,0.943861067,-0.045597509
G_flat,0.474726021,0.245870352,-0.172761485,0.478924811,0.23130396,-0.150279522,0.481315196,0.231072187,-0.150262028,0.483738333,0.230762929,-0.150283039,0.471410275,0.231675595,-0.15887548,0.468432665,0.231923267,-0.158855587,0.465438545,0.232212916,-0.15883705,0.488296419,0.235793054,-0.026784081,0.46158582,0.239666894,-0.072223485,0.479481757,0.258273244,-0.127117351,0.469733417,0.259307712,-0.139844745,0.508929968,0.316386551,0.040434413,0.438666642,0.296171069,-0.072937131,0.546860993,0.347758472,-0.074918009,0.420545816,0.195490047,-0.149731144,0.516605139,0.25626421,-0.242225856,0.468650907,0.141815543,-0.064602867,0.504624546,0.23406969,-0.280299962,0.482200801,0.138172284,-0.084261365,0.499996841,0.231526718,-0.265051812,0.485450596,0.145763814,-0.070672855,0.502054751,0.23811546,-0.242855161,0.480854452,0.15170148,-0.060627807,0.532763839,0.526943445,0.035709929,0.487177074,0.555535495,-0.035616379,0.592274308,0.639700472,0.051867612,0.497785389,0.726653695,-0.029787486,0.65350318,0.766413093,0.162984893,0.508141875,0.89249599,0.077398628,0.654704034,0.797617614,0.169189155,0.512544513,0.911729157,0.081596039,0.69742167,0.783189118,0.068632998,0.506841063,0.943859756,-0.042630699
G_flat,0.476071745,0.247921735,-0.187497348,0.479946226,0.23377651,-0.165398404,0.482451588,0.233711407,-0.165377289,0.485047996,0.233530506,-0.165396243,0.472332418,0.234102264,-0.175375581,0.469483465,0.234470472,-0.17535162,0.466687977,0.234929353,-0.17533116,0.489199013,0.239299834,-0.042153452,0.462386042,0.242964938,-0.090580478,0.480790079,0.260233194,-0.141827956,0.471283585,0.261324406,-0.156175062,0.509653211,0.319473237,0.024406696,0.439228594,0.297800034,-0.091490388,0.547532856,0.348202825,-0.095891118,0.421766847,0.195462629,-0.174854457,0.51825583,0.258763641,-0.272594154,0.470926702,0.141698703,-0.084752142,0.50648272,0.23691994,-0.311856776,0.484984577,0.138084903,-0.104989134,0.501575112,0.234194145,-0.297045201,0.488054752,0.145307794,-0.089236736,0.503788531,0.240757853,-0.273652285,0.483398587,0.15124172,-0.080043338,0.533614755,0.527652681,0.035823233,0.488102674,0.55673784,-0.035738841,0.593739569,0.63944298,0.06376487,0.497800887,0.727283239,-0.021545,0.653994203,0.763636351,0.184739023,0.508262992,0.8924402,0.089017734,0.654871941,0.794838369,0.192271978,0.512801766,0.911120296,0.093826815,0.697575986,0.780929506,0.093005627,0.50637579,0.943546057,-0.02756154
G_flat,0.477234364,0.250086099,-0.184378162,0.480845988,0.23587966,-0.161926985,0.483408689,0.235933796,-0.161904305,0.486095667,0.235859469,-0.161925063,0.473206192,0.235874176,-0.173330337,0.470425427,0.236072451,-0.173313841,0.467760801,0.23637484,-0.17328909,0.490053892,0.241449013,-0.037388496,0.463343143,0.243860781,-0.084155008,0.481967628,0.262690216,-0.138011277,0.472456634,0.263408482,-0.15467453,0.510282516,0.321343392,0.031786077,0.440284431,0.297944009,-0.082502425,0.548590004,0.349974394,-0.081879109,0.423444599,0.195076093,-0.16808103,0.522218823,0.26204136,-0.253563076,0.472536623,0.141673326,-0.071634829,0.510617435,0.24103938,-0.292074025,0.487445891,0.138207495,-0.091049157,0.505230069,0.238589525,-0.277114987,0.490534216,0.145264357,-0.076348223,0.507550299,0.245831043,-0.254460245,0.485794604,0.15108791,-0.067126676,0.533713818,0.527933478,0.035209317,0.488370657,0.557091475,-0.035134263,0.594384372,0.639157176,0.062063288,0.497884691,0.727292359,-0.022835825,0.654363871,0.761770904,0.182738557,0.508543372,0.892376602,0.087682173,0.654959083,0.792657554,0.190218017,0.513305664,0.910792112,0.092451863,0.698482275,0.77937454,0.090610206,0.506352067,0.943492651,-0.02997255
G_flat,0.478626579,0.251471132,-0.182767615,0.482081473,0.237910002,-0.160368115,0.484781504,0.238434076,-0.160347,0.487548172,0.238891616,-0.160370439,0.474396169,0.236678228,-0.171811655,0.471585453,0.23653391,-0.171790838,0.469015896,0.236545831,-0.171767831,0.490977228,0.245595321,-0.035794716,0.464042515,0.244140014,-0.087436542,0.482975394,0.265382946,-0.136284441,0.473348081,0.2648049,-0.152754277,0.510270357,0.323928565,0.035069607,0.440620035,0.298554718,-0.086135074,0.549333572,0.350652695,-0.079404168,0.425274789,0.194840327,-0.164613128,0.524291396,0.263422191,-0.246522069,0.473951489,0.141629353,-0.075551793,0.512441516,0.242280796,-0.280929089,0.489483297,0.138203859,-0.094553187,0.507106662,0.239483044,-0.266483247,0.492587328,0.145192236,-0.080335617,0.509335399,0.247171357,-0.247006968,0.487649769,0.150903016,-0.071026489,0.533856452,0.528915644,0.035377368,0.488797009,0.558137953,-0.035308775,0.594789505,0.639020801,0.06224858,0.498056948,0.727316618,-0.023593094,0.654818654,0.760300279,0.180066943,0.508585095,0.892361462,0.086393058,0.655282855,0.789808571,0.187357798,0.513292551,0.910612762,0.091168642,0.699295998,0.778110087,0.085992381,0.506454706,0.943495095,-0.031951014
G_flat,0.478967369,0.251243591,-0.187424451,0.482569546,0.237632185,-0.164622456,0.485451788,0.238101274,-0.164609432,0.488366842,0.23851274,-0.164635152,0.474685907,0.236507505,-0.175375849,0.471863031,0.236367986,-0.175347432,0.469310224,0.236361906,-0.175325677,0.491933346,0.245008454,-0.038333673,0.464280695,0.243880123,-0.088711604,0.483359277,0.265135437,-0.14039062,0.473478854,0.264525622,-0.155796066,0.510300696,0.323995233,0.033700075,0.441061258,0.298749298,-0.087342486,0.55058068,0.350931972,-0.080286302,0.425475061,0.194576651,-0.16443494,0.524511218,0.263498992,-0.252139032,0.474499553,0.141654804,-0.07860931,0.512156069,0.242572188,-0.289077103,0.490147531,0.138207525,-0.097942553,0.506941557,0.239897892,-0.273906678,0.493206918,0.144903913,-0.084296189,0.509208143,0.24741976,-0.252603769,0.488200337,0.150728568,-0.074287072,0.534655452,0.529498935,0.035509173,0.489710242,0.559221148,-0.03543542,0.595715702,0.639357746,0.069525443,0.498204708,0.727429509,-0.02438616,0.655613065,0.759454429,0.19278422,0.508668363,0.892294407,0.085076377,0.656000972,0.789214432,0.200505659,0.513533294,0.910599589,0.089783207,0.700152993,0.777278304,0.100148343,0.506184042,0.943221807,-0.033578474
G_flat,0.481313795,0.251212835,-0.188215509,0.484352261,0.23741819,-0.165695161,0.487053692,0.23786886,-0.165682703,0.489685476,0.238298684,-0.165703163,0.476793855,0.236380935,-0.177450866,0.473979861,0.236282006,-0.177420899,0.471384197,0.236309469,-0.177400425,0.492405832,0.244846284,-0.04090409,0.466338962,0.243624225,-0.097271591,0.485326618,0.264936298,-0.141855329,0.476266801,0.264416814,-0.158654526,0.510284901,0.32415238,0.029018963,0.441285133,0.298713356,-0.095048718,0.551716089,0.351666272,-0.085947946,0.427492201,0.193888158,-0.171252221,0.525316,0.264977276,-0.26890859,0.476077229,0.14150618,-0.081300378,0.512951255,0.244930372,-0.308723181,0.491413981,0.137705103,-0.101774767,0.507710576,0.241881922,-0.294477552,0.494490683,0.143897519,-0.087178692,0.510104358,0.249011949,-0.269926965,0.489634812,0.149905503,-0.076703899,0.534852087,0.530677736,0.03593624,0.490453809,0.560821712,-0.035864703,0.595921874,0.639387488,0.077704214,0.498282135,0.729097426,-0.024694856,0.655959547,0.758921981,0.203387231,0.508964062,0.893931985,0.082479894,0.65620786,0.788688123,0.21154502,0.513697147,0.912418187,0.087013029,0.700893641,0.777255774,0.112325832,0.506042004,0.94372201,-0.035754927
