Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
D,0.491180241,0.519250512,-0.383529603,0.499897778,0.490142852,-0.336109459,0.506110907,0.49066326,-0.336048037,0.51120019,0.491357684,-0.335886538,0.480729759,0.489841849,-0.34932965,0.474165052,0.490420759,-0.349397212,0.468443811,0.491095096,-0.349597991,0.517754078,0.505803943,-0.129493386,0.461878628,0.50490135,-0.183258325,0.501897573,0.549535394,-0.310697466,0.480326593,0.551908731,-0.326796949,0.556327462,0.637810469,-0.083624855,0.424639136,0.63742888,-0.228533864,0.587182045,0.439252824,-0.256875515,0.399225742,0.418977916,-0.468233287,0.569912255,0.271161407,-0.353826582,0.524875522,0.316261619,-0.429193974,0.570418715,0.221075878,-0.403730065,0.548114717,0.272493333,-0.480844975,0.564042449,0.2301227,-0.38990584,0.545075357,0.284814328,-0.440659136,0.559612095,0.25379768,-0.360823959,0.540709674,0.300297976,-0.42107445,0.545421243,1.072662473,0.008216756,0.452218205,1.069044709,-0.00757788,0.538399279,1.388963461,-0.069103941,0.440829128,1.378236055,-0.05878938,0.557032406,1.69304812,0.122543499,0.449318945,1.704806209,0.027266154,0.558173656,1.736406803,0.126948535,0.451690853,1.753214836,0.023884639,0.549836695,1.78302443,-0.1183393,0.459825039,1.789713025,-0.232429937
D,0.490884364,0.519305468,-0.385244578,0.499626815,0.490169019,-0.337775171,0.505857408,0.490710109,-0.33771044,0.510918677,0.491436929,-0.337544143,0.480490774,0.489851177,-0.350964874,0.473929495,0.490434378,-0.351027876,0.468214333,0.491123885,-0.35122177,0.517423868,0.505955756,-0.130011335,0.46165067,0.50507158,-0.18413341,0.501501799,0.549662292,-0.311826348,0.479976803,0.551921964,-0.327998668,0.556178868,0.637662232,-0.082405724,0.424387544,0.637212336,-0.224213034,0.5871557,0.43662113,-0.248081118,0.399125189,0.418446064,-0.452103287,0.568463564,0.272709429,-0.339691699,0.526069164,0.3149077,-0.405340821,0.569859147,0.221048191,-0.388779253,0.548411965,0.272031009,-0.455062062,0.561131954,0.235579655,-0.374142647,0.545465827,0.284292191,-0.415563881,0.558757186,0.254671276,-0.345773846,0.541250765,0.299415678,-0.397068322,0.545324802,1.072379947,0.008139206,0.452230781,1.072298884,-0.007501124,0.537679255,1.387953639,-0.072196208,0.438603461,1.377941847,-0.070356421,0.555984616,1.692166805,0.119648017,0.449311554,1.70249939,0.0261277,0.557143986,1.73589325,0.124519601,0.451850414,1.751273036,0.023327487,0.548962533,1.781619906,-0.118314229,0.459622681,1.786591887,-0.230183914
D,0.490734577,0.519544542,-0.383752972,0.499351323,0.490338802,-0.336308151,0.505599916,0.490897596,-0.336243302,0.510659695,0.491635174,-0.336071163,0.480332524,0.490001589,-0.349533975,0.473810256,0.490611345,-0.349590778,0.468129724,0.49134317,-0.349783599,0.517148733,0.506210268,-0.128391743,0.461649477,0.505570292,-0.182628423,0.501400113,0.549834549,-0.31020692,0.479953945,0.552006304,-0.326421797,0.556067646,0.637824476,-0.080795467,0.424367994,0.637318909,-0.224285394,0.587004066,0.437177628,-0.250242084,0.399132013,0.418458164,-0.453156322,0.568254054,0.274208277,-0.347835869,0.526258349,0.314932048,-0.406018496,0.56867969,0.225414217,-0.397754312,0.548618197,0.272034019,-0.458430946,0.56063509,0.238371044,-0.383327216,0.54558301,0.284098774,-0.416812986,0.558656573,0.256377012,-0.354160815,0.541370153,0.299262017,-0.397376299,0.545333982,1.074005485,0.008471468,0.452243745,1.081285477,-0.007837743,0.539109647,1.390901327,-0.064392842,0.439764082,1.380928755,-0.053020179,0.557101607,1.693829894,0.131652445,0.451348871,1.70489502,0.039515715,0.558062851,1.737388492,0.136786446,0.453829348,1.753020048,0.036302499,0.550079703,1.78265512,-0.105423793,0.463006586,1.788833499,-0.215401411
D,0.490638435,0.519459128,-0.382445246,0.499214947,0.490178853,-0.334999979,0.505469441,0.49071753,-0.334931314,0.510527968,0.491431475,-0.334763616,0.480117738,0.489871889,-0.348470032,0.473568976,0.490493596,-0.348520756,0.46784845,0.491246462,-0.348711312,0.517006934,0.505960703,-0.125193015,0.461487442,0.505564213,-0.181079954,0.501315057,0.54975611,-0.307947576,0.479815781,0.551971138,-0.324650735,0.555823982,0.63743788,-0.074889734,0.424266964,0.636782765,-0.220792085,0.586957097,0.437260211,-0.241536096,0.399203777,0.418122351,-0.453110993,0.568308115,0.275745183,-0.340512633,0.527765036,0.314361751,-0.411032289,0.568297625,0.229979217,-0.389335394,0.549324453,0.272046536,-0.462429434,0.560431242,0.241539463,-0.375168324,0.546381772,0.284056664,-0.42162782,0.558695018,0.257756352,-0.346832484,0.542265713,0.298976004,-0.402321666,0.545338273,1.07359457,0.008376289,0.452257216,1.082010508,-0.007738828,0.539422274,1.390374303,-0.065647833,0.439794451,1.380086184,-0.067610368,0.557431817,1.692913651,0.127695397,0.451853216,1.70317471,0.025774673,0.558431208,1.736685872,0.132740587,0.454646975,1.751283288,0.023018554,0.550261378,1.780499101,-0.107556179,0.46341452,1.787198901,-0.225995213
D,0.490623146,0.519311249,-0.381187052,0.499202073,0.489977211,-0.333466351,0.505441427,0.490536362,-0.33340323,0.510482073,0.491272569,-0.333239317,0.480100572,0.489626825,-0.347237289,0.473529011,0.490238786,-0.347288489,0.467787415,0.490986854,-0.347479641,0.516833186,0.505895257,-0.123723269,0.461334705,0.505424082,-0.180820197,0.501230061,0.549676895,-0.306708395,0.47975868,0.551856756,-0.323779404,0.55524826,0.637459219,-0.074478455,0.424131155,0.636676848,-0.221486568,0.586661696,0.437357932,-0.242943913,0.399160773,0.418095112,-0.458418608,0.569009304,0.274819195,-0.344909847,0.526909709,0.314357758,-0.417486995,0.568331063,0.229663864,-0.394268721,0.54886359,0.271672726,-0.467796564,0.560495257,0.24139002,-0.380574197,0.5457744,0.283534288,-0.428165615,0.558871388,0.256758511,-0.35150677,0.541702569,0.29851076,-0.408818871,0.545045972,1.072890282,0.009167574,0.452125221,1.082137465,-0.008532753,0.539161384,1.386338711,-0.068773314,0.439607382,1.374971747,-0.073398434,0.557384133,1.689282775,0.120321192,0.451872766,1.699360371,0.018951552,0.558394611,1.733347535,0.125240058,0.454712808,1.747397065,0.015979018,0.550271749,1.775772572,-0.111768782,0.463419378,1.783153296,-0.231003761
D,0.49056229,0.519404292,-0.374740392,0.499152958,0.490037084,-0.326188117,0.505378962,0.490600258,-0.32611838,0.510413051,0.491344661,-0.325952709,0.48008275,0.489700109,-0.339591831,0.473514408,0.490330637,-0.339638084,0.467773914,0.491095662,-0.339816988,0.516705871,0.505976737,-0.114185929,0.46133399,0.505513549,-0.170165613,0.501132846,0.549767733,-0.299715728,0.479733884,0.551893234,-0.31648165,0.555118918,0.637569964,-0.065297589,0.424117327,0.636754036,-0.207789391,0.586538196,0.437870741,-0.232129455,0.399089307,0.41807586,-0.438399643,0.569037795,0.274957925,-0.330083311,0.526408076,0.315432966,-0.396291316,0.567837596,0.230290651,-0.378594726,0.548654318,0.273104727,-0.445601314,0.560187161,0.241932422,-0.362292051,0.545506358,0.285146952,-0.405966282,0.55881685,0.25745365,-0.335349351,0.541476309,0.299694091,-0.387914598,0.545024991,1.07289362,0.008724829,0.452297688,1.082970619,-0.008092659,0.537948608,1.378703475,-0.07966204,0.437555075,1.365399957,-0.084822297,0.557059884,1.681761622,0.115155481,0.451987922,1.693437338,0.020280972,0.558256924,1.726900935,0.120726012,0.455326021,1.740259171,0.017520217,0.550077617,1.765191793,-0.114610806,0.463392109,1.779435873,-0.229686663
D,0.490559012,0.519401431,-0.387970358,0.499147654,0.49002257,-0.340670109,0.50536716,0.490585625,-0.340586245,0.510395586,0.491325349,-0.340412915,0.480077833,0.48968643,-0.354716897,0.473498046,0.490323395,-0.354764342,0.467757702,0.491095126,-0.354943901,0.516700447,0.50590831,-0.128797665,0.461328208,0.505520761,-0.18730779,0.501127601,0.54975009,-0.312322199,0.479735196,0.551891029,-0.329777509,0.555113375,0.637418032,-0.073097974,0.424114853,0.636668086,-0.222700328,0.586530209,0.437513888,-0.236118749,0.398980588,0.418013334,-0.454880536,0.568669796,0.275380075,-0.33287701,0.52611649,0.315517604,-0.408133596,0.567215562,0.231136411,-0.379467309,0.548561275,0.273919076,-0.456080854,0.559792161,0.242422372,-0.365483135,0.545456529,0.285830766,-0.415076494,0.558567703,0.257873237,-0.339262396,0.541394114,0.300047666,-0.398878992,0.544585347,1.072930932,0.008964917,0.451753527,1.083855867,-0.008334207,0.537773073,1.381127357,-0.070033513,0.437675714,1.370332241,-0.054936342,0.556460738,1.683977365,0.128841102,0.451371491,1.696977377,0.043420214,0.557482421,1.72839725,0.134450451,0.45447731,1.743912935,0.040421966,0.549469829,1.769750357,-0.10562031,0.462973207,1.782875419,-0.211479262
D,0.490530074,0.519595921,-0.393167168,0.499068677,0.490279227,-0.345699757,0.50525862,0.490908802,-0.345611036,0.510277927,0.491710842,-0.345426381,0.48007974,0.489881486,-0.359146446,0.4735201,0.490550071,-0.359184474,0.467799753,0.49136734,-0.359342873,0.516573906,0.506329894,-0.132381573,0.461446583,0.505720496,-0.188750356,0.501046896,0.549875915,-0.316750526,0.479735553,0.551949263,-0.333466947,0.555105746,0.637496114,-0.076278254,0.424137264,0.636844993,-0.223044366,0.586471617,0.437485963,-0.237597466,0.398887575,0.418012083,-0.455529124,0.568389297,0.27538237,-0.340125114,0.524602056,0.317085534,-0.409439564,0.567139685,0.230958253,-0.388704687,0.5478369,0.275904268,-0.456459343,0.559710145,0.242177308,-0.373861343,0.544810772,0.287598372,-0.417087495,0.558446944,0.257967263,-0.34618026,0.540651739,0.301469028,-0.400334358,0.544432342,1.074593782,0.008405266,0.451762527,1.085997105,-0.007772224,0.535806596,1.374231339,-0.087631933,0.437533915,1.36031425,-0.071286432,0.55569613,1.676347136,0.122212186,0.450450718,1.689407229,0.041399278,0.55685389,1.721473694,0.12885958,0.453719616,1.737031579,0.03860417,0.548913002,1.759181738,-0.109129526,0.458871931,1.773380041,-0.211764306
D,0.490401983,0.519326866,-0.396330416,0.49894318,0.489982933,-0.348759651,0.505129993,0.490592331,-0.348668665,0.510147035,0.491385609,-0.348497927,0.48002252,0.489658684,-0.362390816,0.473472685,0.490362048,-0.362428844,0.467758,0.491218895,-0.362601042,0.516487598,0.506221235,-0.136029407,0.461362988,0.5057289,-0.1933126,0.500944078,0.549772203,-0.32041207,0.479654491,0.551856875,-0.337484777,0.555090666,0.637394726,-0.079099752,0.424105346,0.636783659,-0.226558253,0.586438477,0.437312484,-0.240241006,0.39890328,0.417416453,-0.456492722,0.568439603,0.274812371,-0.340719432,0.524583101,0.317208588,-0.41030246,0.56813246,0.225091785,-0.388638318,0.547790527,0.276598394,-0.457871377,0.559721589,0.241925985,-0.375125319,0.544736505,0.288465232,-0.420424551,0.558490396,0.257580996,-0.347143233,0.540595174,0.301902205,-0.401816428,0.544057012,1.073916316,0.008594747,0.451632917,1.085998178,-0.007964939,0.535819173,1.373088479,-0.074597381,0.437557787,1.360018134,-0.055675231,0.555815339,1.674181223,0.133981898,0.4507429,1.686523438,0.056366522,0.557054937,1.718859315,0.140506297,0.454006761,1.733724475,0.054501615,0.549077392,1.757945061,-0.097061157,0.459831536,1.770484209,-0.19268474
D,0.490018547,0.519177318,-0.396068096,0.498589128,0.489859015,-0.348402202,0.50482893,0.490466386,-0.34831354,0.509898424,0.491265714,-0.348148406,0.479756206,0.489563376,-0.361951113,0.47328648,0.490273654,-0.361984789,0.467607647,0.491136014,-0.362153113,0.51633805,0.50615412,-0.135790467,0.461314291,0.505617797,-0.190493807,0.500683606,0.549722493,-0.320040345,0.479348361,0.551806867,-0.337139189,0.555083692,0.637372315,-0.080279611,0.42410025,0.636700928,-0.223804355,0.586352229,0.43656075,-0.243764833,0.398936033,0.417413712,-0.453660488,0.568462014,0.272365212,-0.347256869,0.524256349,0.317242175,-0.410900503,0.568904161,0.219325006,-0.396559983,0.547494292,0.276564211,-0.460305989,0.561388135,0.229162201,-0.38261649,0.544384122,0.288412809,-0.423056513,0.55856508,0.254809886,-0.353619456,0.540248632,0.301876456,-0.402300596,0.544043005,1.073693633,0.007630267,0.451710075,1.085992813,-0.007001094,0.53557384,1.367591381,-0.081188209,0.437602997,1.354654193,-0.062590003,0.555821657,1.670224309,0.131446421,0.450849235,1.68301034,0.051980138,0.557152689,1.715241313,0.138554543,0.454195499,1.730348706,0.049912013,0.549086154,1.75358367,-0.09914349,0.459885448,1.767323971,-0.19771114
D,0.48994121,0.519228995,-0.395731151,0.498479784,0.489869177,-0.348141879,0.504724145,0.490472019,-0.348054826,0.509815991,0.491268367,-0.34788242,0.479705483,0.489594936,-0.361703992,0.473262012,0.490318269,-0.361742258,0.467593968,0.491198987,-0.361915588,0.516296744,0.506149709,-0.13573347,0.461319268,0.505637407,-0.190423861,0.500623167,0.549742103,-0.319905728,0.479342699,0.551844895,-0.336962342,0.555041194,0.63737452,-0.080368191,0.424139351,0.636710048,-0.223867819,0.586091161,0.436600149,-0.244638711,0.398910254,0.41751501,-0.454736561,0.568465829,0.271618903,-0.347783864,0.523743749,0.317844123,-0.417346478,0.569333911,0.216571748,-0.397188097,0.547335804,0.277175814,-0.468619525,0.56139195,0.229490981,-0.383197665,0.544305623,0.288803846,-0.429659128,0.558632731,0.254030764,-0.354240417,0.540126443,0.302196443,-0.408701092,0.544550359,1.074274778,0.007800749,0.452070773,1.087485313,-0.00718167,0.536913633,1.373221874,-0.072437562,0.439623773,1.361868501,-0.055162262,0.556958854,1.675705791,0.134925395,0.45239073,1.688493133,0.05270385,0.558270991,1.720145822,0.141227618,0.455629528,1.735742331,0.050508797,0.550058901,1.761188388,-0.09867505,0.462242365,1.773171306,-0.198589146
D,0.48984012,0.519244671,-0.396464288,0.498363733,0.489871264,-0.348734856,0.504599512,0.490476191,-0.348649025,0.509690583,0.491273344,-0.348471671,0.479657084,0.489593595,-0.362179726,0.473237127,0.490317672,-0.362222672,0.46758619,0.491199702,-0.362392843,0.516244531,0.506147742,-0.135892078,0.461383909,0.505610883,-0.19064343,0.500544369,0.549735248,-0.320397675,0.479309857,0.551826715,-0.337239772,0.555035472,0.637306273,-0.080404744,0.424239248,0.636546433,-0.225184605,0.586111486,0.434104025,-0.244867966,0.398908019,0.417060345,-0.455840588,0.568141103,0.269752622,-0.347737432,0.523545086,0.317713857,-0.417901576,0.569330454,0.213505208,-0.397375613,0.546920896,0.277235478,-0.469705433,0.561728776,0.222359926,-0.383006483,0.54397887,0.289123088,-0.430192411,0.558493018,0.252758056,-0.353996843,0.539875627,0.30224964,-0.408815712,0.544532895,1.074099183,0.008038124,0.452226937,1.087273955,-0.007432088,0.53633225,1.365170836,-0.087409541,0.439528078,1.352658749,-0.079048745,0.557010055,1.668024063,0.122529209,0.451926142,1.679875016,0.043734193,0.558434606,1.713449478,0.129144162,0.455219746,1.72748363,0.04287719,0.550257683,1.749099851,-0.109354354,0.45989579,1.761716366,-0.205472663
D,0.489843428,0.519030273,-0.401832342,0.498356044,0.489576817,-0.354130834,0.504591763,0.490184247,-0.354045391,0.509682596,0.490983993,-0.353854805,0.479695618,0.489388943,-0.366705328,0.473300993,0.490172535,-0.366742224,0.46767205,0.491107225,-0.366907418,0.516220689,0.506047428,-0.143203229,0.46141997,0.50561589,-0.194471806,0.500535309,0.549663305,-0.326789945,0.479352862,0.551759183,-0.342324644,0.554998338,0.637635052,-0.093406692,0.424423873,0.636752665,-0.234158248,0.585938036,0.436079711,-0.270897895,0.398905337,0.417112321,-0.474338919,0.568337858,0.269388646,-0.381188989,0.521319449,0.318485081,-0.450676829,0.569650829,0.21277678,-0.432409704,0.545413733,0.277889907,-0.502617478,0.561678946,0.222690523,-0.419056416,0.542726755,0.289388627,-0.464586437,0.558607697,0.252214432,-0.388138264,0.538629174,0.302448481,-0.442488283,0.54431504,1.075335979,0.00801458,0.452098131,1.088433981,-0.007407331,0.535456419,1.365693212,-0.086802058,0.439469039,1.352984071,-0.070097521,0.556242406,1.668244481,0.125211626,0.451313108,1.679974318,0.050541647,0.557701468,1.713691354,0.131970555,0.454524666,1.727676749,0.049400188,0.549440444,1.749282956,-0.10712789,0.45917505,1.76180315,-0.19910571
D,0.489833742,0.518527448,-0.392935395,0.498344839,0.489098519,-0.344909489,0.504582703,0.489644229,-0.344836622,0.509674609,0.490383834,-0.344645739,0.479659468,0.489047319,-0.357863486,0.47324878,0.489877313,-0.357907593,0.467611134,0.490857065,-0.358077347,0.516212702,0.505559266,-0.133906886,0.461332858,0.505580246,-0.186551645,0.500527382,0.549162686,-0.318075478,0.479347706,0.551464319,-0.333887666,0.554994345,0.637554526,-0.086955249,0.42440787,0.636973858,-0.228928655,0.58589834,0.435980469,-0.265804172,0.398855001,0.417141557,-0.469987571,0.568229556,0.269656092,-0.366206318,0.521338761,0.318190157,-0.434725195,0.568704247,0.216935202,-0.416337818,0.545385242,0.2778804,-0.484605789,0.561145425,0.226439059,-0.401031345,0.542716146,0.289381802,-0.445938349,0.558491349,0.252578914,-0.372324526,0.538606346,0.302433282,-0.426388085,0.544478118,1.075325489,0.008151708,0.452254683,1.088715434,-0.0075415,0.535853684,1.365850449,-0.088506363,0.439981997,1.353173614,-0.076747343,0.556770504,1.668767691,0.114241399,0.451919794,1.680062413,0.03286577,0.558314085,1.714395761,0.119799897,0.455079257,1.727954268,0.030930692,0.550113797,1.749497294,-0.120321356,0.460060209,1.762135148,-0.218012974
D,0.489747584,0.518400908,-0.392932445,0.498233855,0.489018619,-0.344866902,0.504487872,0.489548743,-0.344793886,0.509587348,0.49027285,-0.344603509,0.479489386,0.488992274,-0.357860982,0.473040253,0.489829928,-0.35790509,0.467378616,0.490823209,-0.358075261,0.516181171,0.505462468,-0.133376032,0.461017191,0.505609214,-0.186580822,0.500468314,0.549001038,-0.318020225,0.479230553,0.551388323,-0.333885878,0.554984033,0.637423933,-0.083445862,0.424406379,0.636934876,-0.228843361,0.585838914,0.434518099,-0.255177915,0.398864239,0.416767448,-0.469139427,0.568247318,0.269564301,-0.356890619,0.521418095,0.317958295,-0.435289294,0.568932056,0.215264723,-0.407025427,0.545404732,0.277521759,-0.485986084,0.561929882,0.222408444,-0.39351353,0.542746365,0.289123863,-0.447845161,0.558545828,0.252349436,-0.36397621,0.538644195,0.302205622,-0.427224785,0.544534326,1.073814154,0.008618996,0.452431262,1.088050723,-0.008007077,0.536524415,1.366048813,-0.084043086,0.441170782,1.353334665,-0.069968723,0.557578802,1.668914795,0.120014325,0.452755839,1.680136561,0.037973586,0.55919379,1.714533448,0.125515774,0.455764145,1.728079915,0.035806429,0.550867915,1.749737024,-0.11831741,0.461852789,1.762379766,-0.217038393
D,0.489797026,0.518542886,-0.398131043,0.498282492,0.489075035,-0.350415885,0.504513085,0.489614606,-0.350334167,0.509610057,0.490337163,-0.35014832,0.479525477,0.48903054,-0.363884538,0.473046243,0.489881784,-0.363934785,0.467378438,0.490894794,-0.364114791,0.516253293,0.505473614,-0.138771266,0.46101743,0.505766153,-0.194453508,0.500486732,0.549077451,-0.322938919,0.479276955,0.55146879,-0.339540422,0.555175185,0.637463272,-0.085640498,0.424338669,0.63696909,-0.23428008,0.585840344,0.434313327,-0.255803764,0.39866069,0.416758895,-0.470779508,0.567960858,0.26959911,-0.35762763,0.521878839,0.317236036,-0.436418444,0.56873697,0.214730427,-0.407797992,0.545454979,0.276379913,-0.487685025,0.560266852,0.225589857,-0.394220948,0.542759597,0.288569838,-0.449344546,0.558008254,0.252450049,-0.364686668,0.538678944,0.301845521,-0.428496599,0.54453826,1.074082255,0.009283982,0.452342749,1.088349581,-0.00865314,0.53665638,1.373027682,-0.070032276,0.441166818,1.361251712,-0.0575445,0.557305694,1.675702929,0.136286825,0.452354044,1.686846614,0.048889123,0.558761239,1.720462918,0.142216295,0.455175221,1.734749675,0.046618696,0.550435901,1.759572864,-0.101189569,0.461783975,1.769850612,-0.207435295
D,0.489788055,0.518398225,-0.405824125,0.498276889,0.488877952,-0.358348757,0.504504561,0.489400685,-0.358261228,0.509602249,0.490107596,-0.358080655,0.479498208,0.488896251,-0.372220397,0.473015368,0.489767492,-0.372275651,0.467348039,0.490801394,-0.372462422,0.516249061,0.505301058,-0.147265002,0.460993946,0.505666494,-0.204925701,0.500482559,0.548909605,-0.330786437,0.479276985,0.551333427,-0.348020256,0.555172145,0.637091458,-0.095170528,0.423979521,0.63687259,-0.242612034,0.585831106,0.434228987,-0.261696368,0.398484498,0.41614601,-0.478082895,0.567821562,0.269872695,-0.357992113,0.523088336,0.315212965,-0.439526498,0.568715513,0.214748293,-0.40771541,0.546185255,0.27275449,-0.490490437,0.559406161,0.229126841,-0.394124448,0.543147743,0.285971761,-0.450534582,0.557704985,0.252863228,-0.36493668,0.538995385,0.300241828,-0.430996001,0.544578254,1.074175596,0.009310348,0.452177435,1.088898778,-0.008678233,0.537420571,1.374977827,-0.069353029,0.44141835,1.363535762,-0.057044495,0.557736456,1.6777637,0.135048747,0.452500194,1.68836987,0.048486646,0.559091449,1.722260594,0.140924945,0.45528394,1.736354351,0.046471328,0.550938249,1.763631225,-0.101066604,0.462410122,1.771769762,-0.207489654
D,0.489266783,0.518459916,-0.404859066,0.497865826,0.488967896,-0.357346982,0.504124045,0.489491791,-0.3572613,0.509311438,0.490201026,-0.357087553,0.479286283,0.488974839,-0.371523827,0.472947359,0.489836931,-0.371580094,0.467334896,0.490864724,-0.371758997,0.516025245,0.505330563,-0.146119267,0.461177975,0.505627334,-0.202706143,0.50000757,0.548910618,-0.329727829,0.479084551,0.551292121,-0.347327471,0.555170894,0.63678205,-0.094165556,0.424009144,0.636647463,-0.24150148,0.585775971,0.434232384,-0.265231371,0.398480892,0.416259855,-0.476941586,0.567586243,0.270054668,-0.368275583,0.523686171,0.314598799,-0.442411989,0.568297982,0.214774147,-0.419079959,0.546328425,0.269976646,-0.494109631,0.55943197,0.226294503,-0.404055357,0.543202579,0.282733023,-0.454732597,0.557163656,0.253005117,-0.374577522,0.539013982,0.299097836,-0.434037745,0.544647336,1.074250221,0.009053479,0.452204376,1.089002967,-0.008427104,0.537513077,1.373503327,-0.075124502,0.441429555,1.361780882,-0.061338227,0.558154881,1.676890731,0.133699164,0.452720344,1.687755346,0.048112199,0.55975616,1.721624374,0.139855281,0.45558244,1.735777617,0.046333127,0.551186025,1.762329817,-0.103589118,0.462476164,1.77139473,-0.206574515
D,0.489120185,0.520049334,-0.410101324,0.497712076,0.49079451,-0.363384396,0.503958225,0.491263807,-0.363294691,0.509186149,0.491888553,-0.363112539,0.479239881,0.490891606,-0.376441181,0.472943544,0.491794497,-0.376505166,0.467336893,0.492866337,-0.376694441,0.515851438,0.506146669,-0.152380601,0.461388528,0.506248236,-0.205299452,0.499862045,0.549554586,-0.334703535,0.479067892,0.551670253,-0.350889593,0.555172563,0.636692941,-0.096318923,0.424044788,0.636482894,-0.242842361,0.585769475,0.434546441,-0.265049368,0.398419082,0.416258484,-0.479110867,0.567283452,0.269562274,-0.367202342,0.52414,0.314139187,-0.446181625,0.56805414,0.214112028,-0.418243259,0.546429574,0.269107133,-0.498395383,0.559487522,0.223104462,-0.403955847,0.543213189,0.281962425,-0.458581626,0.556805968,0.252699882,-0.373773456,0.539017558,0.298840642,-0.437706321,0.544964969,1.074293375,0.009063689,0.452365935,1.089149356,-0.008441252,0.53844595,1.374065757,-0.076203763,0.442444175,1.362743497,-0.062997632,0.559319556,1.678126216,0.13052687,0.454070866,1.689924598,0.044156469,0.560995698,1.722851872,0.136512861,0.457012326,1.738108516,0.042168621,0.552218437,1.764168262,-0.107926831,0.463883251,1.774040103,-0.211457759
D,0.48856163,0.520066679,-0.414048493,0.497192681,0.49084425,-0.367757201,0.503464103,0.491316944,-0.36766246,0.508786798,0.491945535,-0.367485046,0.47893706,0.490935683,-0.379881948,0.472799361,0.491837084,-0.379939765,0.467268229,0.492911071,-0.380126089,0.515476823,0.506169319,-0.157992929,0.46143356,0.506234884,-0.207503915,0.49929294,0.549552679,-0.33886674,0.478766382,0.551615894,-0.353913873,0.555125833,0.636437118,-0.101534188,0.424056381,0.636239648,-0.24412027,0.58562386,0.434786946,-0.270294487,0.39804095,0.41628024,-0.480162561,0.567285001,0.267775357,-0.370266736,0.523411751,0.31417945,-0.450867355,0.568019569,0.21223928,-0.419767708,0.545788407,0.269178778,-0.502464175,0.559941649,0.218417883,-0.40515095,0.54276073,0.281725556,-0.462714732,0.556827784,0.250391692,-0.376349658,0.538484335,0.298755348,-0.442358494,0.544540584,1.074022293,0.008744708,0.452280581,1.088537455,-0.008128399,0.536340117,1.368761301,-0.080624707,0.440790653,1.355497956,-0.067054853,0.557597756,1.671511889,0.129714698,0.452470541,1.681506038,0.045314588,0.559396267,1.716399789,0.136190638,0.455619425,1.72915864,0.044028945,0.550501347,1.755500674,-0.107349776,0.461339325,1.765105844,-0.205687597
D,0.488362849,0.522491097,-0.41628319,0.49700135,0.493439555,-0.370480359,0.503273666,0.493869513,-0.370383114,0.508665681,0.494416386,-0.370196164,0.478868008,0.493507385,-0.382363558,0.472791851,0.494409353,-0.382418901,0.467267126,0.495477557,-0.38260287,0.515406251,0.507426858,-0.160399377,0.461720049,0.507271171,-0.208830327,0.499124527,0.551066697,-0.340760559,0.478722334,0.55264312,-0.355428517,0.555148005,0.63643086,-0.101103917,0.424191415,0.636280596,-0.244703963,0.585571229,0.435392678,-0.26962468,0.396915823,0.417141438,-0.481085062,0.56716913,0.267680049,-0.369731724,0.5213691,0.315329015,-0.453777075,0.567809165,0.211401492,-0.419058949,0.544533491,0.269263655,-0.506090462,0.559981108,0.216555133,-0.40460676,0.541378736,0.281766385,-0.466154486,0.556661248,0.250065386,-0.375885844,0.536827445,0.29901576,-0.445217431,0.544541061,1.074793696,0.008759274,0.452267826,1.089194298,-0.00814603,0.536376476,1.371954441,-0.075952567,0.441057146,1.359577894,-0.056319278,0.557643414,1.674496174,0.134588733,0.452558845,1.686538815,0.052673858,0.559420764,1.718976736,0.141083181,0.455696762,1.734420061,0.050935745,0.550542653,1.760446548,-0.101684228,0.461653411,1.771136761,-0.200579375
