Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
B,0.532834172,0.655309737,-0.253296673,0.539090216,0.633404434,-0.211647108,0.543725371,0.632588267,-0.211620048,0.548109055,0.631941259,-0.211437866,0.524469376,0.638725698,-0.216739088,0.519794941,0.641632318,-0.216713309,0.515549541,0.644438863,-0.216813639,0.553660274,0.639954627,-0.041021284,0.512973666,0.654514074,-0.05638478,0.543162704,0.675970137,-0.194403693,0.525685012,0.680064619,-0.199060112,0.592824757,0.759302974,-0.005608126,0.488999277,0.755254805,-0.078171283,0.625706911,0.614344895,-0.190762162,0.464574754,0.599250555,-0.230240583,0.553474128,0.527081788,-0.310118616,0.482420206,0.453500837,-0.246615291,0.537427127,0.508274674,-0.359646887,0.488933235,0.41133827,-0.29153651,0.529590428,0.501974881,-0.334017813,0.493616879,0.413365304,-0.27546683,0.532295823,0.510363877,-0.311367482,0.493252188,0.431860477,-0.248618051,0.582298875,1.101631522,0.000859541,0.507803202,1.114450932,-0.000147056,0.581589818,1.363054156,-0.046369486,0.504514575,1.352403879,-0.026144583,0.598864853,1.612122655,0.114797927,0.514023244,1.621925235,0.048149236,0.601324558,1.649420381,0.119050041,0.51666975,1.662375569,0.045905903,0.591544926,1.682442427,-0.080385007,0.527238548,1.691021085,-0.170021191
B,0.530475199,0.655136347,-0.255292416,0.537148595,0.633068025,-0.213732719,0.541846156,0.632277787,-0.213697821,0.546302855,0.631682634,-0.213508219,0.522544503,0.63844341,-0.220151782,0.517890096,0.641377985,-0.220139652,0.513613105,0.644192457,-0.220231563,0.551712394,0.639676332,-0.041113142,0.510618925,0.653493822,-0.06254077,0.540488839,0.675234139,-0.19568871,0.522947729,0.67921406,-0.202252194,0.589398801,0.759176135,-0.004226458,0.486001104,0.753894985,-0.090380207,0.621609688,0.615276515,-0.215107918,0.462400258,0.598665893,-0.284353912,0.550500274,0.526423395,-0.371390194,0.479683876,0.452899754,-0.314353585,0.534637332,0.50777328,-0.423136294,0.485895872,0.410178125,-0.35828644,0.527247667,0.501584411,-0.389588058,0.491769403,0.41333276,-0.336468875,0.530035079,0.510161042,-0.370128393,0.491619676,0.431934744,-0.313894719,0.573762238,1.105693221,0.010829384,0.501589775,1.117108107,-0.010212908,0.570143819,1.362502217,-0.028997075,0.494569063,1.351764441,-0.027504351,0.589087367,1.611592293,0.134056285,0.50610286,1.621736169,0.052607797,0.591396213,1.648965597,0.138753802,0.50709343,1.662035584,0.050696541,0.586776555,1.680763602,-0.050360508,0.523243129,1.69037199,-0.157011196
B,0.523443878,0.654268265,-0.240938976,0.530272663,0.6323241,-0.200980574,0.535164714,0.631431222,-0.200971454,0.539980054,0.63080138,-0.20078668,0.516669214,0.637793958,-0.206745595,0.512332916,0.640695155,-0.206748009,0.5082798,0.643448472,-0.206898093,0.546976209,0.638520658,-0.036684208,0.507051587,0.652079701,-0.054631967,0.534110904,0.67316556,-0.185215771,0.517258227,0.677285373,-0.190680325,0.587468207,0.759052336,-0.004390598,0.483090013,0.753762364,-0.083191037,0.618254602,0.613785863,-0.215976089,0.459615052,0.598531544,-0.244226456,0.545141518,0.524049401,-0.36489749,0.473699719,0.452263594,-0.244986653,0.527752995,0.505751908,-0.415869862,0.48160553,0.41019237,-0.286302388,0.520237267,0.499737412,-0.382561386,0.48736462,0.413346708,-0.270301402,0.523931623,0.50890851,-0.363625109,0.48722893,0.431958616,-0.246670365,0.572789431,1.105892062,0.008769643,0.496652424,1.117139935,-0.008075111,0.571336329,1.371547461,-0.029368302,0.493165791,1.361551285,-0.024397571,0.588174939,1.618620992,0.130068094,0.503148556,1.6255548,0.054927003,0.590595841,1.655366063,0.134292513,0.50417465,1.665410042,0.053249933,0.583189309,1.688730001,-0.059943683,0.519790769,1.693801761,-0.160051405
B,0.518266797,0.654253662,-0.262210608,0.524570584,0.632217586,-0.223618239,0.529578269,0.631363153,-0.223589897,0.53458631,0.630768895,-0.2234319,0.51089406,0.637448311,-0.228052258,0.506497979,0.64022994,-0.22805135,0.502737641,0.642886758,-0.228146747,0.541833818,0.638339818,-0.057952303,0.501734257,0.651052535,-0.070773527,0.528541744,0.673123777,-0.204840928,0.51151824,0.677132189,-0.208813578,0.583859622,0.758907676,-0.015237032,0.479824364,0.753606677,-0.084459312,0.615933239,0.613111854,-0.207808092,0.456646055,0.59842515,-0.230974108,0.537855327,0.523953855,-0.325622052,0.469735205,0.450613797,-0.234547973,0.519029021,0.505082369,-0.375348866,0.476862669,0.406662613,-0.276499718,0.511701941,0.498643398,-0.344227135,0.482274711,0.410990298,-0.260675013,0.515383959,0.508503914,-0.324050903,0.481998771,0.429710805,-0.236404613,0.570068479,1.104420185,0.00855995,0.496075869,1.115616918,-0.00786976,0.566511393,1.364667416,-0.032443367,0.490833521,1.354409575,-0.026242364,0.585036457,1.611284375,0.125912219,0.5018273,1.621254802,0.051024832,0.587708175,1.64796555,0.130183786,0.503653586,1.660655856,0.048950735,0.581028998,1.682477117,-0.062495209,0.517467797,1.691884995,-0.161821797
B,0.515626192,0.654294014,-0.254026592,0.521573663,0.632369936,-0.217744857,0.526472986,0.631675065,-0.217759013,0.531451404,0.631280363,-0.217593864,0.507829905,0.637388885,-0.220699981,0.503467441,0.640204251,-0.220667168,0.499806404,0.642784595,-0.220741063,0.538523555,0.639173269,-0.053153001,0.498493373,0.651008248,-0.068904735,0.52569294,0.673508108,-0.200809449,0.508384347,0.677132487,-0.202686504,0.578558087,0.760270119,-0.021706399,0.474752337,0.753851593,-0.084096871,0.612745941,0.614515245,-0.238075018,0.452370942,0.601599395,-0.235788971,0.53729713,0.52460444,-0.38702637,0.46541056,0.450723112,-0.250085592,0.519031405,0.505306423,-0.443023503,0.471941561,0.406869054,-0.293251574,0.510949135,0.498718083,-0.414135128,0.477475315,0.411041945,-0.277717233,0.514378786,0.508603513,-0.387384444,0.477538168,0.429760277,-0.251802385,0.565839231,1.103759646,0.006536254,0.491096109,1.11414516,-0.005795357,0.562238634,1.365113139,-0.032517377,0.48584646,1.354506731,-0.024010416,0.578689516,1.612084746,0.126635492,0.495345205,1.62275064,0.050374072,0.580824614,1.648666263,0.131340399,0.497615963,1.662053227,0.048137449,0.57402885,1.684009314,-0.061769444,0.510260344,1.694791794,-0.162850544
B,0.51397866,0.6542871,-0.248105049,0.519704163,0.632445991,-0.209294796,0.524467289,0.631889164,-0.209309176,0.529328048,0.631686509,-0.209143728,0.506003201,0.637334168,-0.215502024,0.501582026,0.640050173,-0.215486333,0.497855365,0.6425547,-0.215585873,0.53582263,0.640062928,-0.03797368,0.496221066,0.65091759,-0.064190477,0.523528337,0.673761308,-0.190236852,0.506187975,0.677072287,-0.196352452,0.575187087,0.760344505,0.006100947,0.47048226,0.753877342,-0.083398528,0.610213697,0.615075231,-0.206666112,0.448951155,0.603095412,-0.23323147,0.532670557,0.524493515,-0.367393494,0.461740822,0.450821012,-0.238836318,0.514229536,0.50431639,-0.424804449,0.469355404,0.40829739,-0.279990494,0.506563127,0.497893184,-0.392433494,0.474294335,0.412599534,-0.267511785,0.510205269,0.508368313,-0.367016166,0.473752499,0.430308998,-0.240902275,0.564381599,1.102886558,0.014626721,0.490667164,1.112784863,-0.013945626,0.56164515,1.364075899,-0.029091945,0.486204207,1.351736665,-0.040591583,0.577860475,1.610829353,0.128049478,0.495835125,1.619359851,0.037243143,0.579699576,1.647570968,0.132240757,0.497053057,1.658631206,0.035222251,0.575433195,1.681330323,-0.060912896,0.512190819,1.690844178,-0.176916495
B,0.512560368,0.654278755,-0.255102277,0.518140972,0.6323843,-0.216899559,0.522845328,0.631848872,-0.2169002,0.527586579,0.631661236,-0.21671848,0.504416645,0.637043297,-0.223185033,0.499925435,0.639611244,-0.223180726,0.496128023,0.64198941,-0.22325556,0.533567071,0.64008069,-0.047442514,0.494038969,0.650523603,-0.071382523,0.521564543,0.673959315,-0.196044743,0.504480779,0.677030206,-0.202521011,0.57243377,0.76034224,-0.011145619,0.467684031,0.753900588,-0.097436339,0.606763899,0.614984572,-0.2629053,0.447618663,0.606397927,-0.291058958,0.529452324,0.524341404,-0.445394337,0.458417177,0.45394057,-0.343659699,0.510594964,0.503284395,-0.502610564,0.466133505,0.413554221,-0.387471467,0.502552569,0.496484131,-0.46845302,0.471145868,0.418699563,-0.373992562,0.506440639,0.507850409,-0.443462193,0.470989615,0.43750906,-0.345249534,0.561403871,1.100205064,0.018919725,0.490215868,1.109631062,-0.018305376,0.55569613,1.336725235,-0.030266013,0.485705674,1.322554469,-0.055392213,0.576323748,1.579690695,0.12680313,0.497091293,1.587709427,0.028109372,0.578189731,1.618748307,0.130788058,0.498004138,1.626591444,0.026396766,0.577295482,1.642813921,-0.054919045,0.514050961,1.657956958,-0.177236155
B,0.511394501,0.654303551,-0.260437191,0.516714931,0.632328808,-0.221567124,0.521316648,0.631797552,-0.22155802,0.525903583,0.63161099,-0.221380591,0.5030604,0.636852026,-0.229397133,0.498603344,0.639316499,-0.229408979,0.494842529,0.641603529,-0.229490548,0.531245172,0.640078962,-0.04905314,0.492845714,0.650278866,-0.078354731,0.52027452,0.674250841,-0.199156791,0.503400207,0.677028537,-0.207525566,0.570125282,0.760338783,-0.006306359,0.466315418,0.754160285,-0.105229542,0.604112029,0.61489439,-0.236084074,0.445357859,0.607344329,-0.282242,0.525367916,0.524338245,-0.420589983,0.454874039,0.454738915,-0.31708014,0.505583942,0.503260195,-0.475483835,0.463430166,0.417053193,-0.363700211,0.497617483,0.496464044,-0.448739439,0.468254179,0.422697157,-0.346114576,0.501169324,0.507822692,-0.421766579,0.467717111,0.441533774,-0.318700463,0.55649364,1.098798752,0.028703511,0.487960577,1.10678339,-0.028111091,0.545557618,1.318433642,-0.030861864,0.481803477,1.304947376,-0.071211547,0.565954804,1.560328841,0.1257229,0.491659582,1.568469405,0.018401679,0.567455292,1.600834012,0.129725158,0.490810066,1.607768893,0.016968286,0.57300508,1.618689656,-0.050657414,0.509708762,1.63676095,-0.182528347
B,0.509627521,0.654638767,-0.266941696,0.514799893,0.632382095,-0.227667302,0.519389153,0.631847858,-0.227657959,0.523917198,0.631648004,-0.227481052,0.500985026,0.636808932,-0.23562482,0.496555656,0.639252424,-0.235638782,0.492691606,0.641533852,-0.235720709,0.529143929,0.640077233,-0.054112684,0.490242094,0.650225282,-0.083528474,0.518492281,0.674810112,-0.205173895,0.501537859,0.677113533,-0.21381171,0.567763269,0.760258973,-0.007252791,0.462846041,0.754012108,-0.108471252,0.602003455,0.615042925,-0.232895687,0.443808466,0.606580615,-0.276909053,0.52576232,0.525477648,-0.402372539,0.454849571,0.453293324,-0.299384952,0.506596684,0.503844261,-0.456387669,0.462992668,0.416870922,-0.336853296,0.498542786,0.497501373,-0.428175867,0.467725277,0.422387689,-0.326270729,0.501897037,0.509013653,-0.402670622,0.466672659,0.440670043,-0.300937533,0.555495799,1.097613096,0.026648214,0.486839831,1.105641723,-0.026045516,0.545772672,1.318186641,-0.032896955,0.481224835,1.305334806,-0.068478689,0.566054046,1.561183214,0.123895966,0.490440935,1.569869161,0.01888318,0.567775726,1.601200581,0.128251955,0.489839137,1.609402418,0.017247327,0.572131515,1.621064901,-0.053286452,0.508121967,1.637974501,-0.18307136
B,0.507531881,0.654657841,-0.278426588,0.513076007,0.632260203,-0.238185018,0.517833412,0.631746233,-0.238167375,0.522509754,0.631569147,-0.237997442,0.498971075,0.636470675,-0.246981114,0.494583845,0.638762712,-0.247011587,0.490622193,0.640907228,-0.247101068,0.527899027,0.640039325,-0.059167087,0.48788175,0.649620473,-0.091974325,0.516448617,0.675227165,-0.214199737,0.499391228,0.677106202,-0.223961666,0.566360056,0.760303736,-0.002656989,0.460933357,0.753870308,-0.110401928,0.600880086,0.614256561,-0.170166388,0.44220233,0.604484439,-0.267377108,0.52263248,0.525609136,-0.289218962,0.453603685,0.450552791,-0.250258088,0.502324522,0.503884673,-0.336663276,0.46143502,0.414491951,-0.285513312,0.494523764,0.497608662,-0.304707289,0.467020899,0.422123492,-0.274835497,0.498116016,0.509323478,-0.287212998,0.465568066,0.439870715,-0.251947492,0.553802788,1.097650766,0.029460421,0.484589964,1.105776668,-0.028829876,0.545331359,1.320674419,-0.034897003,0.481833547,1.307434201,-0.083652481,0.565349042,1.565280676,0.118866146,0.489966333,1.573536515,0.006122868,0.567026734,1.605256796,0.122918844,0.488611847,1.613930583,0.004654009,0.571573555,1.625572205,-0.055389374,0.508060098,1.640080571,-0.199511051
B,0.505721509,0.654701293,-0.276235759,0.511418164,0.632234037,-0.236688167,0.516186237,0.631725669,-0.236667439,0.520905674,0.631551504,-0.23649554,0.497390568,0.636346459,-0.244812161,0.4930439,0.63857758,-0.244831443,0.489064783,0.640661895,-0.244905308,0.526699126,0.639948249,-0.060202055,0.486467749,0.649374962,-0.090214118,0.514571011,0.675503731,-0.213018894,0.49769792,0.677107215,-0.221862435,0.565297484,0.760265529,-0.004006284,0.459737957,0.753792465,-0.112526491,0.599496245,0.614054799,-0.175253794,0.441573054,0.603509009,-0.271349132,0.521231234,0.526122928,-0.319690108,0.451926231,0.450608611,-0.258707702,0.499625355,0.504105747,-0.368511796,0.460190058,0.415828884,-0.296626627,0.491696507,0.497776657,-0.318125904,0.465248525,0.423232228,-0.284473479,0.495684773,0.50965786,-0.311134636,0.464299291,0.441607654,-0.260209024,0.551827371,1.097790956,0.029582122,0.483518898,1.105908751,-0.028999183,0.539770722,1.312610507,-0.045652069,0.48031956,1.302104473,-0.079937525,0.560303628,1.557043791,0.106862687,0.486569226,1.566977262,0.006708309,0.56196928,1.598397851,0.111406431,0.484789193,1.608170748,0.004857109,0.567981124,1.613476515,-0.059195619,0.504035115,1.630795956,-0.196102127
B,0.505087018,0.655300677,-0.274263591,0.510624409,0.632573426,-0.234339982,0.515227616,0.63207835,-0.234306931,0.519790292,0.631905735,-0.234127924,0.496855974,0.636449575,-0.241498306,0.492416859,0.63861531,-0.241512805,0.488419473,0.640651762,-0.241592005,0.52536124,0.640163183,-0.059805918,0.485700458,0.649363279,-0.086677529,0.51362741,0.67628032,-0.212872833,0.497160733,0.677359283,-0.22016947,0.563459754,0.760416925,-0.004086423,0.458602011,0.753679335,-0.109350964,0.597753167,0.614653945,-0.177189782,0.439375341,0.604543746,-0.269580424,0.520833969,0.527234495,-0.350407481,0.450192034,0.451203465,-0.260139018,0.499492079,0.504734099,-0.402048022,0.458805799,0.416649759,-0.297228873,0.491337866,0.498433858,-0.357473135,0.463563025,0.423562467,-0.286006212,0.495240837,0.510429502,-0.344558001,0.461975157,0.441392303,-0.261721522,0.549856424,1.097936511,0.028031791,0.480796754,1.10601306,-0.027437914,0.537394941,1.31461966,-0.053405266,0.475785166,1.302833319,-0.080337554,0.55750531,1.56036222,0.097579487,0.48217994,1.569052458,0.001542119,0.559217334,1.601421952,0.10184215,0.481024265,1.610275269,-0.000772764,0.564319849,1.617939711,-0.07298068,0.498880059,1.63363564,-0.202597529
B,0.502813041,0.655150592,-0.273797214,0.508598447,0.632420957,-0.232038885,0.513130128,0.63195616,-0.232010841,0.517633498,0.631804049,-0.231833979,0.495308489,0.636174619,-0.239455253,0.491082102,0.638286233,-0.239465043,0.487199843,0.640261292,-0.23955135,0.52374506,0.639988601,-0.058834977,0.485076189,0.648906469,-0.084734589,0.511332214,0.675890505,-0.212143034,0.495498657,0.676767647,-0.21983552,0.562994599,0.760394633,-0.020609271,0.457370996,0.753420174,-0.112518713,0.597405553,0.614621878,-0.293029845,0.438694805,0.604664207,-0.353235781,0.519852459,0.527169764,-0.487704992,0.449517339,0.451323956,-0.424534082,0.49788332,0.504637361,-0.543990195,0.457899809,0.415639281,-0.468550205,0.490191221,0.498425543,-0.503316343,0.463194668,0.423650533,-0.449221194,0.494256794,0.510408163,-0.483071566,0.461430162,0.441266805,-0.42420736,0.548653245,1.100430012,0.027526766,0.47806406,1.107638001,-0.026863644,0.537779629,1.319030881,-0.050874341,0.472211778,1.306163669,-0.070836551,0.556241632,1.563369393,0.100243077,0.478350937,1.571306229,0.002932376,0.557466209,1.603785992,0.104565062,0.47768411,1.612573862,0.001435524,0.56059587,1.622603297,-0.071471758,0.493713081,1.635818958,-0.194405243
B,0.502160788,0.654533565,-0.264348,0.507983804,0.632034838,-0.226000577,0.512542725,0.631677151,-0.225978971,0.517088771,0.631619453,-0.22578457,0.494605452,0.635597527,-0.232406691,0.490320295,0.637697101,-0.232412785,0.486438662,0.639679015,-0.232483223,0.523080945,0.639977038,-0.058182467,0.484318554,0.648554921,-0.081925258,0.510704994,0.675266802,-0.205614045,0.494746506,0.675836027,-0.212029055,0.561989665,0.760503054,-0.027897771,0.455673754,0.75340277,-0.110465132,0.597007573,0.616226733,-0.305715412,0.437373459,0.604581714,-0.340379536,0.520122588,0.527238011,-0.494259745,0.448852062,0.451213241,-0.403505236,0.498621285,0.504615068,-0.55097425,0.457933992,0.415555775,-0.446511179,0.490641683,0.498403817,-0.511911213,0.462905407,0.423018903,-0.428973109,0.494738758,0.510391414,-0.490242392,0.46107617,0.43997556,-0.403547108,0.547412753,1.100704432,0.024017531,0.475430906,1.107743144,-0.023415184,0.538512409,1.326460838,-0.049742773,0.470620245,1.310134172,-0.066923037,0.557031512,1.572331071,0.102002181,0.478089005,1.579036117,0.005279201,0.558233678,1.612113476,0.106327258,0.477967262,1.620723009,0.004056937,0.560160041,1.635249138,-0.072272591,0.494246542,1.646332264,-0.193715662
B,0.50214994,0.65459311,-0.262500823,0.508036792,0.632087052,-0.224537447,0.512625754,0.631799757,-0.224524587,0.517199218,0.631853044,-0.224345833,0.494368792,0.635576189,-0.231087536,0.489892066,0.637681127,-0.231105611,0.485922188,0.639632225,-0.231174782,0.522903085,0.64043802,-0.05716316,0.483599424,0.648338377,-0.081348144,0.510529518,0.675330877,-0.203554228,0.494372904,0.675828218,-0.210259646,0.560960829,0.76052779,-0.025851026,0.454519272,0.753192663,-0.108010039,0.596272528,0.616260171,-0.278377593,0.435987324,0.602557659,-0.334312618,0.519600093,0.52692461,-0.447803259,0.44871825,0.45034337,-0.382213563,0.498622119,0.504219055,-0.502255559,0.458149999,0.415328264,-0.414566845,0.490625441,0.498155683,-0.46695146,0.462925285,0.422910094,-0.396342903,0.494594991,0.509999931,-0.445278883,0.461401135,0.439967722,-0.379524052,0.547353685,1.10072577,0.023721471,0.476260513,1.107878923,-0.023113858,0.535624921,1.325857759,-0.049080379,0.470827579,1.311162591,-0.066390805,0.552303672,1.571910739,0.100019798,0.476042211,1.579762578,0.004840685,0.55314672,1.612040997,0.104318008,0.474884659,1.62117219,0.002274916,0.557399213,1.633705616,-0.072175018,0.492906421,1.646994829,-0.193984464
B,0.502203286,0.654820502,-0.274192363,0.508065343,0.632134616,-0.235986382,0.512687981,0.631868124,-0.235957578,0.517268479,0.631940663,-0.235800624,0.494137675,0.635555625,-0.244357497,0.489471585,0.637658715,-0.244379044,0.485466421,0.639609635,-0.244414613,0.522887945,0.640641093,-0.063227206,0.482698858,0.64820689,-0.095052175,0.510560751,0.675753891,-0.212131187,0.494016111,0.676066041,-0.221297771,0.560253143,0.760735214,-0.024476361,0.453879893,0.752807379,-0.11827413,0.595687211,0.616663039,-0.244207188,0.435258448,0.601375818,-0.316474706,0.519015074,0.526770592,-0.418166965,0.448716879,0.450336665,-0.375584573,0.49853915,0.503984869,-0.472080946,0.458239496,0.415577203,-0.39800486,0.490626574,0.497956306,-0.434992939,0.462903738,0.42313537,-0.394076645,0.494600058,0.50987035,-0.414707005,0.461584985,0.441004187,-0.371681154,0.545363963,1.100673079,0.028800499,0.476498753,1.107891917,-0.028286716,0.529415786,1.303862691,-0.055147268,0.468582809,1.303074837,-0.073097289,0.542253852,1.548760653,0.088775419,0.469384015,1.562823176,-0.005345947,0.542005837,1.590588212,0.093273051,0.466659248,1.604096651,-0.008962033,0.550660729,1.605201244,-0.072198585,0.485738665,1.623223662,-0.200218752
B,0.502088904,0.654803872,-0.272002697,0.507971227,0.631928623,-0.233689994,0.512669861,0.631704271,-0.233664364,0.517280519,0.631817937,-0.233499408,0.493900865,0.635178149,-0.241734892,0.489100754,0.637202561,-0.241755441,0.485096604,0.639101386,-0.241803527,0.522896051,0.640641928,-0.060435295,0.482196808,0.647696018,-0.091723569,0.51055491,0.675835848,-0.210532308,0.493719637,0.676121712,-0.219141394,0.560022652,0.760892808,-0.00471897,0.453804731,0.752081871,-0.115635477,0.595699549,0.616655886,-0.195348099,0.435180843,0.599153578,-0.276111305,0.518482327,0.525802433,-0.351502955,0.448566288,0.450340569,-0.262104571,0.49772352,0.502841234,-0.403389782,0.458090484,0.416181892,-0.293633193,0.489646584,0.496143639,-0.368699014,0.462648392,0.423882157,-0.286193311,0.493718803,0.507956803,-0.348909318,0.461457491,0.441910058,-0.263533801,0.543678641,1.100701451,0.033759903,0.47591725,1.107916117,-0.033259511,0.527873576,1.308089972,-0.038931303,0.46671477,1.304689884,-0.072657645,0.539439976,1.553182125,0.104311027,0.467090428,1.565316439,-0.002219393,0.538876414,1.594492912,0.108923987,0.464074552,1.606363297,-0.005594176,0.549107075,1.611382842,-0.049287681,0.484617174,1.626483798,-0.198691577
B,0.502032578,0.654629886,-0.275147766,0.507842004,0.631576121,-0.236517355,0.512544036,0.631427824,-0.236480564,0.517129481,0.631626427,-0.236314371,0.493827164,0.634632707,-0.246281698,0.48896724,0.636643112,-0.24630478,0.484944433,0.638582766,-0.246337086,0.522658229,0.640641451,-0.061143208,0.482012331,0.647355378,-0.099925026,0.510481477,0.675806582,-0.212172464,0.493611664,0.676122427,-0.223130256,0.559907079,0.761193693,-0.003117606,0.454205573,0.751973748,-0.127436012,0.595703661,0.616427004,-0.195899472,0.435436815,0.598761618,-0.306590229,0.517535508,0.524181485,-0.35703963,0.448058516,0.450512409,-0.309027135,0.496354342,0.501709759,-0.408293873,0.456920236,0.41609925,-0.342547476,0.488363117,0.494930744,-0.373340905,0.462109804,0.425169975,-0.331899792,0.492476642,0.506468177,-0.354291022,0.461025715,0.443103522,-0.310048878,0.543308198,1.10095191,0.040303294,0.476286471,1.10810554,-0.039804913,0.527408063,1.302636862,-0.038047913,0.467771471,1.303349614,-0.081244163,0.5389449,1.545125484,0.104612038,0.468099356,1.563561559,-0.01136927,0.538095593,1.58646071,0.109188274,0.464627653,1.604871988,-0.014904777,0.549134552,1.603064775,-0.048435781,0.48496452,1.624942064,-0.204581589
B,0.501606226,0.65459615,-0.273836374,0.507535338,0.631557226,-0.235303253,0.512264907,0.631419897,-0.23527059,0.516893446,0.631621361,-0.235106185,0.493585736,0.63458252,-0.244368166,0.488725185,0.636590779,-0.244389623,0.484697521,0.63853544,-0.244430259,0.522559762,0.640669763,-0.061096132,0.481933832,0.647234321,-0.096528493,0.51011461,0.675750196,-0.211293221,0.49325785,0.676096022,-0.221485108,0.560200393,0.761115372,-0.006776226,0.454567581,0.75176847,-0.123994365,0.5956918,0.614879906,-0.203289628,0.435642958,0.597684383,-0.295161128,0.515898228,0.521594167,-0.368386805,0.44780618,0.450537413,-0.295635313,0.493487537,0.499013603,-0.420531511,0.456609875,0.417145103,-0.330411762,0.486014217,0.491937459,-0.385500371,0.461560071,0.42549035,-0.320199519,0.489817798,0.501581073,-0.365694165,0.460672438,0.44340679,-0.297530025,0.543439031,1.101036906,0.037908014,0.476158857,1.108124256,-0.037393607,0.526659966,1.303050518,-0.046228889,0.46743232,1.302657485,-0.078838557,0.538300633,1.545028329,0.098334327,0.467223346,1.559316874,-0.00715782,0.53788358,1.586408496,0.102981232,0.464237303,1.600052595,-0.010446345,0.546782553,1.60178864,-0.056018583,0.482186645,1.619028687,-0.203007385
B,0.501639366,0.653909624,-0.272997558,0.507574677,0.63118434,-0.234411031,0.512286305,0.631100059,-0.234379053,0.516891658,0.631355703,-0.234210655,0.493612945,0.634125888,-0.243488386,0.488735735,0.636143208,-0.243509531,0.484668553,0.638118207,-0.243548393,0.522313297,0.640582979,-0.061024509,0.481955767,0.646827161,-0.095440306,0.510158122,0.674740076,-0.210600287,0.493324757,0.675354838,-0.220578432,0.560333729,0.760685503,-0.006917363,0.454672158,0.751507759,-0.13045004,0.595714867,0.613449156,-0.224648282,0.435710758,0.597254217,-0.359224051,0.514874876,0.520105898,-0.405831009,0.447586209,0.450559586,-0.413241804,0.492358834,0.496934563,-0.460285902,0.456026971,0.416906685,-0.453375399,0.485122919,0.489968985,-0.421065986,0.461294591,0.425697416,-0.440444052,0.488678783,0.49888131,-0.40162158,0.460461199,0.443540752,-0.414875358,0.543763816,1.101039886,0.039129965,0.476422876,1.108054161,-0.03863721,0.527225435,1.288398981,-0.056849115,0.470203817,1.288297415,-0.091143385,0.540720642,1.526668787,0.086194322,0.467367709,1.535104871,-0.015173348,0.540555596,1.568549395,0.090461291,0.465703666,1.575972676,-0.018179445,0.548543811,1.577686071,-0.071119323,0.483896583,1.58708179,-0.209800914
B,0.501578629,0.651066065,-0.272462875,0.50752461,0.629505873,-0.23401098,0.512218773,0.62971729,-0.233980373,0.516794086,0.630253911,-0.233808994,0.493590653,0.631898761,-0.243034199,0.488723606,0.633927703,-0.243051842,0.484645188,0.63601464,-0.24308601,0.521825731,0.640504479,-0.060933072,0.481918633,0.646040499,-0.095741138,0.509989738,0.671977699,-0.210162669,0.493237883,0.672887504,-0.220134228,0.560122609,0.760473728,-0.024346594,0.454544455,0.751499176,-0.139880449,0.595693529,0.613610744,-0.314918369,0.435839474,0.597261667,-0.422969162,0.515176415,0.519632638,-0.536362529,0.447395027,0.45090276,-0.52118367,0.492835522,0.496697694,-0.597690403,0.455978245,0.418298751,-0.565270245,0.485453784,0.489822567,-0.553763986,0.461080551,0.426453173,-0.550254226,0.489110291,0.498999059,-0.531226218,0.460341692,0.444099903,-0.52238512,0.544076204,1.100970149,0.038354333,0.476585627,1.108011723,-0.037878629,0.527807713,1.291859627,-0.057553608,0.470992506,1.290920138,-0.089227125,0.541857004,1.532590866,0.087420374,0.467909515,1.542217493,-0.013396339,0.54204911,1.574160933,0.091802359,0.466246426,1.583195329,-0.016552821,0.548883557,1.586520433,-0.071450517,0.484142005,1.597764611,-0.208163053
