Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
G,0.530401766,0.383026659,-0.343967199,0.537179708,0.356493115,-0.300197095,0.542219102,0.356487751,-0.300200969,0.546642423,0.356873631,-0.300231397,0.518946648,0.358735263,-0.307789385,0.512386262,0.360461593,-0.307878524,0.506382763,0.36251688,-0.308100611,0.548312008,0.372522146,-0.076815799,0.499025434,0.37772578,-0.107914008,0.541846335,0.415182024,-0.265473217,0.519385159,0.419997036,-0.275069982,0.599344194,0.54100883,0.033178274,0.457729191,0.502013683,-0.030514305,0.721372485,0.544571936,-0.110386148,0.429724395,0.278503388,-0.033762548,0.635589719,0.421644211,-0.23124449,0.519532561,0.1557035,0.218190357,0.609139562,0.402117372,-0.280501276,0.546984434,0.138030067,0.20417127,0.596899927,0.399398804,-0.231036454,0.549466491,0.147496656,0.248643994,0.600794435,0.407249659,-0.219654247,0.543043673,0.160754621,0.230004504,0.579545021,0.962220311,-0.007037254,0.482828677,0.951518774,0.008093863,0.578692973,1.293128014,-0.056667477,0.45575577,1.283803344,-0.096244469,0.575784802,1.598490357,0.121593967,0.467317909,1.608931661,0.011912077,0.576784432,1.640274048,0.127860844,0.470225245,1.652017236,0.011584784,0.563126147,1.694468021,-0.124680318,0.478834569,1.707578659,-0.25173384
G,0.530525029,0.384358555,-0.345398128,0.537136197,0.356944859,-0.300987095,0.542091131,0.356875539,-0.301035672,0.546414673,0.357185364,-0.30105558,0.51878047,0.359526753,-0.310444623,0.511980414,0.361351907,-0.310517162,0.505763173,0.363435447,-0.310743243,0.548060596,0.372816414,-0.081626877,0.497314066,0.379009932,-0.112794302,0.541625738,0.417350441,-0.268899381,0.519052565,0.422008902,-0.277540803,0.597981572,0.541005433,0.030439476,0.45695132,0.502351999,-0.042378638,0.721841753,0.555345416,-0.115076341,0.429697841,0.27891624,-0.069759458,0.635634899,0.422886401,-0.261456519,0.520186663,0.156898886,0.175321937,0.609878063,0.403167903,-0.311094999,0.547094047,0.138241261,0.16028282,0.596802294,0.400768876,-0.261243045,0.549393892,0.147822827,0.199808851,0.600501835,0.409083635,-0.250432044,0.542994976,0.161731452,0.185996324,0.579547524,0.963977277,-0.004516999,0.482560962,0.954027057,0.00564715,0.578014195,1.298915982,-0.055321336,0.455634207,1.290342808,-0.078356564,0.572454929,1.604770541,0.131807297,0.463704735,1.614628553,0.020644296,0.57321775,1.646178126,0.138318941,0.46516785,1.657172441,0.017853044,0.559447169,1.700242758,-0.122394741,0.47696957,1.713410497,-0.239793062
G,0.530658782,0.386717379,-0.346866548,0.536869705,0.359177172,-0.303068489,0.541707695,0.358921558,-0.303077936,0.54594779,0.359000951,-0.303131223,0.518661678,0.36174643,-0.311757565,0.511933446,0.363391846,-0.311856419,0.505726576,0.365292907,-0.312093139,0.54708755,0.374079287,-0.080914453,0.49688381,0.380722642,-0.117634535,0.541172385,0.419190168,-0.271916032,0.519019723,0.424136281,-0.281487852,0.597054243,0.540989876,0.043585021,0.456625938,0.502635479,-0.045329802,0.720785677,0.557342768,-0.103924468,0.429589212,0.279474914,-0.072913103,0.635314703,0.422651112,-0.250481904,0.519987226,0.156992719,0.191397607,0.609550178,0.403504223,-0.298536599,0.547037601,0.138343528,0.180747479,0.596533835,0.401260078,-0.248227507,0.549307883,0.147645637,0.219556957,0.60043174,0.409347415,-0.239423439,0.542904258,0.161513939,0.202566341,0.579434752,0.963831425,0.00063514,0.482538164,0.954254925,0.000504784,0.578044057,1.299762011,-0.051963318,0.458399773,1.291955709,-0.078384802,0.573592424,1.605966806,0.131710157,0.464253575,1.616860628,0.016802328,0.574534774,1.647178769,0.13769494,0.465246499,1.660359502,0.014381151,0.560683608,1.701411724,-0.119695403,0.477840334,1.713840008,-0.256063581
G,0.530630529,0.390082985,-0.301917732,0.536635518,0.362217784,-0.255551755,0.541371465,0.361933142,-0.255571216,0.545540452,0.362036139,-0.255621821,0.51865375,0.364376545,-0.267275959,0.511971176,0.365840524,-0.267340064,0.505755663,0.367611319,-0.267560899,0.54635489,0.377069592,-0.027376423,0.496329725,0.382737011,-0.077181652,0.540538847,0.422368109,-0.221596643,0.518843532,0.426975727,-0.236972854,0.596068501,0.543413579,0.08703804,0.456220806,0.503783643,-0.015235355,0.72074753,0.565208972,-0.032873355,0.428164631,0.280097425,-0.037284423,0.63601011,0.424056679,-0.13943772,0.51957798,0.157286271,0.240402177,0.610237241,0.405177236,-0.18446584,0.546434462,0.138593271,0.228952482,0.597579718,0.402756661,-0.136216,0.548173845,0.147602305,0.268624544,0.601451755,0.410827726,-0.128707975,0.542039871,0.161265045,0.250902981,0.578793108,0.966410041,0.002417706,0.482214451,0.956449151,-0.001361988,0.577035308,1.303792715,-0.062579639,0.456605345,1.297542095,-0.080001824,0.573429704,1.609570861,0.1083076,0.464069068,1.624596357,0.011377967,0.57431668,1.650865555,0.113887891,0.465417296,1.668626785,0.009279174,0.560623646,1.704252124,-0.139899477,0.476639092,1.719905734,-0.255030006
G,0.530724823,0.392746598,-0.305414259,0.536701024,0.364311516,-0.260535657,0.54135406,0.364007682,-0.260478199,0.545437217,0.364062876,-0.260571033,0.518810451,0.366276711,-0.275286496,0.512100518,0.367655724,-0.275311172,0.505864978,0.369363099,-0.275683105,0.545740426,0.378373623,-0.048640095,0.496224821,0.383984327,-0.080612034,0.540374517,0.424602777,-0.234825045,0.518943667,0.428958476,-0.238953158,0.595542133,0.543520927,0.070206054,0.456208616,0.504936516,-0.0373616,0.713762403,0.569498599,-0.055281557,0.42633599,0.282736242,-0.079801291,0.635740161,0.425641388,-0.173848152,0.515113771,0.15727745,0.157523662,0.609994054,0.40575859,-0.232545644,0.544183612,0.138982564,0.139960885,0.597512126,0.403227538,-0.191978022,0.545182347,0.147588357,0.173228636,0.601264834,0.411687732,-0.171057016,0.538215995,0.16108501,0.165685505,0.578865767,0.966176152,0.006467124,0.482301325,0.956579089,-0.005427131,0.578129292,1.303584337,-0.063099161,0.460010827,1.297071695,-0.104159042,0.576289952,1.608990788,0.110915139,0.468237877,1.625721455,-0.008725069,0.577099621,1.650320768,0.116415165,0.469812214,1.670466065,-0.010844694,0.563673437,1.703581929,-0.141847894,0.479700416,1.719954133,-0.283045143
G,0.528759241,0.393231034,-0.313216239,0.535000741,0.364912122,-0.271180809,0.539803565,0.364566475,-0.271147013,0.543971419,0.364558995,-0.271274269,0.517309785,0.366918594,-0.284849763,0.510827303,0.368287861,-0.284943789,0.504764199,0.369963974,-0.285249829,0.544952273,0.378704906,-0.057209957,0.495658875,0.384335786,-0.095982507,0.538647711,0.425150901,-0.242476866,0.517573655,0.429337144,-0.249224812,0.594661891,0.544200182,0.059924416,0.455650866,0.506837249,-0.048493672,0.711678386,0.572828352,-0.070345044,0.423525751,0.283162415,-0.100494698,0.635952115,0.426664323,-0.252159417,0.511728942,0.157435328,0.122716293,0.611235499,0.40735355,-0.305716336,0.541726053,0.139152288,0.102826156,0.599063098,0.404741615,-0.260520995,0.542597413,0.147646651,0.138599187,0.602235436,0.412960589,-0.244661406,0.534988344,0.161055952,0.131893292,0.578851283,0.966856122,0.007254845,0.482118756,0.958700538,-0.006175054,0.577902913,1.305203557,-0.059481431,0.461961567,1.299437284,-0.103651717,0.576219797,1.610360265,0.114582732,0.468343794,1.626768112,0.000388689,0.577017188,1.651909232,0.117946103,0.469812691,1.671922088,-0.001413886,0.563649774,1.704524279,-0.132198885,0.480054915,1.719996095,-0.272055775
G,0.529354393,0.392700523,-0.323529512,0.535082221,0.364467621,-0.28215903,0.539910913,0.364197582,-0.282126606,0.544063151,0.364223093,-0.282217681,0.517382264,0.366611093,-0.29377979,0.510922551,0.368096322,-0.293870598,0.504903555,0.369837433,-0.294138908,0.544673026,0.378483713,-0.05493347,0.495476305,0.384312779,-0.103590801,0.538704038,0.424892813,-0.250262856,0.517649293,0.429298431,-0.257892013,0.593348861,0.544332683,0.062115662,0.455224365,0.507187188,-0.058199119,0.710943341,0.577242911,-0.085617952,0.420670331,0.283801675,-0.115705803,0.636588812,0.426570177,-0.292532265,0.50815165,0.157635242,0.131821364,0.61129421,0.406959146,-0.349644274,0.538506806,0.139714658,0.11417,0.598952413,0.404440194,-0.30088222,0.539596379,0.148376837,0.150779694,0.602107048,0.412560016,-0.283966422,0.531777442,0.161526218,0.141566217,0.578851938,0.967309713,0.010177716,0.482109129,0.959456027,-0.009134509,0.577866733,1.305621743,-0.045220792,0.462097466,1.299528956,-0.101447284,0.576546967,1.610111356,0.145151868,0.469676346,1.625815511,0.015501994,0.577288508,1.651926517,0.151219651,0.471004784,1.670556188,0.014589138,0.565079033,1.704137564,-0.105081402,0.481972605,1.719398022,-0.262487203
G,0.528793752,0.392541111,-0.330200046,0.53493154,0.364296645,-0.287374765,0.539784253,0.364121169,-0.287342012,0.544011414,0.364202827,-0.28741771,0.517226338,0.366394252,-0.299317151,0.510804474,0.367874265,-0.299399793,0.504818082,0.369551539,-0.299651504,0.54472357,0.378524363,-0.058835119,0.495405257,0.384216011,-0.106792472,0.538068473,0.424804688,-0.253961653,0.517227173,0.429265261,-0.264988691,0.593397915,0.545866311,0.06129346,0.454929918,0.507755995,-0.057463266,0.71115905,0.581544042,-0.118047774,0.417867571,0.285741121,-0.112169541,0.641335011,0.426189542,-0.315994412,0.504460275,0.157696709,0.141044155,0.614678264,0.406815946,-0.375067085,0.534799039,0.139832467,0.118902519,0.602838635,0.403799951,-0.328121603,0.536561131,0.148414597,0.161157459,0.605835319,0.4116503,-0.308042645,0.528485656,0.161458999,0.142518237,0.578775048,0.968221784,0.009308729,0.481267542,0.959451199,-0.008269167,0.577043891,1.307937026,-0.030680969,0.461959451,1.301472783,-0.05269327,0.575421274,1.612287283,0.17753306,0.468284428,1.626713872,0.068540491,0.576142907,1.653941393,0.186486512,0.46866399,1.671512485,0.068802305,0.564111412,1.705868721,-0.069806948,0.480956942,1.71976459,-0.205963761
G,0.527003348,0.392084837,-0.381108701,0.534358442,0.363971442,-0.335431188,0.539422393,0.363884777,-0.335440189,0.543868184,0.364060342,-0.335475326,0.516520798,0.366099209,-0.343324214,0.510233045,0.367541641,-0.343406528,0.504319131,0.36911431,-0.343622595,0.544862926,0.378525257,-0.104770206,0.495259762,0.38365081,-0.136405692,0.537017822,0.424501806,-0.301278174,0.516105771,0.428416371,-0.310730517,0.593481421,0.546108544,0.00583467,0.453893721,0.508123279,-0.071930513,0.710940838,0.58348459,-0.194727778,0.415202528,0.288626015,-0.107741699,0.645951629,0.424546659,-0.397007853,0.501135468,0.158523068,0.140674591,0.619959652,0.401211202,-0.457619041,0.531692266,0.140122622,0.119062386,0.607958972,0.397402197,-0.411481798,0.534197569,0.148804277,0.159180492,0.609966636,0.404124081,-0.389501154,0.5260607,0.1619813,0.147513285,0.578646541,0.968733788,0.004786226,0.478915542,0.959422112,-0.003671255,0.575586498,1.310146689,0.013975106,0.461893886,1.303915858,0.005537911,0.573131144,1.612574935,0.259656727,0.466289282,1.626144052,0.152262956,0.573920965,1.654012203,0.272867829,0.465845197,1.67106986,0.155860096,0.562224448,1.707074881,0.020828463,0.480421007,1.719673276,-0.117953479
G,0.525397241,0.390924454,-0.391253948,0.533992887,0.362748563,-0.345013052,0.539242625,0.362772375,-0.345009595,0.543860495,0.363050848,-0.345033467,0.515965819,0.365007281,-0.352374971,0.509803653,0.366372943,-0.352451205,0.503955007,0.367774665,-0.352704108,0.545315206,0.378032357,-0.113612279,0.495128483,0.381798387,-0.142332345,0.535972714,0.423641324,-0.3101843,0.514692247,0.426890016,-0.319606483,0.593529105,0.546115756,0.002783443,0.453422606,0.508230686,-0.074304387,0.708251297,0.585017085,-0.183364004,0.412919998,0.294477552,-0.102616809,0.65094316,0.421017289,-0.384797156,0.497210205,0.159773737,0.131333724,0.625417173,0.393446684,-0.442992061,0.528090119,0.140121445,0.108592533,0.613481164,0.3872253,-0.40029031,0.531134963,0.148788542,0.145301864,0.61505264,0.393452376,-0.378656685,0.522814035,0.161937699,0.139113039,0.578573763,0.968539357,0.001823357,0.477778822,0.958540857,-0.000642464,0.575571954,1.309929967,-0.001154587,0.461672962,1.303467512,-0.023465045,0.573099136,1.612407446,0.22724016,0.466274887,1.624826431,0.112158693,0.573886931,1.653789997,0.238421053,0.46594134,1.669012427,0.114392079,0.562215507,1.706946254,-0.017554553,0.480600119,1.719397783,-0.159757629
G,0.523697913,0.390777081,-0.411427677,0.533664584,0.362615585,-0.366085112,0.539177954,0.362687647,-0.366078109,0.543884754,0.362999886,-0.366097927,0.515079141,0.364839286,-0.370456368,0.508971334,0.366118789,-0.37051788,0.503203273,0.367368817,-0.370735735,0.546757877,0.37803176,-0.137688443,0.495063126,0.380827576,-0.152899176,0.535482764,0.423596948,-0.331637561,0.513561606,0.426516861,-0.337097317,0.594263434,0.546993077,-0.024704346,0.453379542,0.508731306,-0.075550884,0.708496988,0.586238325,-0.223655418,0.411794573,0.301018119,-0.082398482,0.65313077,0.418133914,-0.420481622,0.495016247,0.160338268,0.149940133,0.627466738,0.387549847,-0.48044762,0.525656998,0.140111193,0.125656977,0.61502558,0.381607324,-0.436206013,0.529099405,0.148768872,0.163221091,0.61648953,0.388185024,-0.413483292,0.520649552,0.161970749,0.157392263,0.578251839,0.969693244,-0.002394502,0.475934327,0.959307432,0.00364997,0.574979842,1.314751148,0.010445121,0.4615933,1.305799961,-0.004225429,0.572387338,1.614336967,0.257101774,0.464628071,1.624851108,0.148981854,0.573358417,1.655678153,0.269942105,0.463937223,1.668832421,0.152746782,0.561173618,1.709650874,0.011102764,0.47993359,1.720033765,-0.126808941
G,0.523171723,0.390640348,-0.401556909,0.533512712,0.362502873,-0.356013715,0.539129555,0.362610877,-0.356006056,0.543907881,0.362944156,-0.35601154,0.514679253,0.364706755,-0.362182558,0.508564472,0.365955144,-0.362255067,0.502764702,0.367161572,-0.362483084,0.547369361,0.378024846,-0.125394076,0.49497062,0.380587459,-0.14866969,0.535246372,0.423512131,-0.320493549,0.51294148,0.426120371,-0.328329146,0.595015168,0.547184825,-0.00818002,0.453387409,0.509056926,-0.076041788,0.708566248,0.586880684,-0.194765449,0.411641598,0.308245629,-0.077280179,0.656803429,0.417431384,-0.406069815,0.492338121,0.16097571,0.15622963,0.632670522,0.386729717,-0.4668625,0.522604167,0.140106037,0.132388979,0.620661378,0.381045759,-0.425210476,0.526511788,0.148341045,0.164752752,0.622766256,0.387745231,-0.400887012,0.518074632,0.161393687,0.162052572,0.578093588,0.970019698,-0.002344486,0.47519654,0.959233522,0.003599952,0.574019551,1.315267086,0.011425008,0.461428106,1.306229711,-0.006714569,0.570877492,1.614792347,0.253081918,0.462276369,1.625038147,0.140103459,0.571933746,1.655799866,0.265017569,0.461323172,1.668899179,0.142736733,0.559127092,1.710725188,0.003826063,0.477968514,1.720607042,-0.141967759
G,0.523119986,0.389518201,-0.396300346,0.533500493,0.361781269,-0.350363612,0.539145172,0.361976027,-0.350358665,0.543962717,0.362406462,-0.350359619,0.51464951,0.364062488,-0.3569206,0.508556008,0.365331829,-0.356998593,0.502758026,0.366520613,-0.357229531,0.547926307,0.377894878,-0.121091545,0.494974613,0.379755408,-0.146136433,0.535247743,0.423030734,-0.31611532,0.512972891,0.425335258,-0.324246019,0.595508039,0.547315538,-0.003838655,0.453308403,0.509080827,-0.074301951,0.708620965,0.586092055,-0.180682585,0.410576254,0.306588501,-0.064981632,0.657392323,0.415991545,-0.372248173,0.491046757,0.160692304,0.164093629,0.632140398,0.385818064,-0.429464757,0.521319449,0.138162941,0.141541258,0.620101392,0.380176157,-0.383873582,0.525272369,0.146782622,0.175642997,0.622243524,0.386782289,-0.364804685,0.517005086,0.160660207,0.170668706,0.577731133,0.970394135,-0.002530107,0.474981457,0.959398389,0.003765879,0.572983027,1.315585375,0.004971501,0.460798979,1.306307912,-0.018054988,0.569585919,1.615648866,0.232450515,0.460158825,1.626237988,0.119421378,0.570740819,1.656530738,0.243219584,0.459411234,1.6709795,0.121240184,0.556887746,1.712312102,-0.011864212,0.4755252,1.721101403,-0.155732438
G,0.52256602,0.389941275,-0.428773791,0.533288896,0.362271488,-0.383818388,0.539051652,0.362439275,-0.383765221,0.543977499,0.362869442,-0.383760542,0.514267147,0.364603758,-0.390468121,0.508192658,0.365883052,-0.390543818,0.502384484,0.36710003,-0.390804231,0.548339248,0.378715247,-0.150345102,0.494933605,0.37995261,-0.174878389,0.535042167,0.423300177,-0.346251428,0.512602448,0.425528377,-0.354612052,0.59592402,0.547611594,-0.015509287,0.45328182,0.509318411,-0.103686176,0.708945632,0.58891952,-0.187311575,0.41036135,0.306514919,-0.103563681,0.659365356,0.416066408,-0.386091083,0.491840988,0.160585463,0.114210844,0.635441542,0.386089951,-0.443048656,0.521947086,0.138122663,0.088286266,0.623036623,0.380444109,-0.403173536,0.525912046,0.146731675,0.124111652,0.625245929,0.387131959,-0.381270677,0.517712474,0.160552964,0.122108474,0.57707274,0.970363796,-0.002658636,0.47397089,0.959024489,0.003905309,0.571180522,1.315944791,0.018069958,0.459198952,1.306433916,-0.003622698,0.566545486,1.615690231,0.266010463,0.457214177,1.626099825,0.145933017,0.567469239,1.656557918,0.278581083,0.456473589,1.670849562,0.148847625,0.553938448,1.71261847,0.017599329,0.472797215,1.721097708,-0.137745276
G,0.523007631,0.389269561,-0.414988846,0.533691943,0.361963779,-0.370499074,0.539482057,0.362204611,-0.370442092,0.544440389,0.362656832,-0.370466352,0.514823079,0.364206493,-0.377273917,0.508784652,0.365512341,-0.377324671,0.503110111,0.3667202,-0.377561182,0.548630178,0.378658503,-0.144831121,0.495307595,0.379516989,-0.16627042,0.535158992,0.422918797,-0.333720356,0.512917697,0.424965799,-0.342360377,0.595925272,0.547738314,-0.01418448,0.453229189,0.509390593,-0.095048979,0.705929518,0.590470493,-0.185481936,0.410017192,0.30598399,-0.102291182,0.658542752,0.415867835,-0.379433423,0.490487158,0.160364494,0.120798782,0.635264039,0.38601467,-0.439125717,0.520917714,0.137130484,0.100833729,0.623217404,0.380147547,-0.401376247,0.525054455,0.145283282,0.140765697,0.625101924,0.387024999,-0.375945032,0.516825318,0.159249917,0.131912261,0.576888442,0.970380485,-0.002623122,0.47386843,0.958814561,0.003866977,0.570998073,1.314864159,0.024066355,0.459101498,1.306107283,-0.001133898,0.566567242,1.613984466,0.276212186,0.457583338,1.624490499,0.157719672,0.567437351,1.65458405,0.289282501,0.457021236,1.668777466,0.161993518,0.554164529,1.711420536,0.028517073,0.473106146,1.71987474,-0.124558128
G,0.522510111,0.389254451,-0.410830438,0.533434093,0.361940563,-0.365710139,0.539285302,0.362181187,-0.365694582,0.544359624,0.362634569,-0.365712613,0.51446569,0.364195257,-0.371607006,0.508471906,0.36550957,-0.371679515,0.502851367,0.366723716,-0.371920228,0.548722148,0.378696769,-0.138343841,0.495352685,0.379527658,-0.160968333,0.534970641,0.422917545,-0.330530196,0.512747109,0.424948037,-0.337846816,0.596443832,0.549011767,-0.017443648,0.453256905,0.509543657,-0.090330914,0.706970811,0.593964994,-0.202440053,0.410234064,0.305894047,-0.084683612,0.657751858,0.416478127,-0.390674859,0.490979582,0.159885421,0.129055694,0.634148955,0.386133283,-0.449111551,0.521127403,0.136718363,0.10391736,0.622067928,0.38020426,-0.407433838,0.525370061,0.145028934,0.146735162,0.624053299,0.387334138,-0.38477248,0.51720053,0.159048766,0.139459997,0.576429129,0.970440984,-0.004513583,0.473629773,0.958797812,0.005734441,0.570338011,1.315649033,0.016541224,0.4577066,1.306065917,-0.000919858,0.565518498,1.614328027,0.259881198,0.456590563,1.624389172,0.151598603,0.566445172,1.65505898,0.272245467,0.456021607,1.668606877,0.155210689,0.553115189,1.711771488,0.012481364,0.472630352,1.719832301,-0.127130046
G,0.52257663,0.388933569,-0.375830501,0.533465743,0.361570626,-0.329236209,0.539342463,0.3619636,-0.329267025,0.544474959,0.362527072,-0.329234719,0.514478564,0.363551557,-0.336023629,0.508488297,0.364861041,-0.336134404,0.502862334,0.366060793,-0.33637771,0.54908222,0.378737777,-0.103459165,0.49529162,0.379368722,-0.129618496,0.534980834,0.422899872,-0.297615767,0.512783289,0.424676478,-0.306241781,0.59645164,0.549737155,0.00866829,0.453156084,0.509502053,-0.073403381,0.707035124,0.594715118,-0.165975764,0.410388947,0.305531621,-0.077152021,0.657238603,0.418641239,-0.366543144,0.490835577,0.159853533,0.144549593,0.633356452,0.388230562,-0.431576192,0.520805657,0.136260569,0.117849573,0.621275067,0.382805496,-0.397846103,0.524895847,0.144388989,0.151458204,0.623353481,0.390480876,-0.364289701,0.51673466,0.158611447,0.150634095,0.576137424,0.971107721,-0.003691662,0.473374754,0.958848596,0.004852122,0.568368196,1.315566301,0.015474563,0.456532061,1.305980563,-0.005827789,0.563325405,1.61461854,0.258311599,0.45472917,1.624673843,0.140604347,0.564214826,1.655371308,0.269168288,0.454033673,1.66920197,0.143708244,0.550320148,1.711881876,0.002695092,0.47044754,1.719825864,-0.135730058
G,0.522672892,0.388343692,-0.374214768,0.53346312,0.361012012,-0.327111512,0.539320588,0.361519873,-0.327139735,0.544472277,0.362227887,-0.327106774,0.51449883,0.362854123,-0.335041225,0.508514762,0.36417371,-0.335146368,0.502905369,0.365411788,-0.335396111,0.549077094,0.378698021,-0.09618555,0.495312989,0.379174113,-0.127765834,0.535001457,0.422633141,-0.293958843,0.512812376,0.424028605,-0.304100573,0.596572578,0.550127029,0.020262154,0.453137577,0.509542882,-0.0736375,0.707347333,0.596511841,-0.159375012,0.410703719,0.306324929,-0.085256509,0.657039821,0.42112574,-0.372430891,0.489013672,0.159727097,0.143900946,0.632441163,0.391051561,-0.437358618,0.51933068,0.135241196,0.118796334,0.620900631,0.386678904,-0.400008053,0.523274481,0.142859548,0.150137469,0.623292923,0.394279212,-0.369671524,0.51486218,0.156991422,0.149571106,0.576087832,0.971906722,-0.000383452,0.473398536,0.959125459,0.001497558,0.567912459,1.315748453,0.012334646,0.456105947,1.306582928,-0.008721026,0.563112378,1.61601615,0.25038749,0.454449654,1.627162457,0.135416552,0.563947082,1.656781912,0.261386514,0.453847408,1.671943784,0.138130128,0.550230026,1.71238184,0.00204876,0.469856173,1.72140193,-0.136252493
G,0.523918748,0.389319688,-0.352804422,0.533619285,0.361679703,-0.304299444,0.539357364,0.362295568,-0.304349363,0.544478834,0.36317414,-0.304321796,0.514924288,0.3632406,-0.31587854,0.508834898,0.364580959,-0.315990865,0.503156781,0.365885854,-0.316232562,0.548805714,0.380263686,-0.07038556,0.495116472,0.380475283,-0.11848513,0.535258174,0.424154758,-0.271376789,0.513421416,0.425464898,-0.286503613,0.596174836,0.551384926,0.045145649,0.453129947,0.51107657,-0.073635712,0.707595646,0.597419679,-0.119593397,0.411354601,0.306230515,-0.112238564,0.654462874,0.423588812,-0.315312922,0.48993659,0.159416005,0.127918407,0.628273547,0.395534128,-0.377754748,0.520811081,0.135193005,0.105126485,0.616238832,0.392211586,-0.336535215,0.524234712,0.142821804,0.135456905,0.618810892,0.399863482,-0.310553342,0.515388608,0.15675424,0.133633777,0.576411963,0.974223018,0.006403306,0.475401312,0.96155113,-0.00545439,0.568208814,1.317059994,-0.005869965,0.457168996,1.3102386,-0.014743661,0.564432204,1.619613528,0.209525615,0.456198215,1.634324312,0.109142601,0.565058649,1.660846591,0.218138412,0.455789179,1.680298328,0.109470688,0.552395344,1.714765429,-0.045170549,0.470900536,1.726304293,-0.169597059
G,0.525761962,0.389125645,-0.389545381,0.534013867,0.361649543,-0.341712356,0.539465904,0.362280905,-0.341725409,0.544484735,0.363152742,-0.341715515,0.516167998,0.362920851,-0.354781091,0.509952664,0.364156425,-0.354880601,0.504283726,0.365381867,-0.355118304,0.547784328,0.380163193,-0.099660672,0.495302379,0.380007714,-0.156337172,0.535541892,0.423771739,-0.304311037,0.514378667,0.424800068,-0.321941614,0.594546974,0.549315333,0.026629236,0.45312959,0.509172678,-0.096522927,0.704851508,0.596826851,-0.145966917,0.413401306,0.297789067,-0.123424605,0.650222659,0.423547328,-0.35685268,0.49301964,0.158048317,0.129352257,0.622635007,0.396286547,-0.419488907,0.52317822,0.134843439,0.108061694,0.610300243,0.393018126,-0.377007425,0.526376247,0.142058566,0.141011253,0.613212287,0.400318116,-0.351492822,0.51794827,0.155242607,0.136792794,0.576386273,0.973271489,0.006083796,0.475548506,0.959921598,-0.005111621,0.568295062,1.313155055,0.003658591,0.4573493,1.309433579,-0.009688419,0.564501762,1.617414236,0.236340329,0.456285059,1.633647323,0.128931418,0.565062046,1.658747554,0.247612402,0.455909908,1.67931366,0.131126434,0.552446663,1.713049173,-0.012678337,0.47095871,1.725677013,-0.151924178
G,0.527391195,0.388004392,-0.334231824,0.534147322,0.360694259,-0.28567329,0.539471328,0.361361742,-0.285703361,0.544416428,0.362258881,-0.285687864,0.516583323,0.362148881,-0.298336864,0.510127187,0.363723457,-0.298427403,0.504308581,0.365231961,-0.298706532,0.547139108,0.379674286,-0.05776719,0.495141596,0.380195588,-0.111610793,0.536148548,0.422887623,-0.255221158,0.515383124,0.42476064,-0.272112101,0.593714118,0.549299955,0.049318898,0.453091383,0.509179294,-0.07513015,0.705229163,0.595645428,-0.110962786,0.417817593,0.296836436,-0.11664661,0.643150866,0.423931837,-0.276037484,0.498722076,0.154888764,0.122762337,0.617137432,0.398317754,-0.330307335,0.527380884,0.133465052,0.102619812,0.604558825,0.395446092,-0.286235988,0.530000329,0.140527591,0.137386411,0.607683599,0.403394818,-0.268982708,0.522475064,0.152820423,0.130997583,0.576384604,0.973145485,0.007580678,0.47566098,0.959698558,-0.006650961,0.568349302,1.309235096,-0.030005986,0.457874298,1.306121349,-0.039728168,0.564578414,1.616756558,0.158293709,0.456875324,1.633039355,0.051161747,0.565092325,1.658331633,0.16508694,0.456432104,1.678932667,0.048590042,0.552814126,1.712289572,-0.088683039,0.471507132,1.722870588,-0.224789649
G,0.526735604,0.388179392,-0.336995542,0.533619761,0.36141786,-0.291846514,0.538844705,0.361956328,-0.291868538,0.543646336,0.362755835,-0.291861236,0.516051233,0.362839043,-0.300071716,0.50956279,0.364352763,-0.300171912,0.503667235,0.365818739,-0.300404459,0.546086669,0.37994206,-0.068052284,0.494687259,0.380741954,-0.103048131,0.53556478,0.4228625,-0.259269059,0.514459848,0.424925447,-0.270181984,0.593298733,0.548826814,0.041667271,0.453090757,0.508736908,-0.045186669,0.705456436,0.594559431,-0.12156184,0.423256963,0.291427195,-0.061002351,0.640115678,0.424661934,-0.276157677,0.50808239,0.151584208,0.186785623,0.61469382,0.400531739,-0.328999013,0.535044909,0.132567003,0.16876021,0.602578402,0.39711079,-0.287656665,0.538334072,0.140104994,0.206838638,0.605954289,0.405257702,-0.269220293,0.532220721,0.152069628,0.19552961,0.576521873,0.971802711,0.000359151,0.475664228,0.958965361,0.000667487,0.56839931,1.307730198,-0.023699287,0.457780838,1.30466187,-0.02838945,0.564409673,1.616417766,0.18065156,0.456782758,1.631406784,0.073580325,0.564781368,1.658114314,0.189359754,0.456429571,1.67684412,0.073615424,0.552851796,1.712252259,-0.066046819,0.47159043,1.722355604,-0.205816984
