Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
C,0.659319401,0.491595715,-0.263546288,0.674610257,0.487909794,-0.226897955,0.677845955,0.496776611,-0.226947978,0.680892706,0.505611658,-0.227120131,0.66346705,0.46380955,-0.247174948,0.659415543,0.457435578,-0.247201607,0.655356824,0.451138645,-0.247325495,0.674784064,0.530271888,-0.042655293,0.642577529,0.460445106,-0.132015198,0.652109921,0.537765145,-0.197246432,0.638898253,0.511289299,-0.225787327,0.654229224,0.694948375,0.087114386,0.556481063,0.516757727,-0.142435774,0.718432665,0.87314266,0.156417891,0.615304887,0.306380153,-0.289867312,0.825009942,0.85949409,0.085112602,0.730354428,0.255950749,-0.234842271,0.85855782,0.858779132,0.067487083,0.762109041,0.249611989,-0.280443102,0.861608982,0.844842076,0.029720446,0.766442657,0.256173581,-0.241889283,0.84918201,0.845040202,0.063207939,0.75613606,0.263420135,-0.229272917,0.56570071,1.003914237,0.047508068,0.473026663,0.970953047,-0.04723132,0.545180976,1.354656696,0.051222701,0.450407416,1.331071854,-0.041367453,0.498100847,1.6735394,0.257667124,0.408620507,1.642493367,0.087066852,0.485191822,1.712599039,0.271238863,0.396537721,1.68139565,0.091530934,0.492811382,1.780804396,0.08560662,0.414771706,1.729700685,-0.128119498
C,0.659093499,0.491672993,-0.264277279,0.67455256,0.487976998,-0.227743983,0.677818358,0.496900529,-0.227798775,0.680875719,0.505818248,-0.227981523,0.663389623,0.463796735,-0.247369796,0.659378409,0.457409531,-0.247399181,0.655329108,0.451108903,-0.247524574,0.674818814,0.530516326,-0.042206783,0.642556489,0.460427731,-0.132916659,0.652035296,0.537752509,-0.19826363,0.638797164,0.511301517,-0.226515129,0.654183269,0.695033967,0.094109543,0.556477666,0.516833365,-0.148636147,0.718438089,0.873316884,0.160248786,0.615482867,0.306373507,-0.304295659,0.825527072,0.859470308,0.086727604,0.730499387,0.2560817,-0.243807226,0.858744025,0.858716011,0.068875447,0.76213938,0.249759525,-0.289199769,0.861739635,0.844801307,0.030361295,0.766601205,0.256264359,-0.25150615,0.849498272,0.845005393,0.064318962,0.756409049,0.26344645,-0.238678887,0.565688014,1.003994942,0.052064698,0.473028421,0.970969915,-0.051750284,0.544046998,1.357675195,0.068009265,0.450526893,1.331507087,-0.050560158,0.49701792,1.675228238,0.268373102,0.408388078,1.643939734,0.062795684,0.483989,1.714257836,0.281096458,0.396008849,1.682798743,0.066590175,0.492296547,1.783228397,0.104478657,0.414277256,1.732443094,-0.145474389
C,0.659034848,0.491647005,-0.26494211,0.67451793,0.487957925,-0.228878453,0.677797616,0.496883094,-0.228933245,0.680879176,0.505803287,-0.229123026,0.663348198,0.463782072,-0.247751027,0.659342408,0.45738855,-0.247775584,0.655291438,0.451053143,-0.247898385,0.675038457,0.530550063,-0.04346136,0.642584562,0.4603872,-0.133000538,0.652011573,0.537739575,-0.198922873,0.638755918,0.511208832,-0.227114514,0.654308677,0.695037544,0.093350098,0.556858182,0.516747475,-0.147130519,0.718310595,0.87328136,0.157851771,0.615460038,0.306726575,-0.294394016,0.82553494,0.859444737,0.078273445,0.730338395,0.256373018,-0.224406838,0.858696103,0.858685374,0.058540452,0.762061298,0.249877021,-0.267821968,0.861686349,0.844721675,0.019240793,0.766515672,0.256344855,-0.228607625,0.84948957,0.844929814,0.055243265,0.756276727,0.263534188,-0.218369097,0.565696836,1.00329721,0.051890641,0.472974211,0.970491529,-0.051574599,0.544620514,1.357605934,0.065647155,0.450755835,1.331309199,-0.049253903,0.498372078,1.675076604,0.267661393,0.40963906,1.643894315,0.071257502,0.485292345,1.714089513,0.28071326,0.397763252,1.682777882,0.076092497,0.493860304,1.783216357,0.104592964,0.415277809,1.732861876,-0.135790884
C,0.65910399,0.491734177,-0.266007513,0.674661219,0.488029361,-0.229440093,0.677978873,0.496979535,-0.229491025,0.681103706,0.50591892,-0.229671791,0.663467407,0.463766515,-0.248578072,0.659481764,0.457369059,-0.248602301,0.655449331,0.451037139,-0.248723894,0.675420046,0.530740917,-0.043224469,0.642808795,0.460310698,-0.133670211,0.6521312,0.537741184,-0.19941552,0.638833404,0.511251748,-0.227540255,0.654412746,0.695103824,0.09317106,0.556885958,0.516825557,-0.147763938,0.71830976,0.873218179,0.156743616,0.615772486,0.306764722,-0.297430605,0.825854421,0.859416723,0.078321859,0.730647683,0.256417066,-0.234350398,0.858817577,0.858647764,0.058826782,0.762236118,0.249953002,-0.278499663,0.86179173,0.844653547,0.02012023,0.766664505,0.25640586,-0.239505053,0.849764824,0.84486872,0.055495411,0.756436706,0.263560563,-0.228391886,0.56567502,1.003129005,0.051811785,0.472986162,0.970185697,-0.051504493,0.544284642,1.35727334,0.064051196,0.450341463,1.331038833,-0.044917211,0.497674614,1.674485326,0.266619027,0.408916384,1.642737031,0.090795711,0.484570742,1.713405728,0.279828757,0.397012085,1.681465268,0.097397067,0.492928416,1.782540441,0.104261562,0.414507717,1.731277823,-0.11202687
C,0.659241259,0.493391752,-0.266243637,0.674785316,0.488781899,-0.229307413,0.678105652,0.497570813,-0.229357123,0.681228757,0.506393015,-0.229539588,0.66350317,0.464615762,-0.248598129,0.65948844,0.458049744,-0.248618513,0.655440152,0.451586783,-0.248736307,0.675480068,0.530916154,-0.043050773,0.642799795,0.460387677,-0.13392967,0.652315259,0.538409412,-0.199233323,0.638937116,0.512386262,-0.227246359,0.654518485,0.695301116,0.09191779,0.556936264,0.516769767,-0.146976739,0.718018353,0.873436391,0.154684395,0.615841687,0.306887567,-0.297509879,0.825860798,0.859535754,0.077343598,0.730781376,0.256438911,-0.23932676,0.858822227,0.858933747,0.058080427,0.762274623,0.249945804,-0.282992214,0.861790061,0.844744086,0.020348208,0.766663492,0.256406665,-0.244602725,0.849768996,0.844888747,0.055286389,0.756413579,0.263567328,-0.233460143,0.565318942,1.003274798,0.05077818,0.472768366,0.970148921,-0.050494201,0.544217765,1.357534766,0.048200738,0.450127214,1.331674337,-0.04440178,0.497676313,1.674470544,0.267417371,0.408792347,1.642487407,0.11706946,0.484589636,1.713199735,0.282585651,0.396940649,1.681029797,0.126650184,0.492789686,1.782532811,0.109014072,0.414296567,1.730966806,-0.080440059
C,0.659588456,0.494993746,-0.277623504,0.67498529,0.489426166,-0.240906596,0.678258717,0.49803254,-0.240953252,0.681333542,0.506730974,-0.241120696,0.66369766,0.465580165,-0.26185292,0.659618318,0.458864421,-0.261881262,0.655536771,0.452279359,-0.261974394,0.675463855,0.530952394,-0.055609338,0.64279896,0.460498899,-0.155150115,0.65252465,0.538919091,-0.210268781,0.639228702,0.513465226,-0.240249306,0.654425681,0.695191979,0.079835609,0.556948185,0.516768873,-0.168061376,0.717822731,0.873435736,0.154576927,0.615878284,0.306937546,-0.325173914,0.825726628,0.859611154,0.085112609,0.730795383,0.256478071,-0.268957824,0.858667731,0.859258533,0.067670666,0.762246311,0.25014779,-0.31257537,0.861717224,0.845102847,0.02659544,0.766634822,0.256626278,-0.275816679,0.849641681,0.845083117,0.062162377,0.756370723,0.263749301,-0.263258636,0.565193057,1.003274083,0.051109869,0.472797096,0.970164418,-0.050846599,0.544233978,1.355350852,0.055445511,0.450126112,1.331650972,-0.039644696,0.497244984,1.672563195,0.264783025,0.408432335,1.642456055,0.112426326,0.483546823,1.711630464,0.27846545,0.396567494,1.681001425,0.120790087,0.492781013,1.781202674,0.106346384,0.414151609,1.73172009,-0.087755688
C,0.660933256,0.499381095,-0.285469294,0.675791144,0.491521716,-0.248420641,0.678962171,0.499801099,-0.248469472,0.681874335,0.508134007,-0.248647764,0.664595485,0.468147695,-0.270980448,0.660249114,0.461005092,-0.271017224,0.656060755,0.454185009,-0.271098644,0.675524235,0.53118664,-0.063757621,0.642914951,0.461018801,-0.171476185,0.653427124,0.540606797,-0.218010351,0.640404165,0.516631186,-0.250274599,0.654415607,0.695108175,0.061866671,0.556696892,0.516758084,-0.1822294,0.717820466,0.873411655,0.143991709,0.615873277,0.306816906,-0.373634666,0.825707138,0.859659731,0.085799992,0.730742395,0.256477058,-0.360515505,0.858614922,0.859402239,0.069691733,0.762190044,0.250166565,-0.408129781,0.861670613,0.84533608,0.030133661,0.766581655,0.256631911,-0.369333208,0.849561334,0.845223904,0.063642904,0.756317258,0.26374343,-0.355028152,0.564899623,1.003270864,0.050137572,0.472776175,0.970151007,-0.049926229,0.544242442,1.352227688,0.044959735,0.449905813,1.331242085,-0.018090427,0.497098446,1.669447303,0.250219613,0.407687098,1.640231967,0.151492983,0.483182371,1.708177209,0.264362782,0.396140546,1.678384781,0.16124621,0.49276787,1.777865052,0.092153318,0.412925541,1.730085611,-0.047281347
C,0.661256075,0.500617623,-0.285540491,0.675968885,0.492099792,-0.248346448,0.679135978,0.50023818,-0.248397633,0.682032049,0.508443654,-0.248575002,0.664665103,0.469037712,-0.270654142,0.660263181,0.461872488,-0.270688772,0.656053662,0.455013752,-0.270780146,0.675523639,0.531243265,-0.06293086,0.642824888,0.461237729,-0.16832675,0.653662562,0.541034937,-0.217710331,0.640671134,0.517606497,-0.249444515,0.654413819,0.695003152,0.064617321,0.556523204,0.516809165,-0.181955606,0.717672586,0.873376548,0.144590035,0.615863681,0.30682531,-0.370598555,0.825574279,0.859951556,0.08883743,0.730800927,0.256518424,-0.356271029,0.858470261,0.859571218,0.073442161,0.762180448,0.250435203,-0.403885782,0.861514568,0.845561206,0.035147198,0.766615868,0.25687477,-0.366903931,0.849349856,0.845504761,0.067455292,0.756385744,0.26387006,-0.351174414,0.564898252,1.003292203,0.050130028,0.472772032,0.970348537,-0.04992041,0.544283271,1.351035118,0.045695797,0.449929327,1.331222177,-0.016493151,0.497094482,1.668099642,0.250811994,0.407679319,1.638348937,0.157273799,0.483137608,1.706933618,0.264931977,0.396129787,1.676103592,0.167444572,0.492980003,1.77593565,0.092334904,0.413114011,1.727928281,-0.040656656
C,0.660546899,0.500559807,-0.302806199,0.675694048,0.492086947,-0.266626537,0.678925872,0.500231445,-0.266676843,0.681900024,0.508449435,-0.266850173,0.663994074,0.469028443,-0.287574142,0.659644067,0.461908251,-0.287617981,0.6552912,0.455025107,-0.287721366,0.675462604,0.531337202,-0.079253115,0.642100215,0.461110175,-0.178743899,0.653119564,0.541086495,-0.233476326,0.63988328,0.517604947,-0.263404429,0.654339612,0.694808722,0.055815913,0.556381226,0.516783655,-0.188982069,0.717387438,0.873056114,0.135333508,0.615862727,0.306833029,-0.376148164,0.823343575,0.859945178,0.071927369,0.730778217,0.256697029,-0.370010316,0.85644877,0.859161556,0.055517741,0.762134194,0.250598222,-0.418295801,0.859773755,0.845510542,0.015980963,0.766552746,0.256963909,-0.382328749,0.847375274,0.845496953,0.050076663,0.756364942,0.263918906,-0.365184128,0.564922631,1.003123522,0.050010532,0.472851515,0.970278621,-0.049803257,0.544656515,1.348916054,0.039104424,0.450410187,1.330688,-0.011166057,0.497225225,1.666378617,0.239080146,0.407717168,1.636227131,0.169027656,0.483231485,1.705185413,0.252562255,0.396136522,1.673651934,0.179619193,0.493137687,1.773945928,0.075153813,0.413226545,1.725883603,-0.032107137
C,0.659345627,0.499459743,-0.300485909,0.674969673,0.491420269,-0.263607055,0.678361475,0.499651849,-0.263666391,0.681471825,0.507943153,-0.263850033,0.663071513,0.468540072,-0.283586562,0.658813953,0.461586416,-0.283625066,0.65432924,0.454686344,-0.283741325,0.675328672,0.531348109,-0.074731454,0.64133817,0.460949361,-0.176127464,0.652301192,0.540493071,-0.230824545,0.638836145,0.516765773,-0.259465784,0.654328406,0.694812894,0.05939097,0.556244969,0.516837299,-0.179430634,0.716959357,0.87235868,0.134422645,0.615838647,0.307283044,-0.353908867,0.819542587,0.859825194,0.059629034,0.730529189,0.256785363,-0.359408855,0.851909339,0.85795933,0.041180834,0.761607528,0.250732601,-0.41703105,0.855763078,0.845111191,0.002920876,0.766277373,0.257196158,-0.37821281,0.843125999,0.845482707,0.037734278,0.756168187,0.26410076,-0.354937613,0.564986825,1.002812624,0.048295677,0.472855568,0.970276058,-0.048041534,0.545814157,1.348966837,0.026525229,0.450409234,1.331507206,-0.013517785,0.498451799,1.665840149,0.247923106,0.407943547,1.635349393,0.170855433,0.485436827,1.703499675,0.265962213,0.396910489,1.672112226,0.183590993,0.492793262,1.773755789,0.087068394,0.41276437,1.723614335,-0.02475784
C,0.659039617,0.499132544,-0.300613999,0.674698234,0.491089791,-0.26389578,0.678095937,0.49931559,-0.26393944,0.681204736,0.507602751,-0.26410076,0.662762165,0.468395442,-0.283928216,0.658529878,0.46154362,-0.283971131,0.653983772,0.454672694,-0.284089983,0.675034761,0.531336308,-0.074420527,0.640960813,0.461005241,-0.17231144,0.652112424,0.54024595,-0.230824918,0.638670325,0.516554534,-0.259331971,0.654324293,0.694811404,0.060870774,0.556174278,0.516616821,-0.179157645,0.716999888,0.871963322,0.134476051,0.614805937,0.307597578,-0.351824164,0.819766045,0.857571065,0.061648309,0.728376508,0.257089794,-0.337714642,0.852155387,0.854012609,0.043697458,0.759415984,0.250816941,-0.388183773,0.855888486,0.84164834,0.00397715,0.764705658,0.25732705,-0.350044072,0.843209922,0.842602134,0.039063495,0.754421532,0.264241546,-0.332596809,0.565012515,1.002349615,0.048073925,0.472929806,0.969783247,-0.047790602,0.545742631,1.348970652,0.027501574,0.450476497,1.330825686,-0.015751764,0.498334497,1.666691303,0.218644425,0.407812029,1.635865927,0.139376,0.485372066,1.704616427,0.23088412,0.396840096,1.673014641,0.146970212,0.491750479,1.774554968,0.048719257,0.41139549,1.724086165,-0.067862779
C,0.658725381,0.497391224,-0.296422303,0.674427032,0.490077496,-0.260669142,0.677844644,0.498346746,-0.260724753,0.680955052,0.506592035,-0.260884464,0.662524104,0.467612594,-0.280139983,0.658321023,0.460983813,-0.280196846,0.653749168,0.454229534,-0.280310065,0.674803317,0.531038821,-0.073922209,0.640787482,0.4609299,-0.169625282,0.651983619,0.539054513,-0.227910593,0.638459444,0.515126228,-0.255737513,0.654290795,0.694765508,0.063701332,0.55610925,0.516459048,-0.176804572,0.717115521,0.871466219,0.143761024,0.614256322,0.307588458,-0.342044801,0.819935024,0.856333017,0.081316255,0.727498531,0.257183194,-0.306972027,0.852257073,0.851702094,0.064959034,0.758606553,0.250826299,-0.351815999,0.85597676,0.839453816,0.025058126,0.764142871,0.257398337,-0.313980281,0.843422771,0.840789258,0.058799397,0.753771186,0.264309764,-0.301133692,0.565122008,1.004788041,0.048092358,0.472988695,0.970533431,-0.047807273,0.545927405,1.348918915,0.034008089,0.45109883,1.331953287,-0.016192719,0.498539925,1.666712284,0.226515338,0.408853859,1.637035847,0.141195625,0.485515028,1.704837322,0.239074275,0.397990942,1.674390674,0.149381503,0.492110163,1.774443269,0.059537895,0.412846655,1.726115942,-0.062291823
C,0.658504128,0.496049583,-0.290883869,0.67427218,0.489545316,-0.255386174,0.677690625,0.497925222,-0.255441248,0.680789292,0.506224096,-0.255611748,0.662418783,0.467000425,-0.274084657,0.658235967,0.460503995,-0.274142116,0.653665423,0.453854501,-0.274252355,0.674657464,0.531026483,-0.071864232,0.640751362,0.460941732,-0.162573308,0.651880622,0.538183033,-0.223577425,0.638313174,0.51384449,-0.250405371,0.654290497,0.694822252,0.064663522,0.55601871,0.516230762,-0.16594553,0.717269242,0.871470749,0.146302342,0.613476574,0.307574391,-0.309007823,0.820005894,0.855060577,0.082732528,0.726268411,0.257291526,-0.245495319,0.852339089,0.849559009,0.065688416,0.75753969,0.250821888,-0.285266697,0.856113136,0.837759078,0.026970223,0.763255715,0.257465065,-0.2485466,0.843745828,0.839257717,0.060554035,0.752592623,0.264482081,-0.239536807,0.565250576,1.004592419,0.047164917,0.472989649,0.970459521,-0.046872579,0.545902073,1.348935246,0.034636356,0.451103836,1.331940174,-0.017403482,0.49849996,1.666701198,0.228970408,0.408848763,1.637230992,0.140353009,0.485506624,1.704842925,0.241720229,0.398038715,1.674779415,0.148663267,0.49160704,1.774410486,0.062770382,0.412750095,1.726685047,-0.062541708
C,0.658491373,0.494509965,-0.287986219,0.674230397,0.488827676,-0.252880961,0.677643955,0.497328073,-0.252942979,0.680736423,0.505673051,-0.253128052,0.662393272,0.466046572,-0.270030767,0.658208907,0.459626019,-0.270093352,0.653627038,0.453053713,-0.270209819,0.674617827,0.530878842,-0.071153201,0.640739858,0.460775584,-0.154211164,0.65188998,0.537085652,-0.221674323,0.638309121,0.512183666,-0.246532083,0.654434085,0.694821179,0.064603642,0.556015134,0.514853895,-0.149723902,0.717419088,0.871464849,0.144170448,0.612307787,0.307637066,-0.29042688,0.82005626,0.854972601,0.081731029,0.724842429,0.257303566,-0.234271213,0.852492809,0.849565268,0.064140692,0.756191313,0.250811636,-0.275079161,0.856215596,0.837743819,0.026763156,0.762403131,0.257471979,-0.236601025,0.843942523,0.839189172,0.060024489,0.751629651,0.264496982,-0.228340536,0.565398037,1.004713774,0.040230095,0.47299242,0.970387042,-0.039913312,0.546029985,1.348766208,0.017185658,0.451768398,1.331859112,-0.013925706,0.500023723,1.666711926,0.22568965,0.410553128,1.637237668,0.156401932,0.487838656,1.704878569,0.240115166,0.40056771,1.674812436,0.166631237,0.491717398,1.774204373,0.058938064,0.413850307,1.726593018,-0.044445165
C,0.657981396,0.494330347,-0.282628089,0.673786879,0.488737643,-0.247366995,0.677239776,0.497261345,-0.247426197,0.680336177,0.505629838,-0.247608334,0.662044823,0.466028929,-0.263527453,0.65789175,0.45960781,-0.263582051,0.653306842,0.45303753,-0.263709426,0.67454809,0.530961096,-0.065574892,0.64058578,0.461057574,-0.142328113,0.651546359,0.537048578,-0.216246098,0.637824297,0.512071729,-0.239556476,0.654436588,0.694994926,0.06640365,0.556018591,0.514823794,-0.140899122,0.71742475,0.871470392,0.141730338,0.611882627,0.307905078,-0.2791107,0.81960851,0.854920805,0.073812075,0.724097311,0.257520944,-0.220399529,0.852305293,0.849327743,0.054367978,0.755462885,0.250819236,-0.26177156,0.856017232,0.837635279,0.019465368,0.761767149,0.257537872,-0.224386543,0.843760788,0.839191198,0.052772097,0.750905693,0.264655888,-0.214960888,0.565415144,1.004624009,0.039580785,0.472990334,0.970152199,-0.039241798,0.546016574,1.348916769,0.021619588,0.451656491,1.331844211,-0.01431679,0.50000155,1.666877031,0.228413984,0.410357088,1.637328744,0.144553363,0.487817347,1.704997301,0.242645934,0.400407016,1.674979687,0.153613418,0.491295874,1.774394751,0.063065805,0.413517058,1.726651311,-0.052584469
C,0.657978237,0.494144768,-0.288304955,0.673782289,0.488681167,-0.252105772,0.677234471,0.497224033,-0.252159745,0.680332661,0.505604327,-0.252338916,0.662042916,0.4659473,-0.269457072,0.65789181,0.459556907,-0.269509077,0.653311551,0.453008831,-0.26963973,0.67456609,0.530994773,-0.0662698,0.64058733,0.461173296,-0.146268383,0.651542902,0.536872208,-0.22000435,0.637819588,0.511878192,-0.244707912,0.654485285,0.695193887,0.066640489,0.556023538,0.514759302,-0.143120944,0.717426479,0.871560335,0.139853269,0.611641407,0.307998836,-0.300997496,0.81948185,0.854970574,0.070876181,0.723861635,0.257628709,-0.271103114,0.852290034,0.849357426,0.052002303,0.755010486,0.250832617,-0.3180601,0.855988503,0.837723553,0.01641584,0.761319399,0.257678449,-0.277793765,0.843737721,0.839345217,0.049641076,0.750477254,0.264859229,-0.265287519,0.565380633,1.004612327,0.039863564,0.472869575,0.96971494,-0.03953379,0.545813024,1.348920822,0.022240456,0.450601012,1.331614375,-0.019793805,0.499121487,1.666801333,0.229658991,0.408791363,1.637158036,0.139131695,0.486954302,1.704730749,0.244000584,0.398836583,1.67474997,0.148345158,0.489439547,1.77434659,0.065144852,0.411319196,1.726425648,-0.057472251
C,0.657336831,0.49376598,-0.285663813,0.673215032,0.488431841,-0.249896854,0.676766753,0.497035712,-0.249956012,0.679904163,0.50544858,-0.250132859,0.661531687,0.465849996,-0.266643822,0.657367051,0.459506869,-0.266699612,0.652741849,0.452976704,-0.266827881,0.674443245,0.530996859,-0.06569349,0.640181243,0.461172521,-0.144705072,0.65117979,0.536701798,-0.218073651,0.637309909,0.511671424,-0.242132977,0.654493988,0.695279598,0.066812918,0.555987179,0.515139818,-0.14559482,0.717370987,0.871958017,0.137605399,0.611479521,0.30856964,-0.302880228,0.819532394,0.856158853,0.06806957,0.723416567,0.257752299,-0.270123839,0.852315903,0.85104847,0.049771644,0.754974782,0.250860274,-0.315885872,0.855969787,0.8391366,0.01366512,0.761275947,0.25776431,-0.275797665,0.843756318,0.840652645,0.046854679,0.750391245,0.265008152,-0.264230847,0.565480351,1.004886746,0.040078513,0.472870052,0.969866157,-0.039749775,0.546455085,1.349107862,0.023772201,0.451048464,1.331692219,-0.018124925,0.499833107,1.666804552,0.230336905,0.409613669,1.6371907,0.148412004,0.487538397,1.704738021,0.244197935,0.399805993,1.67476666,0.158602506,0.490440696,1.774355531,0.067261167,0.412124813,1.72687614,-0.047295019
C,0.65726006,0.493923485,-0.290851653,0.673133016,0.488518387,-0.254028291,0.676681638,0.497116119,-0.25407508,0.679812372,0.50552845,-0.254234493,0.661437213,0.465946168,-0.271774173,0.657272458,0.459612399,-0.271813929,0.6526407,0.453074902,-0.271933466,0.674392581,0.531066775,-0.065938845,0.640023649,0.461208522,-0.147428393,0.65109086,0.536699355,-0.221542314,0.63724184,0.511685908,-0.246771842,0.654482007,0.695254922,0.066930786,0.555983841,0.515204549,-0.150991648,0.717362523,0.871952295,0.137732923,0.611477017,0.308760077,-0.320459664,0.81938231,0.856900692,0.068373069,0.72352612,0.258073866,-0.302302539,0.85220021,0.852757752,0.049956016,0.755067706,0.250966579,-0.350877643,0.855898559,0.840845406,0.013887895,0.761337161,0.257903099,-0.311482072,0.843560338,0.842048824,0.047212001,0.750479221,0.265152335,-0.296779603,0.565521717,1.003848314,0.040189981,0.473069608,0.969216824,-0.039847407,0.546392262,1.348721266,0.024434272,0.451048702,1.329829454,-0.023146667,0.499512762,1.66756165,0.218714476,0.409047663,1.637245655,0.108235396,0.48724255,1.705599427,0.230956599,0.399145961,1.675012827,0.113985017,0.489431918,1.775230289,0.049027566,0.410614789,1.726603389,-0.100636825
C,0.657069623,0.494172066,-0.290727586,0.673042536,0.488584548,-0.253784984,0.676603496,0.497168481,-0.253831714,0.67974925,0.505580842,-0.253991246,0.661336482,0.466061771,-0.271627486,0.65718472,0.459763169,-0.271667451,0.65256393,0.453267336,-0.271786809,0.674387097,0.531149387,-0.066308551,0.639985859,0.461427957,-0.149269834,0.650948405,0.536765993,-0.221378893,0.637121618,0.511846006,-0.246720403,0.654492497,0.695262849,0.06639681,0.556024432,0.515125811,-0.153153926,0.717361569,0.871947169,0.137665778,0.611485958,0.308760494,-0.32033065,0.819169998,0.857316017,0.070106626,0.723748088,0.257917285,-0.294197857,0.85201484,0.853352249,0.052334178,0.755078793,0.250913858,-0.341612101,0.855743885,0.841481924,0.015438488,0.761386633,0.257893085,-0.301034003,0.843277335,0.842737556,0.048663311,0.750620186,0.265114516,-0.288108647,0.565524638,1.00370574,0.040334206,0.473071992,0.969047129,-0.039993186,0.546228766,1.347514749,0.024710242,0.451050609,1.329841614,-0.020954579,0.499081761,1.665926576,0.220125943,0.408917665,1.63705492,0.126908481,0.486656338,1.703758955,0.231984019,0.398930103,1.674800158,0.135490075,0.489260733,1.773477554,0.055419527,0.41062206,1.726224899,-0.069494739
C,0.656582057,0.494166911,-0.295010865,0.672634006,0.488571137,-0.258354396,0.67626369,0.497164279,-0.258404434,0.679435611,0.505578637,-0.258559495,0.660995841,0.466055423,-0.275545806,0.656864703,0.459767967,-0.275585383,0.652270675,0.453295648,-0.275716245,0.674346089,0.53126657,-0.069244035,0.639884889,0.461690098,-0.149566591,0.650663555,0.536764205,-0.225203604,0.636826217,0.511847794,-0.249641567,0.654500067,0.695463479,0.066477425,0.556124747,0.515194595,-0.154658526,0.717301846,0.87188822,0.135332093,0.61148864,0.308792651,-0.322055787,0.818722904,0.857625306,0.062466104,0.723812521,0.258061647,-0.300741792,0.851518989,0.853582859,0.044120412,0.755090833,0.250988454,-0.348423183,0.855279803,0.841834247,0.006610525,0.761394262,0.258017987,-0.310920954,0.842688739,0.84321934,0.040646225,0.750640273,0.265239745,-0.295700967,0.565332651,1.003941059,0.040521719,0.473022878,0.969057322,-0.040171236,0.545563042,1.347397566,0.024782818,0.450534493,1.329160929,-0.02386846,0.497620195,1.665925264,0.221257091,0.407039165,1.636345029,0.12325643,0.485134751,1.703774691,0.233763739,0.396093756,1.674258113,0.131235525,0.487752914,1.773440838,0.054908156,0.409646899,1.724596977,-0.079025
C,0.65657866,0.49217844,-0.289970517,0.672637701,0.487554967,-0.252610862,0.676260948,0.496273577,-0.252664834,0.679431617,0.504679978,-0.25283435,0.661043644,0.464800417,-0.270329088,0.656940579,0.45862329,-0.270365864,0.652375817,0.452268571,-0.270496458,0.674340963,0.530893385,-0.061973285,0.640068114,0.461239964,-0.145103514,0.650659442,0.535323441,-0.220084593,0.636822462,0.509754896,-0.245117307,0.654501617,0.695394993,0.073108077,0.55612576,0.514454544,-0.149866492,0.717394292,0.871768594,0.142221332,0.611505151,0.308743149,-0.305403531,0.818980575,0.857572913,0.065780088,0.72363627,0.257565111,-0.268144369,0.851917386,0.85316968,0.046534937,0.754805565,0.250264466,-0.314026684,0.855549932,0.841674745,0.00849214,0.761041343,0.257498533,-0.276443243,0.84302628,0.843160689,0.043310136,0.750349343,0.264852434,-0.26299715,0.565254211,1.003373265,0.040624347,0.472942889,0.968788564,-0.040274639,0.544385195,1.347781181,0.02527071,0.449613184,1.32919383,-0.035115715,0.497043937,1.666183949,0.226533934,0.406760782,1.636347413,0.111432269,0.484845728,1.703870177,0.240173534,0.395996004,1.6742661,0.119356811,0.486239612,1.7736938,0.062018283,0.408797592,1.724260092,-0.088457949
C,0.656813323,0.491653413,-0.28410095,0.672744453,0.487413794,-0.247019023,0.676323175,0.496138096,-0.247064665,0.679477632,0.504547536,-0.247215956,0.661232352,0.464542985,-0.264896989,0.65717876,0.458377868,-0.26492995,0.652659237,0.452030063,-0.265055031,0.674347997,0.53082788,-0.059611075,0.640289009,0.461149037,-0.143421754,0.650811791,0.535074413,-0.216015026,0.637120426,0.509204388,-0.241251945,0.654503822,0.695398986,0.07393308,0.556126654,0.514036775,-0.150021002,0.717280567,0.871609926,0.146810934,0.611441255,0.308663905,-0.298337281,0.818897605,0.857575297,0.073827751,0.723650336,0.257509559,-0.245056629,0.851909637,0.853117287,0.053856652,0.754820704,0.250131369,-0.288880527,0.855560303,0.841650665,0.01320633,0.761038363,0.25734207,-0.252095759,0.843003571,0.84316057,0.050067216,0.750329614,0.264737546,-0.240018412,0.565203309,1.002888203,0.041206963,0.47269243,0.968567491,-0.040844005,0.544335485,1.347667933,0.025334736,0.449642986,1.328819752,-0.038571492,0.496879995,1.666424394,0.217374489,0.406616509,1.636466265,0.089834183,0.484511316,1.704548359,0.228900239,0.395537913,1.674502015,0.095232636,0.486400425,1.773879528,0.047479633,0.408843607,1.724655986,-0.118642926
